start_time,end_time,activity,acc_x_mean,acc_x_min,acc_x_max,acc_x_median,acc_x_std,acc_x_zcross,acc_x_meancross,fft_acc_x_mean,fft_acc_x_min,fft_acc_x_second_max,fft_acc_x_dc_component,fft_acc_x_std,fft_acc_x_median,fft_acc_x_dominant_freq,acc_y_mean,acc_y_min,acc_y_max,acc_y_median,acc_y_std,acc_y_zcross,acc_y_meancross,fft_acc_y_mean,fft_acc_y_min,fft_acc_y_second_max,fft_acc_y_dc_component,fft_acc_y_std,fft_acc_y_median,fft_acc_y_dominant_freq,acc_z_mean,acc_z_min,acc_z_max,acc_z_median,acc_z_std,acc_z_zcross,acc_z_meancross,fft_acc_z_mean,fft_acc_z_min,fft_acc_z_second_max,fft_acc_z_dc_component,fft_acc_z_std,fft_acc_z_median,fft_acc_z_dominant_freq
2024-01-01 00:19:57.000000,2024-01-01 00:20:04.000000,3,-19.977777777777778,-59,57,-20.0,12.24688168927548,0.044642857142857144,0.15178571428571427,163.2129504332444,33.93792167267323,859.822870805644,4495.0,311.0603362868293,109.2183167520767,0.0,66.72888888888889,29,122,69.0,17.467119905060986,0.0,0.16071428571428573,231.4287602292419,11.362364043068913,1216.2304418931978,15014.0,1008.2909941771553,95.51487408625891,0.0,11.004444444444445,-13,56,9.0,10.014497427737387,0.06696428571428571,0.13839285714285715,115.12509856207048,8.89465561122139,709.3384087880098,2476.0,190.94033539583396,72.69269862067831,0.0
2024-01-01 00:20:04.000000,2024-01-01 00:20:11.000000,3,-18.235555555555557,-55,67,-18.0,14.49730817926019,0.07142857142857142,0.21428571428571427,180.64944028684397,12.149302402052633,693.2726285252768,4103.0,298.77212005816403,119.69176421746286,0.0,66.67111111111112,-13,127,65.0,25.960105228832642,0.008928571428571428,0.14285714285714285,292.2528513860175,9.561477133360286,1697.3570554488772,15001.0,1032.3183960662243,101.98674071507514,0.0,9.568888888888889,-6,41,8.0,8.068120195687682,0.07589285714285714,0.21875,93.90613595462194,1.5381141770805251,407.8818077800212,2153.0,162.3719114566065,54.633711653498274,0.0
2024-01-01 00:20:11.000000,2024-01-01 00:20:18.000000,3,-13.92,-60,57,-15.0,14.956269588369958,0.11160714285714286,0.23214285714285715,175.1091326129818,20.43956763452092,684.4040841510493,3132.0,251.07925377364248,94.16894630371837,0.0,66.90666666666667,15,127,66.0,26.082718690460837,0.0,0.16071428571428573,286.7074372390531,9.051784838936939,1789.5976011127423,15054.0,1037.979212427597,101.61277070011438,0.0,9.08,-34,55,10.0,13.252452603197636,0.08482142857142858,0.16517857142857142,154.5026705760779,13.86271612323802,787.721094862957,2043.0,184.444909891436,95.97266057054229,0.0
2024-01-01 00:20:18.000000,2024-01-01 00:20:25.000000,3,-23.964444444444446,-114,54,-21.0,18.854437185641522,0.05803571428571429,0.15178571428571427,234.1056595983593,9.414376424061262,1456.464876068843,5392.0,392.4799869343877,161.57464016813466,0.0,58.26222222222222,15,127,55.0,21.290458217499946,0.0,0.08482142857142858,244.60576461976407,6.073722796816137,1333.6106413263951,13109.0,897.4759160639245,78.04948798486164,0.0,13.902222222222223,-26,127,11.0,19.109394764198267,0.11160714285714286,0.12946428571428573,228.2332572124122,1.6399425960264433,1321.544541632045,3128.0,270.5431209663496,171.97516914186826,0.0
2024-01-01 00:20:25.000000,2024-01-01 00:20:32.000000,3,-18.613333333333333,-69,24,-18.0,14.032067865123395,0.08035714285714286,0.20982142857142858,175.19447539227568,12.978771432386177,657.1061574739193,4188.0,302.2662663811913,105.39976595370105,0.0,58.12888888888889,-4,127,57.0,26.64257989557437,0.004464285714285714,0.10714285714285714,312.727589470887,14.141593460684616,1413.0598090956407,13079.0,906.3500729760704,115.57093886305839,0.0,15.382222222222222,-37,77,13.0,22.776782595371664,0.08928571428571429,0.10714285714285714,214.20765806533674,3.4892690247692,1913.7582165889248,3461.0,351.51113670289845,119.13175892030382,0.0
2024-01-01 00:20:32.000000,2024-01-01 00:20:39.000000,3,-16.8,-52,16,-17.0,12.21094356948483,0.07589285714285714,0.18303571428571427,143.70572693317703,4.706282690824919,724.4414204058501,3780.0,276.1388492164896,81.70441983803634,0.0,65.1288888888889,-6,122,64.0,23.74861483011601,0.004464285714285714,0.21875,299.26309652034615,11.24269909419996,1523.0157718780058,14654.0,995.5780225884126,118.22394801130395,0.0,3.8044444444444445,-38,41,5.0,14.838324467940204,0.10267857142857142,0.13392857142857142,147.76313785420783,4.45581856783748,850.9181395206668,856.0,175.3341241500877,85.80966935308491,0.0
2024-01-01 00:20:39.000000,2024-01-01 00:20:46.000000,3,-18.52888888888889,-47,5,-19.0,9.19677307106329,0.026785714285714284,0.16964285714285715,109.300152499591,5.150290849255639,527.5009719966349,4169.0,290.25243610272446,48.95474870643523,0.0,62.346666666666664,30,127,59.0,20.42046417549947,0.0,0.18303571428571427,253.81334453348336,8.786030446328905,1356.0321564097655,14028.0,950.5707686104846,91.10250290424528,0.0,8.684444444444445,-17,33,9.0,11.129231850729933,0.0625,0.10714285714285714,100.81398497789937,4.740608374180792,765.4323139786361,1954.0,185.8777566920687,36.000982706299304,0.0
2024-01-01 00:20:48.000000,2024-01-01 00:20:55.000000,0,-19.315555555555555,-73,8,-20.0,13.684355567639543,0.08035714285714286,0.16517857142857142,158.39566661591306,2.7589711570554964,738.6012448378926,4346.0,317.49458703622105,74.67835320121199,0.0,64.36444444444444,9,127,65.0,24.03309804389149,0.0,0.17410714285714285,282.3584127685459,9.227068926330789,1817.6235633629235,14482.0,990.8479836679425,117.37441595043568,0.0,8.591111111111111,-53,54,10.0,15.261468495361795,0.0625,0.15178571428571427,144.32784279540903,3.180495810896953,1006.3587950151815,1933.0,218.97139948866314,61.83043666158705,0.0
2024-01-01 00:20:55.000000,2024-01-01 00:21:02.000000,0,-17.27111111111111,-53,21,-18.0,11.682645520138255,0.05357142857142857,0.14732142857142858,125.50782509159367,6.719663541516223,839.3608440651552,3886.0,286.2442765205584,56.99182951078581,0.0,62.80888888888889,2,127,58.0,23.603947746221372,0.0,0.18303571428571427,273.2879133203386,10.955039817950453,1905.264125649573,14132.0,968.3644543419668,100.429671431711,0.0,12.626666666666667,-31,60,12.0,14.767943081456634,0.07589285714285714,0.08035714285714286,125.11847336093486,7.24958800345277,1047.5130196983782,2841.0,262.8124190821831,49.99026094227487,0.0
2024-01-01 00:21:02.000000,2024-01-01 00:21:09.000000,0,-18.404444444444444,-42,11,-19.0,9.41176020512264,0.03125,0.17410714285714285,105.04571910564044,2.1605509479639045,791.3426748165385,4141.0,291.58257303477325,49.16225501984507,0.0,61.44,19,127,58.0,23.302306752765922,0.0,0.20089285714285715,264.25947470323734,18.82634438231647,1918.7714818877598,13824.0,949.2865373687594,100.98715884276618,0.0,11.466666666666667,-18,31,12.0,10.41504749320493,0.0625,0.12946428571428573,91.19085973540922,5.367145757913856,790.6344302977813,2580.0,213.46247234752275,36.8904223010472,0.0
2024-01-01 00:21:09.000000,2024-01-01 00:21:16.000000,0,-16.177777777777777,-52,28,-18.0,14.457278333953342,0.0625,0.12946428571428573,145.06597320374982,5.948281599447712,921.1862784291657,3640.0,290.96711741784316,63.43773933858791,0.0,64.50666666666666,17,127,60.0,22.864726420530683,0.0,0.14732142857142858,273.90216426504776,6.805405280669805,1544.7172043037708,14514.0,989.1074786952743,112.5779132934364,0.0,10.546666666666667,-26,52,11.0,15.692889654690298,0.08258928571428571,0.10267857142857142,136.9918808326832,2.4641490272567483,1137.4706053576206,2373.0,247.83911028311073,53.92438737565234,0.0
2024-01-01 00:21:16.000000,2024-01-01 00:21:23.000000,0,-17.635555555555555,-46,10,-18.0,9.953489058839839,0.049107142857142856,0.18303571428571427,111.69408788339418,1.0847918914935448,775.984935274767,3968.0,282.30202041766654,52.66701478228837,0.0,61.82222222222222,19,127,61.0,21.15112383970506,0.0,0.17410714285714285,243.27297286491637,3.318857338612727,1936.0459518879998,13910.0,949.1976931458828,88.28830495464537,0.0,12.848888888888888,-19,40,14.0,12.606131979797116,0.078125,0.09375,111.8906879119411,5.972364801384425,1102.9227266942278,2891.0,245.40471462177047,41.58615247482161,0.0
2024-01-01 00:21:23.000000,2024-01-01 00:21:30.000000,0,-17.84,-45,5,-18.0,9.090379530030635,0.017857142857142856,0.18303571428571427,102.74857551379698,3.4304819095678614,566.9182483386489,4014.0,282.06866226131103,40.46154759879888,0.0,62.04888888888889,27,123,58.0,20.53682039809211,0.0,0.15625,250.31250436841682,2.9745977075429346,1224.3603266059079,13961.0,947.6722271739377,87.68023868981292,0.0,8.635555555555555,-17,31,8.0,11.418209836616938,0.05357142857142857,0.11160714285714286,99.31413611461645,1.8869836493441097,876.2923580354715,1943.0,190.05184126392314,37.649190897349776,0.0
2024-01-01 00:21:30.000000,2024-01-01 00:21:37.000000,0,-19.964444444444446,-42,5,-20.0,8.843307486545251,0.026785714285714284,0.21428571428571427,104.92182556717827,3.5510919479364285,542.1171336549188,4492.0,310.1441769881398,45.56607631274103,0.0,60.973333333333336,3,127,58.0,22.705002595400476,0.0,0.1875,268.36490132096276,15.609379899316341,1370.3122103829203,13719.0,938.0561175851847,100.64149785637883,0.0,10.28888888888889,-15,34,10.0,9.79527542414815,0.06696428571428571,0.12946428571428573,90.67539262210704,2.3862992699572647,679.2861813492003,2315.0,192.5849764982376,38.22154578779586,0.0
2024-01-01 00:21:44.000000,2024-01-01 00:21:51.000000,4,-18.235555555555557,-49,5,-17.0,10.159117025123729,0.03125,0.12946428571428573,118.0363049242007,2.0739149213361094,550.196805971398,4103.0,289.8386287571778,46.62603608152596,0.0,67.86666666666666,21,127,66.0,26.504379691989456,0.0,0.12053571428571429,278.29967042068387,9.224688881674322,2485.931173344824,15270.0,1056.5175310631332,81.31418160629022,0.0,10.333333333333334,-8,40,9.0,9.54500617376138,0.07142857142857142,0.13392857142857142,97.69980288773236,2.39847456999631,637.2277500592203,2325.0,186.78262369850748,41.065841607965666,0.0
2024-01-01 00:21:51.000000,2024-01-01 00:21:58.000000,4,-18.16888888888889,-70,5,-17.0,10.25295737436936,0.017857142857142856,0.15625,115.04223043041355,1.999846102553409,670.853410201214,4088.0,290.8389334624847,50.71402183659445,0.0,63.71111111111111,23,127,61.0,23.740808580659003,0.0,0.13839285714285715,257.69628890017475,4.705402562812818,1679.3469018096357,14335.0,986.4804218468188,80.91081405222911,0.0,14.257777777777777,-6,47,13.0,9.240595820135795,0.03571428571428571,0.125,97.23886650401217,3.1361346219098523,686.1045911210117,3208.0,235.39456841867633,37.6009896223152,0.0
2024-01-01 00:21:58.000000,2024-01-01 00:22:05.000000,4,-15.555555555555555,-54,15,-15.0,9.022678657623253,0.03571428571428571,0.15625,110.12357997537308,3.189137328383787,448.43745979903866,3500.0,246.0747795557432,53.492248096661015,0.0,64.16,24,127,62.0,23.273053087207963,0.0,0.14285714285714285,264.54395791891756,8.279283818981792,1545.7370668632725,14436.0,988.714566661478,84.6071242784691,0.0,15.63111111111111,-16,45,15.0,8.239815743817545,0.008928571428571428,0.12053571428571429,86.70035463364914,1.5307126756717249,483.10120754354347,3517.0,250.33187672847313,33.9854023524394,0.0
2024-01-01 00:22:05.000000,2024-01-01 00:22:12.000000,4,-15.035555555555556,-36,11,-15.0,7.521907158532821,0.026785714285714284,0.15178571428571427,92.53371029270146,0.8415401920046726,467.50097290356985,3383.0,234.47070703920858,49.117570804869295,0.0,65.27111111111111,23,125,64.0,24.28334068699435,0.0,0.125,257.444318161645,1.797341599285714,2061.9809202533397,14686.0,1012.1177910926602,76.93755746474847,0.0,11.813333333333333,-19,50,11.0,10.636057271645084,0.026785714285714284,0.11607142857142858,96.95886940175083,3.1174799506610316,833.8174219452587,2658.0,217.57522295595663,38.26223805131985,0.0
2024-01-01 00:22:12.000000,2024-01-01 00:22:19.000000,4,-11.08,-34,14,-11.0,8.208923715775931,0.05357142857142857,0.125,88.32473691571403,4.4297364774264905,448.56445234489996,2493.0,186.85754158922754,31.43396135704697,0.0,64.85333333333334,30,127,59.0,24.31950275572496,0.0,0.11607142857142858,262.0942678604564,3.1371138331060537,1911.7875940726624,14592.0,1005.0515383574572,84.29877103572396,0.0,12.555555555555555,-2,37,12.0,7.666472564830686,0.013392857142857142,0.12053571428571429,80.3357093912611,0.5915229155093229,507.3087007320573,2825.0,205.3805584679398,32.22683044511922,0.0
2024-01-01 00:22:19.000000,2024-01-01 00:22:26.000000,4,-11.773333333333333,-36,26,-13.0,9.696151666659155,0.049107142857142856,0.13839285714285715,102.16046570453268,1.8621075318700386,647.1294051458777,2649.0,204.475522366451,45.30107522917086,0.0,61.94222222222222,24,127,57.0,22.0873114116867,0.0,0.12946428571428573,238.9578964230757,1.688045882763876,2104.2211799137717,13937.0,956.7999392438622,67.62485578793444,0.0,12.164444444444445,-18,41,11.0,9.469149992861114,0.03571428571428571,0.09375,91.4870649953793,3.4322354167067264,640.9799101666949,2737.0,212.15352209786963,29.507997408945748,0.0
2024-01-01 00:22:26.000000,2024-01-01 00:22:33.000000,4,-18.755555555555556,-82,24,-17.0,15.829667495429998,0.06696428571428571,0.15178571428571427,176.58724983397508,10.983825967207197,960.8782726932059,4220.0,322.63747952783365,83.08900620876894,0.0,67.37333333333333,-5,127,67.0,29.241958601590675,0.008928571428571428,0.14732142857142858,296.2809619284889,6.532864664445157,2455.6478580643284,15159.0,1060.6934484565884,84.28659943184336,0.0,12.63111111111111,-14,60,10.0,13.509649696444203,0.08035714285714286,0.19642857142857142,147.2606140153857,4.210287852715849,745.8533976985756,2842.0,234.7217747883898,74.99879263570664,0.0
2024-01-01 00:22:33.000000,2024-01-01 00:22:40.000000,4,-25.466666666666665,-128,119,-23.0,25.441108466417095,0.0625,0.11160714285714286,324.48731416717135,49.291714966600516,1242.5404487852977,5730.0,430.8317339107873,223.36753926509056,0.0,45.973333333333336,-73,127,58.0,47.320235025379404,0.008928571428571428,0.05357142857142857,349.09093566767274,8.731898260541138,4927.697089120989,10344.0,924.805665334436,96.2340895940726,0.0,9.404444444444444,-117,127,6.0,20.762925788568158,0.16071428571428573,0.13392857142857142,248.70157820317266,15.802887988029706,1205.8680305312646,2116.0,233.69536794564667,197.21872416437392,0.0
2024-01-01 00:22:40.000000,2024-01-01 00:22:47.000000,4,-13.11111111111111,-35,31,-14.0,10.67252443322468,0.03571428571428571,0.22767857142857142,117.23630929499043,3.835428613558283,668.835600198618,2950.0,224.60553818392222,52.36993151642848,0.0,66.52,18,127,66.0,25.796608304193803,0.0,0.13839285714285715,269.94438327076153,9.172283636227922,2628.386533061252,14967.0,1035.2772720100486,93.7013971157156,0.0,6.48,-40,70,6.0,10.22561559446248,0.12946428571428573,0.16517857142857142,132.2849194255254,30.050896059129983,629.3696525135887,1458.0,123.9786275637146,106.31848335189261,0.0
2024-01-01 00:22:47.000000,2024-01-01 00:22:54.000000,4,-12.80888888888889,-42,19,-12.0,9.494072921297828,0.0625,0.21875,113.97687514927755,7.259106834356697,564.9213509781167,2882.0,210.0363585934731,68.68351103520412,0.0,63.79555555555555,18,127,60.0,25.600868040838854,0.0,0.12946428571428573,271.01152725769305,2.3916121452367682,1853.2159194848948,14354.0,994.5274013788925,78.61734209986102,0.0,8.097777777777777,-14,32,8.0,8.18531156382122,0.07589285714285714,0.19196428571428573,92.53972869839319,4.448164745635612,445.09658663988637,1822.0,145.59669849425774,50.6856393895294,0.0
2024-01-01 00:22:54.000000,2024-01-01 00:23:01.000000,4,-10.36,-30,19,-12.0,8.657119283324812,0.10267857142857142,0.17410714285714285,96.32561125090655,5.137713233636762,588.9736341263949,2331.0,177.92800964755165,45.61545335248547,0.0,66.37777777777778,27,127,62.0,25.24601178624282,0.0,0.14732142857142858,274.1578096962129,2.9630758281884146,2050.7568421329433,14935.0,1029.0570904389,73.1959073583255,0.0,8.577777777777778,-18,33,8.0,8.910489627221693,0.0625,0.12946428571428573,90.92393153456113,6.227803868187343,664.2043707803439,1930.0,161.47086013983585,47.957861707020186,0.0
2024-01-01 00:23:01.000000,2024-01-01 00:23:08.000000,4,-22.604444444444443,-111,51,-20.0,19.481652948025264,0.044642857142857144,0.11607142857142858,211.15276754732594,15.507333022389428,1880.1897471660234,5086.0,394.2036386908483,129.29991426963244,0.0,56.49333333333333,-38,127,60.0,29.4589787428456,0.008928571428571428,0.11160714285714286,280.47286645963493,5.0975888064076695,1833.1008598822475,12711.0,913.1352425462047,70.74484539604485,0.0,7.906666666666666,-35,33,8.0,11.13172750038632,0.08035714285714286,0.13839285714285715,110.19570325854204,6.671601819492441,918.6447461018295,1779.0,172.27857377908418,63.41283820126925,0.0
2024-01-01 00:23:08.000000,2024-01-01 00:23:15.000000,4,-17.462222222222223,-55,32,-16.0,13.642752014886243,0.03571428571428571,0.08482142857142858,133.90568228397206,4.697443461745275,1056.7913019728933,3929.0,303.9247740018308,59.74357316352688,0.0,61.635555555555555,35,102,61.0,12.15600152253499,0.0,0.14285714285714285,177.98170632270313,3.9464957515627814,660.3550196916472,13868.0,925.3023896080992,60.7961106482458,0.0,9.591111111111111,-22,41,7.0,10.914927160573951,0.06696428571428571,0.07142857142857142,95.34392871790378,1.2228393683179881,1006.7860798984626,2158.0,195.6873405630402,38.75751168215601,0.0
2024-01-01 00:23:15.000000,2024-01-01 00:23:22.000000,4,-18.133333333333333,-35,35,-19.0,8.303398615713244,0.03125,0.16964285714285715,112.16545146691102,5.148656842079321,463.8042731692285,4080.0,277.21275493242376,64.21529078106704,0.0,63.66222222222222,38,94,63.0,12.560625995420194,0.0,0.16517857142857142,166.00899398276997,5.32524398073412,1178.3136447800068,14324.0,958.9989645024798,47.28260280011615,0.0,8.982222222222223,-16,25,9.0,8.018374236516115,0.07142857142857142,0.08482142857142858,78.09667274171659,2.0706586418352604,746.5891139139455,2021.0,162.65272732626778,38.00510066225445,0.0
2024-01-01 00:23:22.000000,2024-01-01 00:23:29.000000,4,-16.622222222222224,-33,6,-18.0,7.184708740271911,0.03125,0.16517857142857142,87.67681363462785,0.7076213380945391,439.06441926013423,3740.0,256.98789144797996,47.85785090893666,0.0,61.93333333333333,34,96,62.0,11.81554665925969,0.0,0.19196428571428573,164.26073830290022,5.285566262004334,1135.532783680237,13935.0,931.3062921789941,49.328548334120356,0.0,11.831111111111111,-15,36,12.0,10.545306636769377,0.05357142857142857,0.125,96.65560712295407,3.61045187388373,989.783491463488,2662.0,216.93707293059234,47.17650489405205,0.0
2024-01-01 00:23:29.000000,2024-01-01 00:23:36.000000,4,-18.644444444444446,-43,14,-17.0,5.624228342132322,0.008928571428571428,0.11607142857142858,77.0310849229461,2.591497826398326,408.3719726071261,4195.0,281.7183202342259,42.825719957532215,0.0,61.42666666666667,48,72,62.0,3.320015060206813,0.0,0.19196428571428573,95.17139083476087,1.1485066258884173,142.8244858706269,13821.0,917.8177413662133,17.71388918916814,0.0,8.746666666666666,-8,32,7.0,6.207196284497989,0.017857142857142856,0.06696428571428571,73.71870092983431,4.867572634036011,439.45713740318416,1968.0,142.86200731201296,42.39608052761217,0.0
2024-01-01 00:23:36.000000,2024-01-01 00:23:43.000000,4,-25.08888888888889,-91,-10,-22.0,12.066819585981827,0.0,0.026785714285714284,127.12550152143366,3.6368611936893136,772.7508730269591,5645.0,397.595405988203,44.49603132903809,0.0,59.06666666666667,32,91,61.0,6.767173919528243,0.0,0.044642857142857144,117.5040373586406,2.208646529553444,378.0689039403625,13290.0,883.9947970460117,20.090443382551967,0.0,8.306666666666667,-16,62,7.0,8.791188770581595,0.03125,0.05357142857142857,93.18053955174211,3.0147818815428216,431.8347842191185,1869.0,155.41681713651914,43.943262552789896,0.0
2024-01-01 00:23:43.000000,2024-01-01 00:23:50.000000,4,-19.68888888888889,-23,-18,-20.0,0.7624625934098039,0.0,0.24107142857142858,28.616383924393453,0.5438534777498656,62.673037744887175,4430.0,294.16509407319506,7.625761905581911,0.0,61.111111111111114,59,62,61.0,0.4237493269180406,0.0,0.23214285714285715,66.66522279148391,0.03126681373070699,13.719830355687767,13750.0,914.2613127930994,5.110624687336704,0.0,6.742222222222222,5,9,7.0,0.555206239386742,0.0,0.3392857142857143,13.992561608622662,0.602578620621666,27.756679656615972,1517.0,100.50476714877213,6.745219955245735,0.0
2024-01-01 00:23:50.000000,2024-01-01 00:23:57.000000,4,-19.92,-23,-16,-20.0,0.708872343937891,0.0,0.21428571428571427,28.775334027342655,6.661338147750939e-16,26.210126335696703,4482.0,297.6003698781553,7.638113094684954,0.0,61.022222222222226,58,63,61.0,0.4166666666666676,0.0,0.09821428571428571,66.4982500875643,0.5865400277906508,13.916407033193583,13730.0,912.9359138161298,5.383551135014482,0.0,7.084444444444444,6,10,7.0,0.4501763322951678,0.0,0.125,12.851145667048897,0.3608813404506362,22.1960811908789,1594.0,105.70169371890071,5.043917893780874,0.0
2024-01-01 00:23:57.000000,2024-01-01 00:24:04.000000,4,-16.42222222222222,-25,5,-20.0,7.561323370357279,0.03125,0.004464285714285714,55.31649884484537,2.089057817875745,790.8656173109665,3695.0,265.3810184537474,14.428080812738413,0.0,60.76444444444444,54,66,61.0,1.402350634323421,0.0,0.07142857142857142,75.49149508649323,0.5162741488249848,81.90357122801,13672.0,908.5774783526202,10.677065674817479,0.0,10.484444444444444,4,30,7.0,6.801455843222209,0.0,0.004464285714285714,43.5889895308607,1.4796892814245628,701.2066101700204,2359.0,182.19495051092528,12.425240830130035,0.0
2024-01-01 00:24:04.000000,2024-01-01 00:24:11.000000,4,-18.373333333333335,-28,-10,-19.0,2.234709952416325,0.0,0.27232142857142855,46.05247485637605,2.1645720732251137,98.77048076473349,4134.0,273.7757651064149,23.76206070892788,0.0,61.58222222222222,57,64,62.0,0.9466314547441955,0.0,0.38839285714285715,73.7610189391044,1.6182039709037483,36.31456322483028,13856.0,920.8926713168397,10.469834773653982,0.0,5.5777777777777775,-4,12,6.0,1.6888405903703736,0.013392857142857142,0.22767857142857142,26.040433999996758,0.40914627142714416,72.90044323434319,1255.0,83.43198305860776,16.200069602248035,0.0
2024-01-01 00:24:11.000000,2024-01-01 00:24:18.000000,4,-11.413333333333334,-48,6,-9.0,11.018766459350806,0.044642857142857144,0.0625,75.66411807971542,0.6082588893886633,1004.6104582125948,2568.0,225.34626962791927,25.40427205681074,0.0,61.32,44,67,62.0,4.004996878900157,0.0,0.21428571428571427,100.53648376113829,4.035353633422197,270.0442019542065,13797.0,916.251829702373,23.598360480241745,0.0,8.226666666666667,-23,19,11.0,8.4127454326329,0.026785714285714284,0.08928571428571429,66.05772951920994,2.307821870643109,687.8287732928206,1851.0,163.45450856665562,26.65619187205904,0.0
2024-01-01 00:24:18.000000,2024-01-01 00:24:25.000000,4,-31.497777777777777,-66,-4,-35.0,11.697880014147726,0.0,0.10714285714285714,140.5310734302017,4.913024336267812,1202.9688278705057,7087.0,483.8677685076319,79.17466184607714,0.0,53.257777777777775,29,76,53.0,5.926276568660456,0.0,0.1875,120.59848627019262,3.056995062181233,315.30846245989693,11983.0,794.6766670220902,45.90013142719286,0.0,2.013333333333333,-39,38,-6.0,17.628477367195224,0.03571428571428571,0.03571428571428571,116.32373758280848,0.9663869176401135,2072.860196957257,453.0,238.72952912190377,50.389583457921155,0.14222222222222222
2024-01-01 00:24:25.000000,2024-01-01 00:24:32.000000,4,-27.182222222222222,-67,2,-26.0,11.8971651952278,0.008928571428571428,0.16071428571428573,135.03841805346488,5.806400784808015,1286.16323564461,6116.0,423.9299772953285,76.02566658353662,0.0,54.88444444444445,30,65,56.0,6.0352371371460904,0.0,0.10267857142857142,107.22288614775277,2.1016506080783386,655.7785294318022,12349.0,821.2370258860387,33.393282498127846,0.0,3.911111111111111,-63,43,3.0,18.18287830603459,0.05580357142857143,0.05357142857142857,129.41690934378875,3.6517498601672065,2197.561907598242,880.0,246.47771415667899,71.9185356037306,0.14222222222222222
2024-01-01 00:24:32.000000,2024-01-01 00:24:39.000000,4,-31.893333333333334,-48,-5,-35.0,11.724790586006828,0.0,0.07589285714285714,102.64190223497668,3.6069235767544883,1164.8202713406351,7176.0,499.1238723058491,35.875312228967125,0.0,53.44444444444444,45,66,53.0,4.859432816861173,0.0,0.125,88.15171694353819,0.7229772182786196,497.98398705664493,12025.0,800.1176630970639,20.023021500218963,0.0,-1.5333333333333334,-23,23,-3.0,12.895181824453434,0.033482142857142856,0.05357142857142857,71.66727649887412,5.244164479118997,1561.8112919817136,345.0,180.66765476762552,27.05879807086856,0.28444444444444444
2024-01-01 00:24:39.000000,2024-01-01 00:24:46.000000,4,-10.92,-32,2,-9.0,5.81122681908537,0.017857142857142856,0.08035714285714286,59.23718413091929,2.5599514313825864,625.6332027341664,2457.0,175.74400705639883,35.88914899437093,0.0,60.013333333333335,54,65,60.0,1.7563151360569833,0.0,0.13839285714285715,80.23738336236677,1.9245332758486406,149.8957634778503,13503.0,897.0022086434128,17.02657305484662,0.0,18.24888888888889,-13,30,21.0,8.622557164988354,0.03571428571428571,0.0625,67.56474014444728,2.840156688936188,1043.7754642909922,4106.0,294.9898403152443,25.14673664819647,0.0
2024-01-01 00:24:46.000000,2024-01-01 00:24:53.000000,4,-20.47111111111111,-44,0,-20.0,10.426199447576039,0.008928571428571428,0.12946428571428573,86.10008091761772,3.8089487009787595,1124.4825486465497,4606.0,333.50678563708374,35.47421774292145,0.0,57.653333333333336,48,65,58.0,3.398371458717922,0.0,0.16964285714285715,87.78143136822516,1.3788677923982373,389.99090589867205,12972.0,861.8354949217082,21.843966295340245,0.0,16.137777777777778,0,36,18.0,8.42157329870119,0.004464285714285714,0.06696428571428571,73.73812400542535,4.70353813510748,780.4658907846414,3631.0,262.7654639943394,33.18110267850377,0.0
2024-01-01 00:24:53.000000,2024-01-01 00:25:00.000000,4,-25.0,-63,-6,-23.0,8.632889766137739,0.0,0.09821428571428571,102.19990332390316,5.167439663964266,837.7335888377401,5625.0,383.24167278700895,56.29364248821179,0.0,58.00888888888889,39,68,60.0,4.4158714468291125,0.0,0.14732142857142858,103.88772110660354,0.6248521237001168,446.8547906155141,13052.0,866.4336912904972,36.68017992524503,0.0,4.626666666666667,-22,31,7.0,10.619776026693916,0.044642857142857144,0.03571428571428571,84.03025150692793,2.1377135884608176,889.0335598578014,1041.0,151.71656742650893,43.40178320336202,0.0
2024-01-01 00:25:00.000000,2024-01-01 00:25:07.000000,4,-16.484444444444446,-47,10,-11.0,11.656963652139499,0.013392857142857142,0.06696428571428571,102.25629401790971,3.8786933110703603,1320.1997082122439,3709.0,284.820382581238,53.710215876379266,0.0,58.53777777777778,36,68,61.0,4.9677212047632056,0.0,0.07589285714285714,104.65943567487055,4.317029614832839,514.5656922689964,13171.0,874.9716581262605,32.54034667420631,0.0,10.964444444444444,-28,36,17.0,14.402956596829648,0.004464285714285714,0.013392857142857142,97.89174408831232,2.290153974285971,1445.306897212972,2467.0,252.85214343435644,40.5288857602778,0.0
2024-01-01 00:25:07.000000,2024-01-01 00:25:14.000000,4,-16.00888888888889,-42,3,-11.0,11.51861502366895,0.05803571428571429,0.10714285714285714,93.52895574007125,3.778742174190181,1400.5820544587623,3602.0,280.4217082149166,44.778954752816304,0.0,59.62222222222222,49,74,61.0,3.8352738359633975,0.0,0.16071428571428573,102.53785698069672,4.485438292096222,360.6184140702598,13415.0,890.2881487955495,36.3740027784966,0.0,13.79111111111111,-5,31,16.0,6.167014147224204,0.03571428571428571,0.10267857142857142,72.87049140413802,1.3803106176874973,587.2758142426715,3103.0,214.48284659272744,42.34804013206147,0.0
