start_time,end_time,activity,acc_x_mean,acc_x_min,acc_x_max,acc_x_median,acc_x_std,acc_x_zcross,acc_x_meancross,fft_acc_x_mean,fft_acc_x_min,fft_acc_x_second_max,fft_acc_x_dc_component,fft_acc_x_std,fft_acc_x_median,fft_acc_x_dominant_freq,acc_y_mean,acc_y_min,acc_y_max,acc_y_median,acc_y_std,acc_y_zcross,acc_y_meancross,fft_acc_y_mean,fft_acc_y_min,fft_acc_y_second_max,fft_acc_y_dc_component,fft_acc_y_std,fft_acc_y_median,fft_acc_y_dominant_freq,acc_z_mean,acc_z_min,acc_z_max,acc_z_median,acc_z_std,acc_z_zcross,acc_z_meancross,fft_acc_z_mean,fft_acc_z_min,fft_acc_z_second_max,fft_acc_z_dc_component,fft_acc_z_std,fft_acc_z_median,fft_acc_z_dominant_freq
2024-01-01 00:24:26.000000,2024-01-01 00:24:33.000000,3,-20.715555555555557,-98,34,-21.0,17.18722994015828,0.09375,0.21428571428571427,229.46312215033313,7.547063148990564,839.3393775863368,4661.0,331.77051643119415,187.1521510814535,0.0,62.39555555555555,17,127,58.0,25.522381245574334,0.0,0.17857142857142858,283.93676509064176,7.151517781366524,2784.2778625483525,14039.0,970.1870507432376,140.81025536265216,0.0,1.008888888888889,-34,84,-2.0,14.522762647672614,0.14955357142857142,0.16071428571428573,175.44312506548982,10.79813724387246,983.26894345613,227.0,129.20027038383046,147.54270897249506,-1.1377777777777778
2024-01-01 00:24:33.000000,2024-01-01 00:24:40.000000,3,-39.51111111111111,-128,6,-34.0,25.363273347906713,0.008928571428571428,0.15178571428571427,267.8369330235852,18.570848474290678,2504.537183042054,8890.0,650.8574170342683,135.7961432746539,0.0,38.15111111111111,-27,127,37.0,36.3858821610102,0.04017857142857143,0.11607142857142858,291.4426341942286,9.815412810721899,4061.562787231398,8584.0,734.2419158383217,104.18727465618738,0.0,-1.5733333333333333,-84,36,2.0,21.171603286342904,0.13839285714285715,0.15625,201.58199704297797,9.150389121823235,1357.1871391884847,354.0,245.614939423816,118.79988206233145,0.14222222222222222
2024-01-01 00:24:40.000000,2024-01-01 00:24:47.000000,3,-24.808888888888887,-71,16,-23.0,14.106226813738502,0.017857142857142856,0.18303571428571427,152.65406103974985,4.552029876635129,1063.1834908527098,5582.0,399.6908025562664,56.08122774254403,0.0,62.684444444444445,23,121,59.0,23.579519294479482,0.0,0.16071428571428573,242.12927892310293,5.584096094811591,2667.3217135521963,14104.0,974.6883667553328,100.3453852131674,0.0,4.471111111111111,-27,38,4.0,9.699517251937584,0.14285714285714285,0.15625,90.41429431939363,0.8711752791548394,967.8002122280067,1006.0,131.89865572751705,47.90881004774399,0.0
2024-01-01 00:24:47.000000,2024-01-01 00:24:54.000000,3,-21.022222222222222,-55,10,-21.0,12.259997540070705,0.03125,0.18303571428571427,137.70060154958685,3.1902233042928767,948.7057789600692,4730.0,337.84988431681,59.57714160291084,0.0,62.035555555555554,27,127,55.0,24.16495724660317,0.0,0.14285714285714285,260.6373410125562,10.716859377972611,2645.588283508043,13958.0,963.7241184436056,103.57697648603529,0.0,4.782222222222222,-17,40,4.0,10.066814489611593,0.11607142857142858,0.11160714285714286,92.72431958791394,2.0491998798254296,890.7484938950876,1076.0,138.73788436097183,44.96713661618553,0.0
2024-01-01 00:24:54.000000,2024-01-01 00:25:01.000000,3,-21.973333333333333,-64,8,-21.0,12.59248642189915,0.044642857142857144,0.19642857142857142,142.35971605165122,3.4990301858362107,858.5049792253985,4944.0,351.9797028888076,67.59196741886154,0.0,62.026666666666664,16,127,57.0,24.883643509054586,0.0,0.19196428571428573,284.6610353273242,9.383327295908762,2104.795887707083,13956.0,960.8913023679504,123.68400123491854,0.0,5.275555555555556,-17,38,4.0,11.430870552468939,0.09821428571428571,0.08928571428571429,102.30679289196722,5.744288230174473,1259.2320727515282,1187.0,158.31715045490213,57.84944808176405,-0.9955555555555555
2024-01-01 00:25:01.000000,2024-01-01 00:25:08.000000,3,-22.56,-70,11,-22.0,13.071137779747513,0.017857142857142856,0.18303571428571427,147.40304253070693,6.174998650440655,657.4763754651065,5076.0,362.01981030420234,57.45659844032801,0.0,61.53333333333333,15,127,56.0,27.63263469161057,0.0,0.14732142857142858,303.2282237366891,11.262509671678663,2751.954834191359,13845.0,964.8935922315436,138.00920556708238,0.0,5.817777777777778,-20,35,5.0,10.715794602746634,0.12053571428571429,0.11160714285714286,91.70314348646941,2.5323682957404947,1140.2997898272313,1309.0,157.88455742947124,48.181375766408934,0.0
2024-01-01 00:25:08.000000,2024-01-01 00:25:15.000000,3,-21.395555555555557,-57,12,-21.0,11.503841663369371,0.022321428571428572,0.21428571428571427,129.68856716678462,3.46993528223852,632.6049277829652,4814.0,340.32760032977995,51.99387699063948,0.0,62.6,30,120,58.0,22.811338033029607,0.0,0.14285714285714285,252.64621026756856,4.890833400724922,2128.138727985838,14085.0,966.6700018297018,96.1605584577779,0.0,3.3422222222222224,-18,32,3.0,9.89738621901025,0.10714285714285714,0.11607142857142858,92.93173912186099,1.2708492868258228,770.0289855550348,752.0,125.77635653725373,54.08380885816162,0.9955555555555555
2024-01-01 00:25:15.000000,2024-01-01 00:25:22.000000,3,-21.711111111111112,-49,-6,-21.0,9.042612963427617,0.0,0.19196428571428573,106.58974244151504,2.5457866406822673,674.845573516167,4885.0,336.1749943202966,49.306659881487086,0.0,61.89333333333333,27,127,60.0,20.21264632423401,0.0,0.19642857142857142,229.3062440149188,5.642899030188122,1768.5637591619447,13926.0,949.1367901708218,99.47150539759878,0.0,4.337777777777778,-15,27,4.0,8.362418291531425,0.11160714285714286,0.11607142857142858,72.50103564467035,4.149465287460333,906.0236472129739,976.0,121.00247861283766,42.41072496795571,0.0
2024-01-01 00:25:22.000000,2024-01-01 00:25:29.000000,3,-21.897777777777776,-71,-1,-20.0,11.695284628416813,0.0,0.18303571428571427,130.95546018848503,4.453331434353861,746.2153514045008,4927.0,348.3958487795487,56.362155074312724,0.0,61.76444444444444,21,119,58.0,21.157204484224785,0.0,0.19196428571428573,243.6022127472794,10.790319103362313,2051.098632232377,13897.0,948.2968743724874,109.1480167280483,0.0,4.728888888888889,-22,33,4.0,9.605723327002533,0.12053571428571429,0.14732142857142858,88.76204633866809,2.677878209585661,1042.670664521666,1064.0,133.4964386407822,47.7162940701301,0.0
2024-01-01 00:25:29.000000,2024-01-01 00:25:36.000000,3,-22.40888888888889,-55,9,-22.0,11.466251376754336,0.013392857142857142,0.17857142857142858,137.83874463063322,1.6807574260019231,848.8112068626712,5042.0,351.33528214321296,66.05300901548692,0.0,61.53333333333333,31,122,57.0,21.857492994394384,0.0,0.18303571428571427,248.36752254639333,4.437188667707903,2096.8971150255466,13845.0,947.2373376003327,112.12954644313466,0.0,4.586666666666667,-15,26,4.0,8.245821452625044,0.13392857142857142,0.15625,81.92825439738616,3.5307473045392976,605.305969385753,1032.0,115.11629394398162,52.76279506870645,0.0
2024-01-01 00:25:36.000000,2024-01-01 00:25:43.000000,3,-21.515555555555554,-49,-3,-21.0,9.231205702949035,0.0,0.19196428571428573,107.15539715340653,2.3082483698397733,639.505734986813,4841.0,334.3093191355809,42.38374240309481,0.0,62.111111111111114,26,118,58.0,21.24477059837967,0.0,0.17410714285714285,253.43395050650585,12.351322663322236,1917.233121031447,13975.0,951.248775416119,109.53663399692691,0.0,4.351111111111111,-13,32,4.0,8.613025388863452,0.09375,0.13839285714285715,78.46175010722345,2.6395555062926026,725.036852035877,979.0,121.32911344813996,42.04352844346108,0.0
2024-01-01 00:25:43.000000,2024-01-01 00:25:50.000000,3,-21.164444444444445,-65,-3,-20.0,11.127290204788734,0.0,0.21428571428571427,124.02743888628937,6.446348366175754,750.5281259674422,4762.0,336.35872874552814,54.61267940922629,0.0,60.90222222222222,22,127,56.0,23.97951589460644,0.0,0.14285714285714285,253.35923729289686,9.321349958169796,2300.4012380895206,13703.0,948.2384177401598,101.8919990956936,0.0,4.24,-17,26,3.0,8.999761901612414,0.11160714285714286,0.12053571428571429,76.53032606964385,5.51173854885554,998.1348915110108,954.0,127.79322827002215,44.32143768412738,0.9955555555555555
2024-01-01 00:25:50.000000,2024-01-01 00:25:57.000000,3,-20.044444444444444,-44,24,-20.0,10.335781200077381,0.008928571428571428,0.16964285714285715,119.45122708904259,3.9483328120485406,701.4642232878489,4510.0,316.3248399144809,52.88649047037114,0.0,65.52444444444444,25,114,66.0,18.041880291267994,0.0,0.15178571428571427,226.35036460993496,9.520345213963441,1488.0750279312697,14743.0,993.834247971436,98.82596589016231,0.0,2.1733333333333333,-37,24,2.0,10.259629622944482,0.15625,0.1875,91.27816502937357,3.685279634147786,749.6035683002455,489.0,127.70785641013025,43.691173090716475,0.9955555555555555
2024-01-01 00:25:57.000000,2024-01-01 00:26:04.000000,3,-26.657777777777778,-57,-9,-23.0,11.949045256407839,0.0,0.10714285714285714,124.65597705362836,1.4204885163359726,844.6493504517221,5998.0,419.9248592126992,39.77046750150895,0.0,62.24444444444445,14,96,64.0,14.569040615100363,0.0,0.16517857142857142,188.69531657644487,3.6665368863770924,1247.7788062314357,14005.0,940.0388702080969,59.86067044517908,0.0,4.573333333333333,-11,23,4.0,5.989216500153779,0.10714285714285714,0.125,59.49603588888779,2.3814575030848646,470.604701234708,1029.0,95.9229988767458,29.734012746061126,0.0
2024-01-01 00:26:04.000000,2024-01-01 00:26:11.000000,3,-24.897777777777776,-57,0,-22.0,11.499349533018801,0.004464285714285714,0.10714285714285714,124.82528225986668,3.259514171515178,804.5093891375608,5602.0,391.8120071012942,40.975630102937664,0.0,63.422222222222224,25,111,66.0,14.790031767462146,0.0,0.13839285714285715,178.58039295110638,2.0452925346670807,1437.7035643699276,14270.0,960.2827933756954,54.566586022662165,0.0,4.76,-9,29,4.0,7.427939533564188,0.125,0.13839285714285715,77.97145522565437,5.461865665368077,346.736020735832,1071.0,106.66514036925922,38.91017443641246,0.0
2024-01-01 00:26:11.000000,2024-01-01 00:26:18.000000,3,-24.622222222222224,-53,-6,-22.0,10.765538788041471,0.0,0.11160714285714286,126.23677001666799,3.7879590027318093,740.3373956739794,5540.0,382.66470688549117,50.95933094994237,0.0,63.62222222222222,25,106,64.0,14.737114360774271,0.0,0.14732142857142858,189.0446816775128,3.6606426036181126,1115.0557476000631,14315.0,961.0739348923411,51.37045751388755,0.0,5.8,-30,49,5.0,10.647769719523433,0.09821428571428571,0.15625,94.04871554896592,3.103561794769678,572.395674297344,1305.0,155.30563126812143,25.536366854809682,0.0
2024-01-01 00:26:18.000000,2024-01-01 00:26:25.000000,3,-22.808888888888887,-57,14,-20.0,10.40406475816367,0.008928571428571428,0.12053571428571429,118.59975416108274,0.9999999999999645,743.1429009941575,5132.0,356.7016937343173,43.84963793132979,0.0,64.54666666666667,32,96,65.0,12.59530808334142,0.0,0.15178571428571427,175.4120961232476,5.466937502000597,1108.6844732604582,14523.0,970.6583315119942,62.18079681362955,0.0,5.053333333333334,-23,26,5.0,7.711702609855834,0.09375,0.125,73.17069029160399,0.40353739894060653,416.2120996250797,1137.0,117.10273302639085,34.33973989078439,0.0
2024-01-01 00:26:25.000000,2024-01-01 00:26:32.000000,3,-25.444444444444443,-57,-4,-22.0,10.85528910657388,0.0,0.09821428571428571,119.02696828276159,0.3418304906183704,745.8553262678654,5725.0,397.363285698886,39.10791106281996,0.0,62.67111111111111,28,104,63.0,14.107631898294548,0.0,0.13839285714285715,184.02702629260162,1.197807793642297,1050.643738747033,14101.0,945.7489379290372,53.44795819759674,0.0,6.995555555555556,-12,34,6.0,8.395097303197778,0.109375,0.11160714285714286,84.00103113436803,1.3615649027090089,416.0972155112626,1574.0,140.50561116326614,30.772574520838784,0.0
2024-01-01 00:26:32.000000,2024-01-01 00:26:39.000000,3,-26.448888888888888,-73,5,-25.0,11.760569376671013,0.008928571428571428,0.14732142857142858,127.07097729111655,2.3629805804398827,849.8997110615362,5951.0,415.0083935660586,38.2794766065157,0.0,62.66222222222222,31,105,62.0,15.302650460332403,0.0,0.12946428571428573,185.20272726279657,0.944419924559474,1624.2049983307163,14099.0,949.5414418625562,47.057155160481344,0.0,5.835555555555556,-11,28,5.0,7.956049909265913,0.109375,0.11160714285714286,73.23661683196708,2.263719434698208,601.1849037704636,1313.0,128.36431729654328,29.332656509785235,0.0
2024-01-01 00:26:39.000000,2024-01-01 00:26:46.000000,3,-27.497777777777777,-68,56,-23.0,16.62724862463411,0.008928571428571428,0.12946428571428573,188.96724184808227,0.9760918202688007,1425.0570108662855,6187.0,443.112154548178,104.5089067702174,0.0,58.257777777777775,9,121,59.0,21.02008487742065,0.0,0.11607142857142858,218.70422207709635,5.576000943779725,1699.2861626552383,13108.0,902.6541216023179,58.25495779207497,0.0,9.422222222222222,-8,54,7.0,12.059911618829064,0.08482142857142858,0.13392857142857142,120.04058131058257,7.328595312441749,865.0470597960986,2120.0,195.30555250329522,65.06624998174183,0.0
2024-01-01 00:26:46.000000,2024-01-01 00:26:53.000000,3,-24.444444444444443,-53,5,-23.0,11.29822116916205,0.008928571428571428,0.11607142857142858,122.13105995727472,3.689303071948575,800.8237149010274,5500.0,384.86621596824085,40.26853309650822,0.0,66.03555555555556,31,119,64.0,17.48235278016545,0.0,0.13392857142857142,200.5166011165395,12.80707763948267,1936.9042620341172,14858.0,1004.6945270462412,62.30654336564735,0.0,4.533333333333333,-14,22,5.0,6.682199167511075,0.12946428571428573,0.14732142857142858,65.55495573509853,2.809053370616194,501.25082727542696,1020.0,101.62946314218762,32.43259599433671,0.0
2024-01-01 00:26:53.000000,2024-01-01 00:27:00.000000,3,-32.49777777777778,-128,-1,-28.0,19.692303709744714,0.0,0.12053571428571429,207.34134943530066,5.75282895549041,1325.280232619676,7312.0,530.563440895006,92.89126187945028,0.0,61.34222222222222,-7,127,63.0,22.936115556593204,0.008928571428571428,0.125,254.85541057481936,1.7053573488404667,1555.648310797542,13802.0,948.4369877333655,68.4397545290746,0.0,8.937777777777777,-14,41,7.0,10.61525369979969,0.08035714285714286,0.12946428571428573,106.09365188472982,2.978639912433986,839.8845805263938,2011.0,178.77118624029364,48.68535953239216,0.0
2024-01-01 00:27:00.000000,2024-01-01 00:27:07.000000,3,-27.333333333333332,-102,-11,-24.0,13.18142632646407,0.0,0.08035714285714286,153.1716453564644,2.4106859157885183,1006.3613491799994,6150.0,428.43721483875964,69.88853816198512,0.0,62.17777777777778,0,101,65.0,20.143113951982194,0.004464285714285714,0.10267857142857142,229.34615275379102,5.716938631570378,1467.687536931966,13990.0,952.9713228723281,54.862182445711866,0.0,7.986666666666666,-8,49,8.0,9.897005319070734,0.08035714285714286,0.10714285714285714,89.27158223286749,2.2338436736036167,641.0404097797251,1797.0,168.2961217783713,34.78094637952614,0.0
2024-01-01 00:27:07.000000,2024-01-01 00:27:14.000000,3,-24.746666666666666,-60,-7,-22.0,9.5666272605792,0.0,0.07589285714285714,109.88434104458379,1.3882548639859071,742.3819199011292,5568.0,382.3812646995111,33.0422665348155,0.0,64.53333333333333,7,100,65.0,16.78594224769219,0.0,0.125,203.02302809885958,4.225636411099665,1442.951361507142,14520.0,979.2454493443254,54.045219180376506,0.0,5.551111111111111,-21,37,5.0,9.511192237452558,0.10714285714285714,0.12053571428571429,80.62266085684738,0.5516746535103917,760.8260703975861,1249.0,143.8644728776419,33.1212484895137,0.0
2024-01-01 00:27:14.000000,2024-01-01 00:27:21.000000,3,-23.586666666666666,-49,15,-23.0,11.739463360818505,0.026785714285714284,0.11160714285714286,135.75744130274035,7.032883722427974,866.2090734362718,5307.0,370.96484621987156,53.71289998618791,0.0,67.32444444444444,25,118,65.0,18.69841899776216,0.0,0.15178571428571427,222.12340036212086,2.545253926122426,1996.6657138042513,15148.0,1024.1138584217913,83.5545709010631,0.0,6.0311111111111115,-16,29,6.0,8.259945904738501,0.12053571428571429,0.16964285714285715,86.44265228209534,1.2821197692830382,503.619357641385,1357.0,126.4700275418518,48.14193496404415,0.0
2024-01-01 00:27:21.000000,2024-01-01 00:27:28.000000,3,-26.191111111111113,-81,-8,-22.0,12.448605455141461,0.0,0.09375,141.43396278837594,1.7109872181590082,946.4264155411673,5893.0,411.16108056329495,63.73363355606872,0.0,60.70666666666666,13,115,59.0,19.135634298345067,0.0,0.09821428571428571,203.69565558190848,3.5692244892659284,1622.4738430652565,13659.0,932.5894487377906,46.520465386773274,0.0,7.804444444444444,-17,49,7.0,12.784511338284705,0.09821428571428571,0.15178571428571427,106.40025350616156,1.6701594143151621,799.1882733881558,1756.0,197.47148162158643,36.02518544931059,0.0
2024-01-01 00:27:28.000000,2024-01-01 00:27:35.000000,3,-23.648888888888887,-45,-9,-22.0,7.903791535391132,0.0,0.11160714285714286,89.85429770989207,2.6737901414291514,764.7091451803899,5321.0,362.980998377411,30.01489743660599,0.0,65.95555555555555,27,89,65.0,11.437242494282259,0.0,0.16517857142857142,159.2020010423089,4.132991624511135,1157.877184954601,14840.0,991.3307837771026,36.05648855057246,0.0,6.746666666666667,-12,31,7.0,9.11400021944261,0.09375,0.11160714285714286,79.0932184582765,3.0000000000000284,958.5344389777166,1518.0,150.3072280161914,36.78746538340727,0.0
2024-01-01 00:27:35.000000,2024-01-01 00:27:42.000000,3,-31.484444444444446,-85,-2,-28.0,15.072473069952531,0.0,0.125,165.73420691256123,1.7489739511586213,1396.3042594709186,7084.0,496.44352413851095,64.80779319034973,0.0,51.6,-25,113,54.0,26.971876887920526,0.008928571428571428,0.09821428571428571,233.51685031826722,1.0135439811493354,2642.707836212222,11610.0,841.1313099733215,47.8771244357695,0.0,15.337777777777777,-10,67,12.0,16.610066989534563,0.08482142857142858,0.10714285714285714,134.23079447895228,0.8312872868887295,1576.1076025146774,3451.0,310.9872888295425,39.1279950930277,0.0
2024-01-01 00:27:42.000000,2024-01-01 00:27:49.000000,3,-19.91111111111111,-44,23,-20.0,9.764691820493175,0.03571428571428571,0.16071428571428573,126.87023841514521,4.680108410664237,398.51034892660084,4480.0,307.3498700251624,73.31554445109077,0.0,63.30222222222222,35,106,62.0,14.09398441979403,0.0,0.16517857142857142,175.9415784604691,2.2868290327464407,1109.4815787939715,14243.0,956.6365877222336,45.68629894878815,0.0,5.986666666666666,-8,42,6.0,8.839077198117788,0.125,0.125,89.11726215073567,3.9035948467496975,705.0862544952332,1347.0,132.75207564010836,42.81099044475278,0.0
2024-01-01 00:27:49.000000,2024-01-01 00:27:56.000000,3,-21.28,-56,24,-22.0,14.317097670767138,0.0625,0.17857142857142858,156.43594372143573,4.338189879005083,1236.1324725021573,4788.0,351.18626896845467,72.38536882437846,0.0,61.64,29,113,60.0,15.047223284427881,0.0,0.18303571428571427,205.69396654859202,10.278346256533949,1289.92798328377,13869.0,929.1356155726174,93.60179649406201,0.0,5.328888888888889,-21,33,5.0,8.74225734533498,0.14285714285714285,0.16517857142857142,99.14167065436045,5.403085046355433,461.8090796261851,1199.0,116.96122921661828,60.30827063054259,0.0
2024-01-01 00:27:56.000000,2024-01-01 00:28:03.000000,3,-23.56,-66,12,-21.0,15.188611805277947,0.03571428571428571,0.13392857142857142,140.32824933588395,2.2443503206015722,1540.0111347938835,5301.0,396.0744657742101,53.82262273244634,0.0,66.62222222222222,38,107,68.0,14.690389364565522,0.0,0.1875,200.9442107322255,3.840026061837109,980.4469136853756,14990.0,1003.3092365632857,64.29915378299896,0.0,6.28,-13,27,5.0,7.678053138654354,0.16964285714285715,0.20982142857142858,91.6807652030622,7.256601567559349,407.39782568198666,1413.0,116.93432897049944,61.19059370770502,0.0
2024-01-01 00:28:03.000000,2024-01-01 00:28:10.000000,3,-23.00888888888889,-81,16,-23.0,14.332153882813108,0.044642857142857144,0.15625,174.59717288462465,17.95479190463325,976.4756674788896,5177.0,366.93981416670573,92.55406793760012,0.0,63.70666666666666,13,109,64.0,17.070839798573807,0.0,0.1875,220.34119626574528,1.9297214715837574,1034.2818731325542,14334.0,964.3120642344886,75.32864835950149,0.0,5.4222222222222225,-14,70,5.0,10.124865274431892,0.15178571428571427,0.15625,123.63531415154644,7.914853705455225,508.02826051675584,1220.0,119.55044581534784,79.3853197904384,0.0
2024-01-01 00:28:10.000000,2024-01-01 00:28:17.000000,3,-23.44,-53,14,-24.0,14.207555836847616,0.049107142857142856,0.13839285714285715,139.20462972447595,0.7120761468405992,1088.5219155010845,5274.0,386.60066097107426,53.0457412540256,0.0,65.10222222222222,35,94,66.0,11.912000418412271,0.0,0.16517857142857142,166.32456151224807,1.5516660202148065,1179.9336635420304,14648.0,978.6409659511287,56.700967042283814,0.0,4.52,-18,21,5.0,7.374594419840513,0.17410714285714285,0.22321428571428573,77.10112639791528,1.6636229171591679,463.1759717739731,1017.0,104.08850228614442,40.96977129041703,0.0
2024-01-01 00:28:23.000000,2024-01-01 00:28:30.000000,0,-21.72888888888889,-53,20,-22.0,14.674817810718395,0.0625,0.16517857142857142,146.88982339596203,5.966769048590355,1260.127126656652,4889.0,364.54681425394887,61.11639718263517,0.0,62.49333333333333,33,102,63.0,14.743679033015182,0.0,0.14285714285714285,180.47588613658417,3.7637188792094483,1676.7280709595634,14061.0,945.9595416946829,58.0615814248192,0.0,6.5777777777777775,-11,29,6.0,7.268722404716344,0.14285714285714285,0.20982142857142858,84.792934204814,6.762743257523181,520.1622333368781,1480.0,119.91729778867636,59.10273779970206,0.0
2024-01-01 00:28:30.000000,2024-01-01 00:28:37.000000,0,-33.08888888888889,-88,11,-32.0,18.428944409908343,0.022321428571428572,0.12053571428571429,192.00023593088406,4.41418933099761,1763.807320286881,7445.0,534.3771228285179,70.85209643875314,0.0,48.28888888888889,-35,126,47.0,27.30419105570332,0.026785714285714284,0.09821428571428571,294.23140912658886,2.9301256414035475,2770.9928666479664,10865.0,777.8707334020106,170.19318042404797,0.0,15.524444444444445,-14,104,10.0,18.769051696537623,0.12053571428571429,0.07142857142857142,163.907093269285,10.957520744201872,2208.0795547868674,3493.0,325.9930440607804,95.550762950468,0.0
2024-01-01 00:28:37.000000,2024-01-01 00:28:44.000000,0,-22.177777777777777,-60,11,-20.0,12.43355355352017,0.017857142857142856,0.19196428571428573,132.79396393899154,3.616370253580133,922.450248730128,4990.0,357.2978633316603,49.69064272698098,0.0,62.28888888888889,27,127,57.0,24.395936267116426,0.0,0.13839285714285715,268.97820725428227,5.642754185585378,2504.770753009431,14015.0,966.4086733997541,135.82106494559287,0.0,6.9911111111111115,-16,31,6.0,10.232123396751492,0.11607142857142858,0.12053571428571429,97.54603187473958,0.35556182713171597,759.8596615905036,1573.0,157.90431173812922,38.19312581238931,0.0
2024-01-01 00:28:44.000000,2024-01-01 00:28:51.000000,0,-22.00888888888889,-65,7,-21.0,13.465893129598863,0.026785714285714284,0.19642857142857142,148.9929156272352,5.588781062653064,1012.6555581436141,4952.0,356.9413272414607,79.7491880141373,0.0,64.26666666666667,17,127,60.0,29.007080416438225,0.0,0.15625,295.0553171956472,11.688195141295473,2896.446295496067,14460.0,1015.2410353184983,128.2669755452913,0.0,5.217777777777778,-26,46,6.0,11.337030209373793,0.12946428571428573,0.125,106.2007689331553,5.149132634603365,1023.1423305024547,1174.0,153.74458259726276,51.20283847428708,0.0
2024-01-01 00:28:51.000000,2024-01-01 00:28:58.000000,0,-22.56888888888889,-62,22,-22.0,14.810888583569875,0.022321428571428572,0.19642857142857142,154.8100780186632,2.2229038835797796,1118.325256695264,5078.0,373.8660719346641,62.9658479796307,0.0,63.67111111111111,14,127,58.0,27.97764271813286,0.0,0.16071428571428573,286.84940797249976,13.929055709864706,2567.289572909971,14326.0,1002.5993303138727,119.16445254086194,0.0,7.097777777777778,-24,39,7.0,12.825729039583882,0.11160714285714286,0.11607142857142858,98.6020067743942,5.920725944581627,1650.0463374666754,1597.0,196.11385534954516,47.17359825607223,1.1377777777777778
2024-01-01 00:28:58.000000,2024-01-01 00:29:05.000000,0,-24.11111111111111,-64,7,-24.0,14.769391342737197,0.022321428571428572,0.17857142857142858,155.94138233938423,4.226086674233599,1228.1385419995654,5425.0,394.141199665909,55.58862842507281,0.0,61.422222222222224,18,127,57.0,26.984030403655346,0.0,0.17857142857142858,271.7335241236012,7.6715268774674135,2439.5341608987205,13820.0,968.5653782101485,119.82002116185406,0.0,7.897777777777778,-29,42,6.0,11.087849062166965,0.14285714285714285,0.08482142857142858,101.5685792112612,2.0541421342119857,1185.6410961471622,1777.0,176.7959946294196,50.21222838740861,0.0
2024-01-01 00:29:05.000000,2024-01-01 00:29:12.000000,0,-21.36,-62,10,-21.0,12.984510002306598,0.017857142857142856,0.15625,144.15062329202084,6.1003380373736285,991.490575292109,4806.0,345.8939111989714,56.60985685476231,0.0,61.79555555555555,15,127,61.0,24.502605141701956,0.0,0.16964285714285715,259.2284588961983,10.033157700048447,2536.0545223986333,13904.0,962.5438203522488,105.86992401332789,0.0,6.8933333333333335,-19,34,7.0,10.525360529963537,0.13392857142857142,0.11160714285714286,100.96872993218503,3.0154118393784235,994.6923282464551,1551.0,159.0984461768294,51.83865172798526,0.0
2024-01-01 00:29:12.000000,2024-01-01 00:29:19.000000,0,-22.64,-52,5,-21.0,12.7618712241919,0.008928571428571428,0.15625,135.5849993874475,4.25805391912792,1021.6705662445413,5094.0,365.27620774026036,53.6960373021046,0.0,61.69777777777778,14,124,60.0,24.992985523879007,0.0,0.18303571428571427,264.3758321895601,5.2955836079024765,2616.1235241368477,13882.0,962.5567096821244,106.20240786904974,0.0,8.062222222222223,-18,40,8.0,11.343092786725054,0.10267857142857142,0.09821428571428571,103.34475372968933,1.2811411853318289,1056.772311344206,1814.0,181.01343009995105,42.33201310257126,0.0
2024-01-01 00:29:19.000000,2024-01-01 00:29:26.000000,0,-24.00888888888889,-63,14,-23.0,14.582888428587628,0.026785714285714284,0.14285714285714285,141.57519048172892,4.358898943540652,1259.5667152630072,5402.0,396.59609861931597,51.1529105375011,0.0,60.8,14,120,59.0,25.710788452654313,0.0,0.20089285714285715,274.74829379689317,5.602570566068062,2604.6422546200524,13680.0,950.963393120732,120.32915110968507,0.0,6.595555555555555,-19,28,6.0,9.877417325185418,0.13392857142857142,0.13392857142857142,93.97782989634919,5.74235643992134,864.0964435093034,1484.0,151.0303528697886,49.270105590828095,0.0
2024-01-01 00:29:26.000000,2024-01-01 00:29:33.000000,0,-24.684444444444445,-109,20,-24.0,19.42690002147652,0.06696428571428571,0.21428571428571427,225.11014528516802,16.783338128019633,1153.7891094398224,5554.0,413.47481481910177,121.98768346288267,0.0,59.382222222222225,0,127,58.0,30.062667350951557,0.004464285714285714,0.16964285714285715,314.7483791592814,3.8032220945390196,2548.664301102111,13361.0,946.9859860719191,137.2501484585576,0.0,7.688888888888889,-23,75,6.0,15.227768077920045,0.14285714285714285,0.13839285714285715,160.7572648167094,2.6719828654102455,1050.9361647918024,1730.0,198.49710780928362,101.9956024101963,0.0
2024-01-01 00:29:33.000000,2024-01-01 00:29:40.000000,0,-32.18666666666667,-110,23,-33.0,21.09863739676095,0.03571428571428571,0.13839285714285715,228.0515635361068,6.8671204220605,1159.0804002533375,7242.0,529.9079961358736,87.06157647415716,0.0,36.77333333333333,-93,127,50.0,45.77904230415611,0.008928571428571428,0.08035714285714286,339.3100101542534,3.47401483574758,4557.91798170953,8274.0,811.524933079151,86.70555198353092,0.0,12.595555555555556,-47,67,13.0,18.7397824012032,0.10267857142857142,0.125,181.33694484631178,9.266071510688931,1202.1851907205541,2834.0,285.4416094997463,68.09722269411895,0.0
