start_time,end_time,activity,acc_x_mean,acc_x_min,acc_x_max,acc_x_median,acc_x_std,acc_x_zcross,acc_x_meancross,fft_acc_x_mean,fft_acc_x_min,fft_acc_x_second_max,fft_acc_x_dc_component,fft_acc_x_std,fft_acc_x_median,fft_acc_x_dominant_freq,acc_y_mean,acc_y_min,acc_y_max,acc_y_median,acc_y_std,acc_y_zcross,acc_y_meancross,fft_acc_y_mean,fft_acc_y_min,fft_acc_y_second_max,fft_acc_y_dc_component,fft_acc_y_std,fft_acc_y_median,fft_acc_y_dominant_freq,acc_z_mean,acc_z_min,acc_z_max,acc_z_median,acc_z_std,acc_z_zcross,acc_z_meancross,fft_acc_z_mean,fft_acc_z_min,fft_acc_z_second_max,fft_acc_z_dc_component,fft_acc_z_std,fft_acc_z_median,fft_acc_z_dominant_freq
2024-01-01 00:35:06.000000,2024-01-01 00:35:13.000000,0,-43.51555555555556,-104,20,-46.0,20.720525059229526,0.026785714285714284,0.13839285714285715,244.35101028713643,8.404989414853546,1529.9463221885756,9791.0,680.0923347396704,119.19126461428908,0.0,29.24888888888889,-54,127,37.0,31.47845509107196,0.008928571428571428,0.0625,236.06522794982567,7.350473466322049,2587.9625282948514,6581.0,598.9325572658385,57.87580480551138,0.0,19.897777777777776,-26,76,20.0,17.324715119396743,0.05357142857142857,0.125,170.1444203014021,1.120236462302399,1521.630377801666,4477.0,356.8835611796932,79.98078013246638,0.0
2024-01-01 00:35:13.000000,2024-01-01 00:35:20.000000,0,-26.706666666666667,-128,117,-34.0,43.01114058340832,0.0625,0.10267857142857142,456.98516951407254,56.759842268547104,3921.030662650541,6009.0,605.0087229488468,238.05993696373272,0.0,1.8622222222222222,-96,69,-3.0,40.90607320920483,0.05357142857142857,0.049107142857142856,313.6175839368029,39.18324027461583,4320.083915932233,419.0,526.5406072143367,141.8064542117302,0.14222222222222222,10.986666666666666,-128,127,14.0,36.11866355698749,0.09375,0.08928571428571429,367.10927277670527,23.799981027511166,3603.8357462978774,2472.0,429.66356820349404,245.21172821863598,-0.28444444444444444
2024-01-01 00:35:20.000000,2024-01-01 00:35:27.000000,0,-30.191111111111113,-128,111,-49.0,51.62323942960518,0.08035714285714286,0.08035714285714286,410.83289979259496,5.770523467641626,5048.384234926405,6793.0,795.7734152684466,195.6326786905715,0.0,0.6933333333333334,-66,127,-1.0,29.99388628180274,0.08928571428571429,0.08928571428571429,275.3506362435,8.907894402147612,1928.4222041832197,156.0,354.6942727480946,167.44666151447518,-0.14222222222222222,23.96,-57,127,23.0,24.509895960611495,0.0625,0.19196428571428573,261.534194901731,9.045903217745158,1775.4309507829526,5391.0,441.96477789197564,153.24157000998298,0.0
2024-01-01 00:35:27.000000,2024-01-01 00:35:34.000000,0,-14.928888888888888,-128,76,-15.0,42.69434881380579,0.049107142857142856,0.03125,295.7575299472928,11.312698020648071,5590.242820592093,3359.0,609.0833140708061,135.1031354605676,0.14222222222222222,-7.897777777777778,-75,127,-10.0,41.193719663105675,0.044642857142857144,0.022321428571428572,264.6057852740166,8.279569193704987,5102.248186069684,1777.0,569.3230878855353,115.16181899235639,0.14222222222222222,17.217777777777776,-62,127,19.0,29.637266062890138,0.07589285714285714,0.16517857142857142,290.70676966851187,24.99313331222968,2526.8006064963474,3874.0,423.0195906443327,192.05300211023757,0.0
2024-01-01 00:35:34.000000,2024-01-01 00:35:41.000000,0,-34.13333333333333,-81,0,-28.0,18.81227752597451,0.004464285714285714,0.022321428571428572,163.50901172792632,7.187770078036343,2481.464316608537,7680.0,560.9659553696257,75.41583805455053,0.0,-24.817777777777778,-63,76,-49.0,38.075203362701984,0.03571428571428571,0.004464285714285714,215.0334849113388,10.185550656967262,5121.696778584627,5584.0,645.817776440758,63.385459812446264,0.0,24.026666666666667,-20,55,28.0,12.937666493062572,0.03571428571428571,0.07142857142857142,128.7143724512307,8.656965830325198,1078.8368525051897,5406.0,388.3485680731755,63.38314018953197,0.0
2024-01-01 00:35:41.000000,2024-01-01 00:35:48.000000,0,-17.462222222222223,-55,45,-22.0,15.987150097937032,0.04017857142857143,0.11607142857142858,141.85280299971842,5.622199428888182,1559.0301003018203,3929.0,325.1750025465104,65.98194214070276,0.0,-23.72,-87,127,-51.0,51.174131997663494,0.013392857142857142,0.022321428571428572,310.0261137971023,5.694960387199322,6049.951814335735,5337.0,785.5487309924612,100.6306643122247,0.14222222222222222,26.84,6,71,26.0,9.99692809959996,0.0,0.16964285714285715,136.2274095372709,4.82196206382529,619.0066980076357,6039.0,407.32676427011853,84.56342790626428,0.0
2024-01-01 00:35:48.000000,2024-01-01 00:35:55.000000,0,-60.65777777777778,-95,-29,-63.0,10.785375533416794,0.0,0.16517857142857142,175.6869376759136,10.723575823338606,596.7332626192447,13648.0,907.219984309241,69.25222678024447,0.0,6.062222222222222,-25,63,2.0,19.871588755873013,0.022321428571428572,0.049107142857142856,138.78639659617832,11.59264054623016,2218.9472299606587,1364.0,278.316970592611,51.79727087661731,0.14222222222222222,3.3466666666666667,-30,45,4.0,11.649831390564048,0.12946428571428573,0.16071428571428573,118.18309185176503,4.866988574134378,845.1303294603346,753.0,137.67264361650527,70.12469405205657,-0.28444444444444444
2024-01-01 00:35:55.000000,2024-01-01 00:36:02.000000,0,-59.995555555555555,-109,1,-60.0,20.48747391216368,0.008928571428571428,0.19196428571428573,250.67917423223437,12.030941066774776,2117.797043114396,13499.0,917.0937528989307,134.5969298511194,0.0,8.671111111111111,-24,62,4.0,20.602277767430213,0.08035714285714286,0.049107142857142856,166.3696208176392,2.64575131106458,2002.2458275237736,1951.0,290.3724320058551,79.33000752305595,-0.14222222222222222,3.017777777777778,-63,56,5.0,18.671015649846836,0.125,0.16964285714285715,183.1714667113273,8.468070270379334,1493.867185261107,679.0,215.83608081787696,114.35724204290587,-0.14222222222222222
2024-01-01 00:36:02.000000,2024-01-01 00:36:09.000000,0,-29.4,-96,-1,-24.0,20.180214850902143,0.0,0.07589285714285714,182.88362874382105,6.7482597285387715,1878.2571454928302,6615.0,502.2515090445147,63.99455740020158,0.0,44.82222222222222,-61,127,58.0,38.46478496676775,0.008928571428571428,0.06696428571428571,273.2865115250462,4.322244957556553,3812.7087082780786,10085.0,841.8809195001814,65.57254116845121,0.0,7.222222222222222,-36,39,8.0,11.613740493655277,0.06696428571428571,0.15178571428571427,112.02076830491679,2.2499147639625945,671.3468651103329,1625.0,171.46529523018978,51.38672725362637,0.0
2024-01-01 00:36:09.000000,2024-01-01 00:36:16.000000,0,-15.511111111111111,-56,13,-14.0,10.561516696035415,0.044642857142857144,0.15625,110.40005028118524,2.3961053750361856,855.5066569177395,3490.0,258.7118646253236,39.350717998418915,0.0,63.61333333333334,35,107,63.0,10.269441492672744,0.0,0.15178571428571427,168.4776903405705,3.957149968250853,626.695948195213,14313.0,951.701774642407,53.84739868020473,0.0,17.297777777777778,-6,37,17.0,7.293909178973311,0.008928571428571428,0.15178571428571427,85.2996067575588,3.4845197525024365,449.2407092929999,3892.0,268.26102416677276,35.29206607890609,0.0
2024-01-01 00:36:16.000000,2024-01-01 00:36:23.000000,0,-40.013333333333335,-128,6,-39.0,20.74450873983626,0.008928571428571428,0.08035714285714286,205.27955598057991,9.410056448223466,2275.5652118703524,9003.0,643.8130970215005,82.23598035845431,0.0,40.44888888888889,-62,115,47.0,29.306238839548055,0.03125,0.0625,216.4480534169884,4.029688082644709,3043.021360458817,9101.0,716.70024429464,48.69034221624156,0.0,9.635555555555555,-70,56,10.0,15.973207975102337,0.10714285714285714,0.08482142857142858,147.4923796801647,3.5958150122086825,948.2771139668271,2168.0,237.25091767216017,55.74249730986195,0.0
2024-01-01 00:36:23.000000,2024-01-01 00:36:30.000000,0,-55.004444444444445,-128,6,-57.0,23.781651423827668,0.008928571428571428,0.15625,266.00626181049563,3.463210924625364,1813.7490810770196,12376.0,858.2905502669863,112.6498548208875,0.0,11.706666666666667,-33,127,2.0,32.69820331455538,0.10267857142857142,0.06696428571428571,247.8129880493446,11.792611764059147,3228.532204750121,2634.0,457.0762769539187,92.81973330291731,0.14222222222222222,4.8533333333333335,-78,72,9.0,19.12671094120918,0.06696428571428571,0.09375,191.28771252105471,7.647541535402018,1497.6145207185905,1092.0,225.0666813156988,110.30900841110994,0.14222222222222222
2024-01-01 00:36:30.000000,2024-01-01 00:36:37.000000,0,-57.964444444444446,-119,5,-58.0,23.536229249851964,0.008928571428571428,0.22321428571428573,302.09928995943216,5.584523856281911,2254.79682812413,13042.0,888.1407653103234,189.61436266302834,0.0,12.417777777777777,-36,82,8.0,26.420258130505466,0.06696428571428571,0.06696428571428571,219.522557281563,7.991062566191715,2564.548789879269,2794.0,377.97334144693707,89.90830993762297,0.0,-3.8666666666666667,-74,65,-4.0,22.50376952550711,0.13839285714285715,0.14732142857142858,231.27478183349163,9.10011320648256,1326.5288997432872,870.0,251.62268436663425,117.9291026846376,0.28444444444444444
2024-01-01 00:36:37.000000,2024-01-01 00:36:44.000000,0,-56.16,-122,-11,-53.0,19.872387519225907,0.0,0.20089285714285715,263.08431081422196,4.248966380734809,1796.8121318668552,12636.0,853.74741311667,148.10970546201577,0.0,20.63111111111111,-57,58,23.0,19.757049173990833,0.044642857142857144,0.09375,202.57687997142597,13.040238277071012,1303.1022058812127,4642.0,377.0525264482953,98.9402102199574,0.0,1.6355555555555557,-62,68,6.0,27.77364786759232,0.08035714285714286,0.09375,246.61241432547794,9.01229002166253,2671.5224598237614,368.0,335.517983274457,149.09368234342722,0.14222222222222222
2024-01-01 00:36:44.000000,2024-01-01 00:36:51.000000,0,-46.68,-118,11,-44.0,26.72119276636323,0.008928571428571428,0.17857142857142858,312.00842485919196,30.15876042072635,2152.3449452787004,10503.0,743.5534565966901,151.19509113767248,0.0,-13.20888888888889,-72,87,-16.0,35.36387269606501,0.08482142857142858,0.07142857142857142,252.40768311216704,5.680529404920488,3912.0564813926676,2972.0,505.6504341004246,95.5488859717695,0.14222222222222222,7.128888888888889,-128,70,9.0,29.17659150866481,0.15625,0.14285714285714285,285.1529625049522,17.667718852748138,2363.6991770437126,1604.0,347.5741474486405,145.84886606679925,-0.14222222222222222
2024-01-01 00:36:51.000000,2024-01-01 00:36:58.000000,0,-31.24888888888889,-128,127,-29.0,37.40906010283842,0.07589285714285714,0.20089285714285715,443.2759124545474,7.962896241618658,1954.0206337557502,7031.0,580.2512089066153,316.050609890592,0.0,23.79111111111111,-75,127,30.0,51.007491668863764,0.08482142857142858,0.07589285714285714,448.13141303036986,32.6306241731438,5933.52728509065,5353.0,713.6716588567912,266.6935058729972,0.28444444444444444,3.4444444444444446,-99,125,3.0,35.26858397884747,0.125,0.10714285714285714,371.94982346313674,29.745309033132862,2325.978799415741,775.0,378.0877263622047,245.26315768836378,0.14222222222222222
2024-01-01 00:36:58.000000,2024-01-01 00:37:05.000000,0,-38.16444444444444,-128,34,-31.0,34.60755204764068,0.07142857142857142,0.14285714285714285,359.24957857581967,12.818906272087348,2237.0105730650525,8587.0,683.3291595513072,172.266338948918,0.0,-14.03111111111111,-79,127,-32.0,50.15265901574117,0.04017857142857143,0.07589285714285714,367.14559730829797,7.645192097506616,4916.711691377016,3157.0,687.695507021191,138.70004670284487,0.42666666666666664,12.862222222222222,-52,127,10.0,24.216354502625403,0.13839285714285715,0.17857142857142858,268.34880641794365,20.377670363134726,1839.825584873993,2894.0,310.76183500240984,181.0613301025236,0.0
2024-01-01 00:37:05.000000,2024-01-01 00:37:12.000000,0,-30.373333333333335,-90,29,-30.0,15.376326888155992,0.008928571428571428,0.12946428571428573,185.2439539791081,3.7026203103035775,1085.1185950693368,6834.0,475.62241065175436,99.92536279382615,0.0,-4.595555555555555,-66,24,-2.0,13.320934711472065,0.10714285714285714,0.11607142857142858,120.10945022390774,6.183718546153231,934.6492774489558,1034.0,173.41776139401242,54.69266319460713,0.0,-51.355555555555554,-117,38,-54.0,17.203554911334496,0.008928571428571428,0.13839285714285715,215.55345236717326,7.090820285889401,934.0335425887002,11555.0,783.1000633205138,82.28842220112722,0.0
2024-01-01 00:37:12.000000,2024-01-01 00:37:19.000000,0,-46.04888888888889,-128,23,-39.0,25.486206197651427,0.017857142857142856,0.16071428571428573,327.8606266915028,26.083170768947102,1426.0471570125253,10361.0,717.7174997625842,200.80043214563813,0.0,-7.84,-68,66,-4.0,26.417513130497355,0.12946428571428573,0.10267857142857142,228.16445481211824,7.260656027914399,2438.89631170773,1764.0,343.6524138723441,117.02809679098046,0.14222222222222222,-13.764444444444445,-91,120,-22.0,42.61594036291904,0.10714285714285714,0.12053571428571429,401.51970397210397,4.5088107067190055,3660.5580130094972,3097.0,536.8621120196079,217.5959618817995,-0.28444444444444444
2024-01-01 00:37:19.000000,2024-01-01 00:37:26.000000,0,-33.14666666666667,-128,8,-27.0,25.483552118404308,0.03571428571428571,0.13392857142857142,272.35994833633987,11.711518670754174,1597.6695618621375,7458.0,564.3545503867459,141.99808091782322,0.0,32.03111111111111,-76,127,49.0,52.12411279744369,0.044642857142857144,0.03125,333.45696830055675,8.532575345747162,6376.996128264075,7207.0,853.3729842758098,85.85248911900642,0.0,12.911111111111111,-54,67,14.0,19.886982262074444,0.07142857142857142,0.15178571428571427,207.9577640326647,8.390974465846469,1207.102999000944,2905.0,287.83774661870626,117.7297312039891,0.0
2024-01-01 00:37:26.000000,2024-01-01 00:37:33.000000,0,-23.955555555555556,-128,43,-19.0,28.27176433705827,0.07589285714285714,0.13392857142857142,289.98170939324723,8.651751657054808,1598.7833969750175,5390.0,473.36308286279603,140.29283379042457,0.0,49.48888888888889,-78,123,68.0,46.00893848628677,0.026785714285714284,0.05357142857142857,308.3454216006502,3.4418845291266624,5365.38127439987,11135.0,964.4428966910988,86.99767969445719,0.0,17.315555555555555,-19,104,14.0,18.06468975302416,0.06696428571428571,0.14732142857142858,175.2558076713491,0.6414135268994654,1348.894513816756,3896.0,331.42933164924176,85.79363274236859,0.0
2024-01-01 00:37:33.000000,2024-01-01 00:37:40.000000,0,-24.497777777777777,-99,3,-18.0,18.46476481525123,0.017857142857142856,0.09821428571428571,173.37087726422146,9.834666482782527,1167.653251653455,5512.0,425.8480232625652,52.15685456731865,0.0,67.58222222222223,4,108,71.0,20.50399883568978,0.0,0.10267857142857142,229.04954249774008,2.832014141179266,1475.8284979589441,15206.0,1034.1007238570023,58.05069078276318,0.0,12.87111111111111,-13,32,13.0,7.760149524005359,0.04017857142857143,0.1875,84.21918117167446,2.613585393380595,674.8201056217372,2896.0,208.97638508399143,38.91280382647079,0.0
2024-01-01 00:37:40.000000,2024-01-01 00:37:47.000000,0,-17.702222222222222,-71,40,-15.0,16.52366388710348,0.04017857142857143,0.19196428571428573,156.2793932052606,1.999999999999969,1576.7512923059198,3983.0,327.48091739732797,78.19081044065494,0.0,74.7688888888889,35,106,77.0,14.599410185955376,0.0,0.13839285714285715,205.84648995527994,1.7414717332363363,1071.1709674035058,16823.0,1123.9253634352644,63.75032192822454,0.0,11.328888888888889,-17,42,11.0,9.05530187588973,0.07142857142857142,0.22767857142857142,103.57782622425536,2.346453637153878,517.7709233327677,2549.0,191.09325973110083,52.40288867838086,0.0
2024-01-01 00:37:47.000000,2024-01-01 00:37:54.000000,0,-28.00888888888889,-128,18,-22.0,28.298471549952872,0.0625,0.09821428571428571,270.1711516601306,9.216531137432794,1991.7575933685932,6302.0,531.8830217356433,110.58099244579329,0.0,46.102222222222224,-83,127,70.0,52.68227918078848,0.022321428571428572,0.049107142857142856,379.48238406352414,18.293322386760853,5848.725324340112,10373.0,977.7045157845308,110.31822528282791,0.0,10.266666666666667,-43,60,11.0,17.51555431201487,0.08928571428571429,0.17410714285714285,177.03764834238453,6.684089821533543,1106.5978287759688,2310.0,247.17538524173114,89.40497930161999,0.0
2024-01-01 00:37:54.000000,2024-01-01 00:38:01.000000,0,-24.986666666666668,-128,39,-20.0,23.969377785594922,0.04017857142857143,0.18303571428571427,275.42346063005,9.384071584502252,1368.880423642937,5622.0,439.67251146116394,157.358300454063,0.0,37.40888888888889,-95,127,64.0,62.74567366354483,0.013392857142857142,0.013392857142857142,398.7395522259187,4.04979963029708,7352.929905391336,8417.0,1018.709855400778,121.44551943454718,0.0,15.115555555555556,-45,110,16.0,18.864057324185552,0.07589285714285714,0.16517857142857142,221.54250828378977,2.6552354392820257,1400.1294213768908,3401.0,286.4226196083804,146.20529068427328,0.0
2024-01-01 00:38:01.000000,2024-01-01 00:38:08.000000,0,-17.915555555555557,-73,12,-16.0,12.483452539325297,0.03571428571428571,0.13392857142857142,124.79876109529215,3.099502758166173,919.3472632195703,4031.0,302.57275030821955,35.90157787441173,0.0,67.73777777777778,19,121,67.0,13.775225057937357,0.0,0.14285714285714285,188.72013428014108,1.0448755325879115,1091.039188510875,15241.0,1019.45167169282,46.68241722127936,0.0,12.12,-17,45,11.0,11.059853396083385,0.044642857142857144,0.10267857142857142,99.40762257335064,3.7398788843553565,1145.890091334725,2727.0,224.87579810712015,46.3505193550417,0.0
2024-01-01 00:38:08.000000,2024-01-01 00:38:15.000000,0,-16.453333333333333,-44,4,-16.0,8.297417842747397,0.026785714285714284,0.16964285714285715,93.57119396768128,2.7332211345037574,565.3432380447549,3702.0,259.9546723170456,31.96502966608191,0.0,65.4888888888889,36,106,66.0,13.869001634912523,0.0,0.16071428571428573,187.96357357348103,3.8027200919679682,1307.3367443588968,14735.0,986.2731340807609,54.4692201430527,0.0,9.684444444444445,-15,29,11.0,9.000643715956501,0.03794642857142857,0.12053571428571429,86.59929512431725,1.9845619078457237,652.6937811148869,2179.0,178.18406798580898,35.24698082195709,0.0
2024-01-01 00:38:15.000000,2024-01-01 00:38:22.000000,0,-15.386666666666667,-54,14,-15.0,11.443447906990267,0.06696428571428571,0.20535714285714285,110.86814277771947,1.303945125144992,943.0341209752058,3462.0,265.160809542095,41.98144525588033,0.0,68.44888888888889,42,114,69.0,11.814727156298524,0.0,0.17410714285714285,172.75159501269997,8.901341381727699,912.4507993323231,15401.0,1027.4268277695342,49.42628852133026,0.0,11.568888888888889,-3,27,11.0,7.444191834141035,0.046875,0.18303571428571427,78.8967091889111,1.8914785467358268,610.0429637535451,2603.0,190.5316490223091,33.394345164086495,0.0
2024-01-01 00:38:22.000000,2024-01-01 00:38:29.000000,0,-14.733333333333333,-90,40,-15.0,27.73310296378679,0.03125,0.049107142857142856,192.09106549224907,11.307007510627798,3629.6129821433806,3315.0,429.2155898357519,75.14134432234577,0.14222222222222222,-29.68888888888889,-75,85,-44.0,45.952820439546535,0.004464285714285714,0.004464285714285714,300.0337273168895,10.159085692256152,4601.904295830953,6680.0,762.439350028797,98.60739169092604,0.0,16.497777777777777,-26,61,16.0,19.176837880920594,0.0625,0.08035714285714286,156.11539372134743,0.9552351317771306,2333.760324520971,3712.0,345.3172220484068,62.05139005886351,0.0
2024-01-01 00:38:29.000000,2024-01-01 00:38:36.000000,0,-11.617777777777778,-83,42,-16.0,25.459801025419825,0.03125,0.05803571428571429,192.4161610185027,4.9513406102918145,2712.808600585232,2614.0,372.2123331902123,72.8019434047924,0.14222222222222222,6.035555555555556,-79,127,-25.0,61.51378023443331,0.013392857142857142,0.013392857142857142,371.37764359569076,9.436123759039955,6316.037678829056,1358.0,847.2771953955282,104.58291783423111,-0.14222222222222222,22.275555555555556,-6,70,21.0,12.74770910013197,0.017857142857142856,0.15625,140.39335454603113,8.480362670333612,1224.61935962214,5012.0,358.2397325804501,70.51634510335019,0.0
2024-01-01 00:38:36.000000,2024-01-01 00:38:43.000000,0,-17.604444444444443,-32,22,-18.0,6.159268406360228,0.017857142857142856,0.1875,84.20851964977774,3.227169629887049,295.2201077111724,3961.0,266.71693837923567,41.13190086579818,0.0,61.62222222222222,44,83,61.0,6.162562984642208,0.0,0.12946428571428573,120.59259347688261,2.3093266106618446,380.79093542302587,13865.0,921.062661494059,29.950892672062253,0.0,12.737777777777778,-7,54,13.0,8.069875886616643,0.03571428571428571,0.08928571428571429,89.06454873392633,2.552088865706884,461.57141819013026,2866.0,207.7534744807462,40.41534456625196,0.0
2024-01-01 00:38:43.000000,2024-01-01 00:38:50.000000,0,-25.67111111111111,-85,-3,-18.0,15.74768438507908,0.0,0.049107142857142856,164.44906448641473,5.4153064349566575,1454.4842658478703,5776.0,420.4551167360709,77.87849325832433,0.0,47.0,-50,70,60.0,30.0527809504735,0.008928571428571428,0.026785714285714284,194.1047103753137,2.5987327930647233,2871.2599447502703,10575.0,813.423851021173,24.394683095929533,0.0,14.893333333333333,-26,81,14.0,12.855904702287031,0.017857142857142856,0.12053571428571429,118.7887654086897,1.0882392141835355,849.2269151256687,3351.0,269.84853012880995,52.08688183274741,0.0
2024-01-01 00:38:50.000000,2024-01-01 00:38:57.000000,0,-50.27111111111111,-60,-30,-52.0,5.026919597021683,0.0,0.04017857142857143,89.0941926605937,1.4281101523984039,523.6530002930932,11311.0,752.5551307606353,21.294754456511047,0.0,40.12,27,58,38.0,5.652812195207418,0.0,0.044642857142857144,77.5661219542277,0.7315738293186267,630.4404811885097,9027.0,602.7474568382532,12.365646320936063,0.0,6.493333333333333,-4,11,8.0,2.9339758495451695,0.020089285714285716,0.049107142857142856,31.923824936352702,0.9304622137746396,225.40157536261646,1461.0,101.96013633490838,11.733195988051595,0.0
2024-01-01 00:38:57.000000,2024-01-01 00:39:04.000000,0,-40.86222222222222,-94,-3,-39.0,15.09474969166326,0.0,0.14285714285714285,201.2146862730123,4.815451946639277,1167.6363442204724,9194.0,621.4810134091414,127.74655017766763,0.0,32.61333333333334,-4,76,26.0,16.361616668288,0.008928571428571428,0.05803571428571429,161.3816582626211,7.937253933193741,1719.9955081379883,7338.0,522.7216853894685,72.89449982972509,0.0,5.6,-62,127,3.0,34.7690081620317,0.05580357142857143,0.05357142857142857,233.33020704433503,8.185183266172036,4864.928446591165,1260.0,472.65528081324516,153.8287786904934,0.14222222222222222
2024-01-01 00:39:04.000000,2024-01-01 00:39:11.000000,0,-35.36888888888889,-108,47,-38.0,21.298723786195144,0.0625,0.27232142857142855,274.4609620736748,21.30998474131986,1336.9324563204304,7958.0,554.7532607363321,186.91282388812076,0.0,27.0,-28,90,25.0,14.607361157991543,0.03571428571428571,0.20982142857142858,198.98029302775038,16.81372828934765,731.7856165762892,6075.0,415.0034252709134,134.12037038136498,0.0,-29.662222222222223,-83,51,-39.0,32.54669234407211,0.03571428571428571,0.15178571428571427,285.19159746507876,11.383054964822817,3106.875731825297,6674.0,594.9048266196169,174.42207144315353,0.0
2024-01-01 00:39:11.000000,2024-01-01 00:39:18.000000,0,-49.88444444444445,-89,-2,-54.0,17.048904912930887,0.0,0.14285714285714285,207.72393340903793,3.2264138841484415,1951.0663789880582,11224.0,762.7992969904192,120.7675536093515,0.0,27.613333333333333,0,92,24.0,15.338350628408516,0.004464285714285714,0.17857142857142858,164.6325399047507,12.920581386343702,1576.7561842437829,6213.0,444.0237908091306,94.42966799901487,0.0,-13.92,-81,41,-9.0,21.372813171343235,0.21205357142857142,0.07589285714285714,200.73512094345602,7.98678503047822,2134.431485162775,3132.0,325.0006326452551,138.1954877161516,0.0
2024-01-01 00:39:18.000000,2024-01-01 00:39:25.000000,0,-60.995555555555555,-71,-42,-61.0,4.26310770466655,0.0,0.22321428571428573,108.07503210527022,1.2999793858205912,199.5674901568953,13724.0,910.7654953035084,31.432467291003412,0.0,11.506666666666666,-4,54,10.0,8.281929554328322,0.008928571428571428,0.06696428571428571,87.30501756437934,8.34966217272537,514.0430902504833,2589.0,193.73392554760102,33.53379537742615,0.0,16.14666666666667,-3,40,18.0,8.072262915157594,0.011160714285714286,0.044642857142857144,75.25270955095978,1.6006564525128126,818.7666856090042,3633.0,259.98851841040766,27.382336447574605,0.0
2024-01-01 00:39:25.000000,2024-01-01 00:39:32.000000,0,-46.08444444444444,-91,9,-50.0,19.396634874236423,0.026785714285714284,0.15178571428571427,243.44196679919068,4.557572209798488,1966.1488927142393,10369.0,709.1269341951,151.12808534040684,0.0,33.23111111111111,-7,127,25.0,22.29910134142004,0.008928571428571428,0.08928571428571429,203.01551199177732,0.3642136656494003,2742.65832662705,7477.0,564.480027893562,97.62165816508525,0.0,8.551111111111112,-95,124,7.0,24.761871451442804,0.10714285714285714,0.09375,250.87666196283232,11.069821071019197,1660.5130425589998,1924.0,301.4281016799641,157.3445394365337,0.0
2024-01-01 00:39:32.000000,2024-01-01 00:39:39.000000,0,-48.56444444444445,-80,-15,-51.0,15.631829301191441,0.0,0.08928571428571429,162.00841288199118,7.020526056926515,2026.7408902640568,10927.0,747.7648521797868,69.72365180877947,0.0,31.16888888888889,-3,68,33.0,18.9427688594749,0.008928571428571428,0.05357142857142857,124.03717149488229,0.9982177941402351,2635.1755852932365,7013.0,532.5220935205873,30.377885575526026,0.0,-2.577777777777778,-33,41,-5.0,19.460684827833116,0.05803571428571429,0.05357142857142857,125.89544501326633,2.908683617674496,2043.9063160126852,580.0,265.4775638823583,67.42191311491311,0.28444444444444444
2024-01-01 00:39:39.000000,2024-01-01 00:39:46.000000,0,-40.946666666666665,-73,-8,-37.0,12.465194399951088,0.0,0.11160714285714286,144.42034088252268,2.5895121137774018,1111.5394469473579,9213.0,625.4516489221015,68.22479379118901,0.0,46.17333333333333,10,72,53.0,16.448816718188922,0.0,0.022321428571428572,156.03692377128863,9.608989894218446,1593.377211022272,10389.0,718.2990174154445,46.87251507266972,0.0,-1.6755555555555555,-26,30,-4.0,7.075900862496112,0.09375,0.12946428571428573,73.64137237933019,1.8065814673650338,384.0521339974981,377.0,80.14953695492461,41.426195843534884,0.14222222222222222
2024-01-01 00:39:46.000000,2024-01-01 00:39:53.000000,0,-43.72888888888889,-98,58,-45.0,11.24771052541328,0.017857142857142856,0.19196428571428573,191.63742425963346,6.173511017251251,321.54846463668105,9839.0,649.5091205080442,137.92617765918385,0.0,34.76,-32,85,34.0,11.495542614422352,0.008928571428571428,0.21875,162.15427238739755,7.534640357432252,406.3321540412211,7821.0,524.5617141447835,63.68847337270404,0.0,30.40888888888889,-19,127,33.0,12.83973711593618,0.022321428571428572,0.08482142857142858,184.65493936251622,39.876332595101324,701.9744076084281,6842.0,459.2260373378511,128.4806113869321,0.0
2024-01-01 00:39:53.000000,2024-01-01 00:40:00.000000,0,-32.18222222222222,-80,10,-34.0,15.53560554605258,0.026785714285714284,0.17857142857142858,192.00005174314396,3.847124373746384,1265.635967530431,7241.0,500.23092680344155,126.27616177844209,0.0,38.373333333333335,-50,78,36.0,12.01536219060535,0.008928571428571428,0.17857142857142858,172.94184091012926,11.41153626226832,968.1842106905343,8634.0,577.7067765420582,101.65960510431647,0.0,1.4088888888888889,-72,67,9.0,39.20210807823704,0.04017857142857143,0.04017857142857143,245.66805002339862,11.54374098523985,5525.173411787038,317.0,533.2337284884564,149.51000373930387,-0.14222222222222222
2024-01-01 00:40:00.000000,2024-01-01 00:40:07.000000,0,-47.83111111111111,-65,-19,-48.0,7.726225695128485,0.0,0.3080357142857143,131.05904889042915,4.479517970032577,590.7193069122059,10762.0,714.810132625396,67.48374946489484,0.0,34.49777777777778,7,55,35.0,7.091949941183591,0.0,0.29017857142857145,113.21403544051971,2.4207089422773795,377.2960147993299,7762.0,515.9656792648835,55.952613656973384,0.0,-22.07111111111111,-56,19,-25.0,14.172228600049587,0.07142857142857142,0.20089285714285715,155.32565475786814,2.079263075322906,1343.9640627852573,4966.0,361.2062305304818,94.85855612038362,0.0
