start_time,end_time,activity,acc_x_mean,acc_x_min,acc_x_max,acc_x_median,acc_x_std,acc_x_zcross,acc_x_meancross,fft_acc_x_mean,fft_{column}_min,fft_{column}_second_max,fft_{column}_dc_component,fft_{column}_std,fft_{column}_median,fft_{column}_dominant_freq,acc_y_mean,acc_y_min,acc_y_max,acc_y_median,acc_y_std,acc_y_zcross,acc_y_meancross,fft_acc_y_mean,acc_z_mean,acc_z_min,acc_z_max,acc_z_median,acc_z_std,acc_z_zcross,acc_z_meancross,fft_acc_z_mean
2024-01-01 00:26:12.000000,2024-01-01 00:26:19.000000,4,-44.45333333333333,-128.0,127.0,-52.0,33.86130851408013,0.09821428571428571,0.20089285714285715,460.31619298351944,28.00791392532085,1749.2392738647568,659.0,370.85441513356966,430.0857524038393,-1.991111111111111,35.666666666666664,-61.0,127.0,36.0,26.02745802856227,0.07589285714285714,0.19642857142857142,365.2114733951376,-2.928888888888889,-128.0,127.0,-5.0,42.99142679392924,0.17410714285714285,0.19642857142857142,527.6438218873959
2024-01-01 00:26:19.000000,2024-01-01 00:26:26.000000,4,-33.955555555555556,-128.0,127.0,-52.0,41.44723170337212,0.17410714285714285,0.19196428571428573,540.0298154909898,9.871115557145387,2762.3923911992288,5803.0,511.3152565463873,444.33861411161007,0.0,33.586666666666666,-121.0,127.0,34.0,29.86685932123239,0.08035714285714286,0.3169642857142857,402.42234502295264,25.79111111111111,-128.0,127.0,14.0,42.589358906462685,0.08482142857142858,0.18303571428571427,542.7022281351922
2024-01-01 00:26:26.000000,2024-01-01 00:26:33.000000,4,-36.73777777777778,-128.0,127.0,-42.0,44.20788597682185,0.15178571428571427,0.18303571428571427,573.2788079429378,25.870358668804894,2254.656907569081,3385.0,500.0711582087117,379.26420800880794,0.0,22.057777777777776,-71.0,127.0,29.0,39.0382281099982,0.09821428571428571,0.13392857142857142,445.2680300048361,15.044444444444444,-128.0,127.0,17.0,46.32270133239382,0.11607142857142858,0.16964285714285715,530.5768904954282
2024-01-01 00:26:33.000000,2024-01-01 00:26:40.000000,4,-41.01777777777778,-128.0,127.0,-45.0,30.349300480942553,0.044642857142857144,0.26785714285714285,403.7549083196796,25.268159829483828,1278.6782979799666,660.0,256.8587317943148,396.7071947255941,1.1377777777777778,44.404444444444444,-74.0,127.0,45.0,25.219057734496587,0.03571428571428571,0.20089285714285715,350.684271055149,2.933333333333333,-128.0,127.0,6.0,33.33555052149925,0.20535714285714285,0.23214285714285715,429.9785947009645
2024-01-01 00:26:40.000000,2024-01-01 00:26:47.000000,4,-32.14666666666667,-128.0,127.0,-42.0,36.17986811947845,0.13392857142857142,0.15178571428571427,470.4398103590231,15.881948707730407,3011.659168701455,4670.0,455.3369737594429,323.4329856099431,0.0,41.38666666666666,-97.0,127.0,41.0,25.38448626340786,0.07142857142857142,0.23214285714285715,365.2160333087907,20.755555555555556,-128.0,127.0,17.0,36.54092345989064,0.11607142857142858,0.15625,434.3848988254455
2024-01-01 00:26:47.000000,2024-01-01 00:26:54.000000,4,-45.84,-128.0,127.0,-50.0,22.758067643302738,0.017857142857142856,0.16517857142857142,341.2227069757594,15.105939287365818,1580.3261076731585,1960.0,266.39380552758723,135.5744399370254,0.0,38.266666666666666,-53.0,127.0,39.0,13.768169813014355,0.017857142857142856,0.20982142857142858,224.68957401006824,8.71111111111111,-128.0,98.0,6.0,22.365692619483234,0.09375,0.13839285714285715,241.16040383224194
2024-01-01 00:26:54.000000,2024-01-01 00:27:01.000000,4,-34.36888888888889,-128.0,33.0,-36.0,18.759090917832125,0.05357142857142857,0.12053571428571429,267.74466646434473,14.050577634735093,1298.6146832917711,6187.0,469.74178186310587,157.53906477901668,0.0,42.80888888888889,-24.0,127.0,45.0,15.812345739256303,0.017857142857142856,0.17857142857142858,217.66033226476057,27.497777777777777,-62.0,85.0,28.0,23.143404730931064,0.05357142857142857,0.12946428571428573,263.53303089380324
2024-01-01 00:27:01.000000,2024-01-01 00:27:08.000000,4,-37.51555555555556,-128.0,127.0,-45.0,30.96096300438232,0.044642857142857144,0.16517857142857142,413.2201951241982,4.611175733193917,2383.784238863523,2504.0,368.557796005224,267.24866194572706,0.0,45.58222222222222,-34.0,127.0,43.0,20.782539985621778,0.03571428571428571,0.16071428571428573,300.2569206324509,11.12888888888889,-128.0,113.0,12.0,33.33282261513512,0.12053571428571429,0.15625,375.3840047255232
2024-01-01 00:27:08.000000,2024-01-01 00:27:15.000000,4,-36.61333333333334,-128.0,127.0,-45.0,36.296851496671565,0.11160714285714286,0.14285714285714285,486.88907604520534,35.64192740378479,2173.6730653543555,3036.0,399.2549171454522,317.6959424295627,0.0,41.64888888888889,-41.0,127.0,44.0,19.94828830624839,0.044642857142857144,0.25,293.7222701455715,13.493333333333334,-128.0,127.0,8.0,37.920160487906315,0.13392857142857142,0.15625,451.286506706303
2024-01-01 00:27:15.000000,2024-01-01 00:27:22.000000,4,-41.50222222222222,-128.0,127.0,-47.0,32.01940321960549,0.09821428571428571,0.29910714285714285,458.2467467770899,25.561421345025437,2308.6276529511942,1749.0,390.5316148886483,365.1806968162664,0.14222222222222222,38.644444444444446,-76.0,127.0,37.0,25.412977874394112,0.044642857142857144,0.30357142857142855,360.76025028849347,7.773333333333333,-128.0,119.0,11.0,41.15559760574147,0.16964285714285715,0.19642857142857142,490.395817450011
2024-01-01 00:27:22.000000,2024-01-01 00:27:29.000000,4,-45.00888888888889,-128.0,127.0,-53.0,27.043283941659272,0.05357142857142857,0.17857142857142858,393.8959783507046,19.047605961068705,1761.8242256655053,2610.0,323.93561115055695,269.69696157080926,0.0,36.46666666666667,-111.0,127.0,36.0,18.838600190642012,0.017857142857142856,0.26785714285714285,278.7804539377747,11.6,-128.0,127.0,7.0,30.570176876912477,0.12946428571428573,0.08035714285714286,366.9846315971762
2024-01-01 00:27:29.000000,2024-01-01 00:27:36.000000,4,-48.53333333333333,-99.0,46.0,-52.0,16.221953819262513,0.026785714285714284,0.17857142857142858,246.32788503324608,12.562770064704665,1906.762748369976,596.0,291.4494371000995,143.3230564906532,0.7111111111111111,37.257777777777775,-12.0,114.0,36.0,14.562833210303243,0.017857142857142856,0.22321428571428573,192.7666020083657,2.648888888888889,-97.0,67.0,6.0,25.20941418383346,0.14732142857142858,0.1875,242.88109357056828
2024-01-01 00:27:36.000000,2024-01-01 00:27:43.000000,4,-38.14222222222222,-128.0,127.0,-42.0,31.819626193767753,0.08035714285714286,0.26785714285714285,441.2058740646753,20.57695227537978,2183.7151327837246,5436.0,497.5642629799346,282.969136930395,0.0,37.26222222222222,-19.0,127.0,37.0,20.4380082821121,0.044642857142857144,0.2767857142857143,297.7591076088223,24.16,-128.0,127.0,29.0,37.26870575390872,0.12053571428571429,0.20982142857142858,441.46325351634243
2024-01-01 00:27:43.000000,2024-01-01 00:27:50.000000,4,-46.68,-128.0,98.0,-51.0,22.37414802847251,0.044642857142857144,0.19642857142857142,324.38759845453495,13.761594010081067,1790.2071832793847,596.0,301.31673759368744,195.64464730330158,0.14222222222222222,38.68,-24.0,110.0,38.0,13.797152915418039,0.008928571428571428,0.21875,202.74296949019438,2.648888888888889,-128.0,117.0,-2.0,29.0463962467056,0.14732142857142858,0.125,315.870580532434
2024-01-01 00:27:50.000000,2024-01-01 00:27:57.000000,4,-46.404444444444444,-128.0,127.0,-49.0,22.31993379122001,0.026785714285714284,0.16071428571428573,335.4571953804486,31.003672963419955,1598.7495061200893,363.0,260.7094378223894,221.5253441813813,-0.14222222222222222,41.373333333333335,-2.0,127.0,41.0,13.247412146205319,0.017857142857142856,0.125,216.53442545870286,-1.6133333333333333,-128.0,127.0,-3.0,25.90257847065753,0.07589285714285714,0.08482142857142858,287.93677957206796
2024-01-01 00:27:57.000000,2024-01-01 00:28:04.000000,4,-36.46222222222222,-128.0,127.0,-44.0,39.029746490479674,0.08035714285714286,0.14285714285714285,489.5148246514047,24.228729196890317,1724.7283141157188,4137.0,381.08200071942036,285.2954789425196,0.0,28.85333333333333,-65.0,127.0,36.0,31.572773080614883,0.049107142857142856,0.08928571428571429,327.6632867911661,18.386666666666667,-128.0,123.0,20.0,30.72569887616182,0.08928571428571429,0.1875,377.2446271687427
2024-01-01 00:28:04.000000,2024-01-01 00:28:11.000000,4,-35.47555555555556,-128.0,127.0,-43.0,38.1809668573064,0.05357142857142857,0.10267857142857142,456.86959205323126,17.0,1880.1953383668463,17.0,316.6729425996455,227.6944300025185,0.28444444444444444,36.68888888888889,-32.0,127.0,44.0,27.73102812076972,0.026785714285714284,0.10267857142857142,297.8462946027855,-0.07555555555555556,-128.0,106.0,5.0,30.757672936105614,0.09821428571428571,0.09821428571428571,334.11262685699506
2024-01-01 00:28:11.000000,2024-01-01 00:28:18.000000,4,-34.55111111111111,-104.0,22.0,-31.0,20.65659508812914,0.07589285714285714,0.15625,281.6376749956045,23.116952986937278,2292.4479580986954,5232.0,439.5126152805973,249.1421599008761,0.0,43.742222222222225,-18.0,105.0,42.0,12.410222041168769,0.008928571428571428,0.16964285714285715,185.30938357632775,23.253333333333334,-91.0,126.0,29.0,28.360447810286775,0.10714285714285714,0.14285714285714285,329.6310983648382
2024-01-01 00:28:18.000000,2024-01-01 00:28:25.000000,4,-45.14666666666667,-128.0,127.0,-50.0,39.41515299620545,0.044642857142857144,0.11160714285714286,483.2121201216993,17.097146836710355,1109.2193767652025,2882.0,304.266938041043,205.09460250373516,0.0,20.92888888888889,-128.0,127.0,36.0,41.59009487923166,0.05357142857142857,0.03571428571428571,430.0618413980978,12.80888888888889,-128.0,127.0,10.0,26.25533808157457,0.13839285714285715,0.12053571428571429,314.24453919698925
2024-01-01 00:28:25.000000,2024-01-01 00:28:32.000000,4,-41.31111111111111,-128.0,102.0,-49.0,27.581714813685753,0.05803571428571429,0.15625,385.58521648228174,24.265573463284596,2417.4598993367213,1312.0,343.74544806035135,271.2516196715641,0.14222222222222222,41.946666666666665,-18.0,127.0,41.0,18.39974766907727,0.008928571428571428,0.20535714285714285,245.93171173706043,5.831111111111111,-128.0,109.0,-2.0,33.48877625295728,0.12053571428571429,0.10714285714285714,375.1067407256077
2024-01-01 00:28:32.000000,2024-01-01 00:28:39.000000,4,-40.24,-128.0,127.0,-44.0,31.459230986877515,0.07589285714285714,0.27232142857142855,447.79562885601337,64.9994685277382,2053.7477923629135,836.0,351.840912543221,342.29310995517386,0.14222222222222222,43.66222222222222,-39.0,127.0,42.0,23.3913072308551,0.0625,0.30357142857142855,338.8280468706704,3.7155555555555555,-128.0,112.0,4.0,37.4837938526412,0.15625,0.16964285714285715,440.5019548886854
2024-01-01 00:28:39.000000,2024-01-01 00:28:46.000000,4,-29.106666666666666,-128.0,104.0,-34.0,28.933532202520432,0.12946428571428573,0.18303571428571427,388.039974683499,23.82114408141956,1304.7165518560423,7832.0,556.9095993233217,309.28407907653593,0.0,39.81777777777778,-67.0,127.0,40.0,21.986352188111656,0.026785714285714284,0.2544642857142857,308.2282015555169,34.80888888888889,-121.0,127.0,33.0,29.50747349509093,0.11160714285714286,0.23214285714285715,396.87491503184907
2024-01-01 00:28:46.000000,2024-01-01 00:28:53.000000,4,-35.964444444444446,-72.0,-12.0,-32.0,9.69114921027806,0.0,0.05803571428571429,137.85578246598635,0.7546505081547538,2584.771090196165,4319.0,412.18001363560217,72.35115544197247,0.0,45.10666666666667,-8.0,81.0,46.0,9.032540379886813,0.008928571428571428,0.10267857142857142,132.981584508959,19.195555555555554,-88.0,57.0,31.0,23.240531439433607,0.04017857142857143,0.022321428571428572,184.39261470936077
2024-01-01 00:28:53.000000,2024-01-01 00:29:00.000000,4,-41.04888888888889,-128.0,125.0,-47.0,29.52363325600223,0.044642857142857144,0.22321428571428573,403.21987251029714,15.411321113122895,2153.5437532353935,3691.0,382.48858259644436,256.9378637012033,0.0,39.85777777777778,-49.0,113.0,40.0,18.743981044506675,0.026785714285714284,0.22321428571428573,262.19616366894167,16.404444444444444,-128.0,122.0,12.0,30.941346842767576,0.17410714285714285,0.13392857142857142,358.74989084787603
2024-01-01 00:29:00.000000,2024-01-01 00:29:07.000000,4,-40.217777777777776,-127.0,127.0,-46.0,24.518244745430405,0.05357142857142857,0.19642857142857142,347.86441908636584,27.46348417717458,3003.2678501371306,2908.0,383.73558317477733,230.17046371787185,-0.14222222222222222,40.45777777777778,-11.0,118.0,41.0,17.992291118213373,0.026785714285714284,0.17857142857142858,244.5349638015848,12.924444444444445,-128.0,92.0,12.0,31.126593157416078,0.08035714285714286,0.09375,327.65378405492817
2024-01-01 00:29:07.000000,2024-01-01 00:29:14.000000,4,-41.64,-94.0,58.0,-48.0,20.127034058698264,0.05357142857142857,0.09821428571428571,272.9936383195958,7.065681923286517,2339.8060586219376,3697.0,334.9570484700357,202.98377789409756,0.0,41.208888888888886,-3.0,88.0,42.0,13.130727019609084,0.008928571428571428,0.23214285714285715,182.03866810537852,16.43111111111111,-105.0,106.0,10.0,22.92234388552683,0.09375,0.11607142857142858,257.3844899760708
2024-01-01 00:29:14.000000,2024-01-01 00:29:21.000000,4,-42.702222222222225,-128.0,127.0,-51.0,31.334532018611615,0.07142857142857142,0.13392857142857142,433.337077902062,18.31346841679995,1757.784102576364,2136.0,324.20294442970925,323.49630284921494,0.0,38.84,-90.0,127.0,39.0,21.85200219659517,0.026785714285714284,0.1875,314.3902507392971,9.493333333333334,-128.0,127.0,1.0,33.371705294840936,0.18303571428571427,0.09821428571428571,405.7492462384949
2024-01-01 00:29:21.000000,2024-01-01 00:29:28.000000,4,-39.84,-128.0,110.0,-53.0,41.67391698824167,0.026785714285714284,0.03571428571428571,414.59479799599154,25.804077686489585,2095.994656817495,2853.0,302.6870260411384,188.37194442796874,0.0,18.906666666666666,-95.0,113.0,35.0,30.933904192187395,0.05357142857142857,0.03571428571428571,248.11826044378572,12.68,-83.0,127.0,3.0,23.347430265448914,0.08035714285714286,0.06696428571428571,258.1851356417933
2024-01-01 00:29:30.000000,2024-01-01 00:29:37.000000,0,-42.78666666666667,-128.0,82.0,-45.0,17.789914879744966,0.013392857142857142,0.19196428571428573,251.11831924544336,4.756802111341483,2472.219740664696,1323.0,314.24301446534804,186.05512979885617,0.14222222222222222,44.40888888888889,1.0,127.0,44.0,13.756553993561683,0.0,0.19196428571428573,208.0251533665156,5.88,-89.0,127.0,5.0,27.71569307914097,0.08482142857142858,0.10267857142857142,284.7776814635077
2024-01-01 00:29:37.000000,2024-01-01 00:29:44.000000,0,-46.51555555555556,-77.0,-20.0,-47.0,6.035680942896544,0.0,0.18303571428571427,125.8952841908251,4.10715580070341,388.3164987391719,1819.0,136.76698376758273,38.963062742464516,0.0,44.24444444444445,6.0,72.0,44.0,7.254787691203959,0.0,0.10267857142857142,108.78245895150637,8.084444444444445,-15.0,35.0,9.0,6.105250797599337,0.03125,0.09821428571428571,65.95295407423205
2024-01-01 00:29:44.000000,2024-01-01 00:29:51.000000,0,-47.257777777777775,-91.0,-4.0,-48.0,8.045364928043774,0.0,0.26339285714285715,154.17363804672345,4.783121916276639,665.1751988077668,1004.0,149.10951576054774,88.27777470904317,0.0,43.08888888888889,23.0,82.0,43.0,6.770544865649866,0.0,0.20982142857142858,129.83156511829236,4.4622222222222225,-63.0,40.0,6.0,13.006167645597863,0.09821428571428571,0.19196428571428573,141.90966249574043
2024-01-01 00:29:51.000000,2024-01-01 00:29:58.000000,0,-43.45333333333333,-128.0,127.0,-46.0,21.8580812123506,0.044642857142857144,0.21875,339.02330476693385,20.08467785469269,1203.1604048997615,68.0,225.86734682110824,309.5054754458796,0.28444444444444444,44.404444444444444,-83.0,127.0,45.0,20.664863592619902,0.044642857142857144,0.29910714285714285,302.91526654555037,-0.3022222222222222,-128.0,127.0,-2.0,28.18984183247012,0.14285714285714285,0.14285714285714285,356.38454180841404
2024-01-01 00:29:58.000000,2024-01-01 00:30:05.000000,0,-35.43555555555555,-128.0,127.0,-40.0,37.94952683896845,0.11607142857142858,0.25,524.699300560811,35.20907739750399,2296.1473876401033,1659.0,393.20198143898193,397.3899739193001,0.42666666666666664,41.36888888888889,-127.0,127.0,42.0,24.08285384264808,0.03571428571428571,0.32142857142857145,353.75752348148745,7.373333333333333,-128.0,117.0,16.0,41.693323377798926,0.1875,0.15178571428571427,497.00221507801996
2024-01-01 00:30:05.000000,2024-01-01 00:30:12.000000,0,-44.14222222222222,-128.0,127.0,-52.0,34.740585112635266,0.10714285714285714,0.26339285714285715,494.0504781215065,46.39026548960574,1847.691630874606,1324.0,330.8458258929624,285.09572458095056,0.28444444444444444,39.59111111111111,-46.0,127.0,36.0,22.043421255216284,0.03571428571428571,0.2767857142857143,308.0364950925307,-5.884444444444444,-128.0,95.0,-6.0,34.275212015830895,0.15625,0.20535714285714285,401.8520119262857
2024-01-01 00:30:12.000000,2024-01-01 00:30:19.000000,0,-38.617777777777775,-128.0,127.0,-48.0,37.72818248959594,0.11607142857142858,0.26785714285714285,520.6063053166095,45.1269975101878,2679.127646895726,3171.0,398.25228161272713,411.61949958409144,0.0,38.12444444444444,-47.0,127.0,36.0,25.00647376498197,0.07142857142857142,0.21428571428571427,333.97275593692365,14.093333333333334,-128.0,127.0,10.0,40.28896959998568,0.15178571428571427,0.17857142857142858,499.68201907839057
2024-01-01 00:30:19.000000,2024-01-01 00:30:26.000000,0,-49.98222222222222,-104.0,0.0,-50.0,13.68718262660246,0.004464285714285714,0.12946428571428573,196.77735309020636,4.292702760599328,1247.9025892078012,3169.0,241.41244717709696,81.2312559541988,0.0,27.893333333333334,-50.0,65.0,37.0,26.062034511088008,0.017857142857142856,0.017857142857142856,177.8580627217889,14.084444444444445,-13.0,43.0,10.0,11.18181630474298,0.044642857142857144,0.12946428571428573,119.83751644608371
2024-01-01 00:30:26.000000,2024-01-01 00:30:33.000000,0,-39.684444444444445,-128.0,30.0,-38.0,31.859246496136528,0.05357142857142857,0.13392857142857142,331.25760308688456,16.937567473927373,1225.9461821193058,4354.0,344.90671171417284,135.18348591154387,0.0,10.386666666666667,-65.0,70.0,30.0,38.89565712077818,0.022321428571428572,0.017857142857142856,204.71628722113343,19.351111111111113,-29.0,87.0,21.0,19.42146067937824,0.09821428571428571,0.15625,223.12633240950393
2024-01-01 00:30:33.000000,2024-01-01 00:30:40.000000,0,-42.77333333333333,-88.0,122.0,-47.0,19.84194690908271,0.026785714285714284,0.10267857142857142,274.60008422278247,18.882536005367765,1243.0816736687975,273.0,215.69907585729655,216.62049812940677,0.42666666666666664,45.36888888888889,-11.0,122.0,43.0,13.041893729957028,0.008928571428571428,0.13839285714285715,195.9590064337774,-1.2133333333333334,-112.0,127.0,-5.0,22.500769828100143,0.09821428571428571,0.10714285714285714,259.25452488685363
2024-01-01 00:30:40.000000,2024-01-01 00:30:47.000000,0,-39.90222222222222,-128.0,127.0,-49.0,28.33015248251481,0.08928571428571429,0.19196428571428573,410.41903416463344,49.46032893985103,2014.0200972208324,4169.0,395.73541318370707,277.06980140086165,0.0,40.208888888888886,-33.0,127.0,39.0,19.22809307997191,0.03571428571428571,0.20089285714285715,277.3588486763407,18.52888888888889,-128.0,105.0,13.0,31.294686779626357,0.10714285714285714,0.12946428571428573,374.1877640334069
2024-01-01 00:30:47.000000,2024-01-01 00:30:54.000000,0,-37.55555555555556,-128.0,127.0,-48.0,30.694749693231888,0.08035714285714286,0.15178571428571427,408.8066325971554,21.245821132314028,2410.5557000834597,1204.0,375.48349107616343,273.9998035247567,0.14222222222222222,42.09777777777778,-21.0,127.0,41.0,21.148270033192446,0.049107142857142856,0.19642857142857142,292.4454284515823,5.351111111111111,-128.0,114.0,-4.0,36.108545574310554,0.11607142857142858,0.125,396.8780013168488
2024-01-01 00:30:54.000000,2024-01-01 00:31:01.000000,0,-41.84,-128.0,34.0,-43.0,20.600390079524498,0.008928571428571428,0.15178571428571427,244.08314940229903,5.9454188073269805,1351.9751395153694,1287.0,241.74111123614583,91.45434475978423,0.14222222222222222,46.37777777777778,-17.0,127.0,44.0,26.358355351299835,0.013392857142857142,0.11160714285714286,266.23795006052234,5.72,-50.0,79.0,4.0,19.227649362311556,0.09821428571428571,0.12946428571428573,178.14666749146153
2024-01-01 00:31:01.000000,2024-01-01 00:31:08.000000,0,-16.226666666666667,-41.0,25.0,-17.0,6.553161723277452,0.008928571428571428,0.14732142857142858,79.67890324404617,4.128743222832874,351.7567823988255,2725.0,193.6351728538783,26.528884924062588,0.0,63.18222222222222,28.0,127.0,62.0,11.738887010869833,0.0,0.12946428571428573,171.6520188649307,12.11111111111111,-8.0,56.0,12.0,6.643411821866878,0.013392857142857142,0.12946428571428573,73.44671424814507
2024-01-01 00:31:08.000000,2024-01-01 00:31:15.000000,0,-15.822222222222223,-44.0,0.0,-16.0,5.57292918334153,0.004464285714285714,0.12053571428571429,66.18065121820719,1.2986404156226254,605.8748415878802,3068.0,223.99485365102308,18.139197317936606,0.0,62.044444444444444,40.0,95.0,62.0,8.833670254131642,0.0,0.12946428571428573,139.88180668668113,13.635555555555555,-1.0,33.0,14.0,7.614048210953889,0.013392857142857142,0.05803571428571429,68.16381399141886
2024-01-01 00:31:15.000000,2024-01-01 00:31:22.000000,0,-16.24,-44.0,25.0,-15.0,8.980892415090416,0.026785714285714284,0.15178571428571427,98.41417027906256,2.54753926909649,827.2792636117281,3272.0,233.72085551582072,35.5856055848711,0.0,65.7688888888889,42.0,97.0,65.0,11.461110918757552,0.0,0.17410714285714285,170.90296748420255,14.542222222222222,-10.0,36.0,14.0,7.7850156232321215,0.015625,0.12946428571428573,80.82426428339986
2024-01-01 00:31:22.000000,2024-01-01 00:31:29.000000,0,-15.142222222222221,-41.0,17.0,-14.0,7.7659538810464035,0.013392857142857142,0.16964285714285715,85.30624813748624,1.2657626070808399,883.4358506985452,3370.0,244.48827784390718,29.300157047172956,0.0,67.24888888888889,40.0,94.0,68.0,9.213262524708952,0.0,0.16517857142857142,153.64348443051725,14.977777777777778,0.0,41.0,15.0,8.332083239569268,0.006696428571428571,0.08482142857142858,79.06631392015449
2024-01-01 00:31:29.000000,2024-01-01 00:31:36.000000,0,-15.431111111111111,-27.0,25.0,-15.0,4.710921117762191,0.008928571428571428,0.12946428571428573,71.28586704656246,4.119377777791732,338.4304454175081,3225.0,221.4899307876918,43.39828116414421,0.0,62.18666666666667,37.0,100.0,62.0,8.000602655871797,0.0,0.19642857142857142,132.64071655799944,14.333333333333334,0.0,61.0,14.0,6.664136424602539,0.013392857142857142,0.12053571428571429,84.35170750887897
2024-01-01 00:31:36.000000,2024-01-01 00:31:43.000000,0,-19.54222222222222,-52.0,9.0,-15.0,14.03977908748554,0.022321428571428572,0.026785714285714284,106.89359879408316,3.5683324505159333,2039.9364038792987,6736.0,490.6623281938606,43.42372373744586,0.0,50.12,31.0,81.0,47.0,8.701334052070079,0.0,0.08035714285714286,118.6512578104536,29.93777777777778,-3.0,52.0,35.0,15.671164501255076,0.022321428571428572,0.049107142857142856,126.1843084197883
2024-01-01 00:31:43.000000,2024-01-01 00:31:50.000000,0,-9.715555555555556,-22.0,-3.0,-9.0,3.0689949753510755,0.0,0.1875,37.28654029284307,0.9485383704967746,307.81780041637506,9444.0,627.7386989739712,11.48233285337698,0.0,44.89333333333333,42.0,49.0,45.0,1.4902061218886085,0.0,0.044642857142857144,56.29709999960544,41.973333333333336,38.0,49.0,42.0,2.2989127865145296,0.0,0.08928571428571429,59.36434797473818
2024-01-01 00:31:50.000000,2024-01-01 00:31:57.000000,0,-9.737777777777778,-18.0,-3.0,-10.0,1.9905231824026932,0.0,0.14732142857142858,30.491233731065424,0.7841548793353076,203.52828701282937,10424.0,692.6642791402687,10.262101370639787,0.0,45.31111111111111,41.0,49.0,45.0,1.2104865871944952,0.0,0.10714285714285714,56.87210972347301,46.32888888888889,41.0,52.0,46.0,2.3505909422478806,0.0,0.13839285714285715,66.22836554748886
2024-01-01 00:31:57.000000,2024-01-01 00:32:04.000000,0,-9.093333333333334,-49.0,91.0,-10.0,13.822380919570776,0.0625,0.15625,147.96078081671877,5.307510438826199,2297.637549118621,6497.0,493.12992647578926,58.8177553227263,0.0,56.14222222222222,42.0,84.0,57.0,9.58175556370228,0.0,0.049107142857142856,129.29225017479274,28.875555555555554,-39.0,55.0,26.0,18.85334798275177,0.017857142857142856,0.04017857142857143,155.07377474603055
2024-01-01 00:32:04.000000,2024-01-01 00:32:11.000000,0,-15.373333333333333,-44.0,23.0,-15.0,9.079175544697245,0.026785714285714284,0.12946428571428573,96.15190576005546,0.4914291009072171,463.0580517872495,3352.0,232.26447078247114,22.88767989872054,0.0,63.54222222222222,39.0,105.0,64.0,13.57483374156424,0.0,0.16071428571428573,171.67321069811445,14.897777777777778,-3.0,32.0,15.0,6.248803059989947,0.008928571428571428,0.16964285714285715,68.8274335722218
2024-01-01 00:32:11.000000,2024-01-01 00:32:18.000000,0,-20.502222222222223,-87.0,-1.0,-15.0,14.769093103881199,0.0,0.08035714285714286,132.57655670244412,5.858252997229346,851.5116977673539,2721.0,224.4934553873319,52.14874982359415,0.0,62.08,12.0,114.0,62.0,18.250313108860038,0.0,0.12946428571428573,216.74971777673701,12.093333333333334,-25.0,34.0,14.0,11.723952892628468,0.044642857142857144,0.15178571428571427,115.31560383684433
2024-01-01 00:32:18.000000,2024-01-01 00:32:25.000000,0,-14.924444444444445,-35.0,18.0,-14.0,7.6891956769697405,0.026785714285714284,0.20089285714285715,88.96346091311914,1.4185889180476872,587.9707513889533,3629.0,256.3755246395264,39.47791553953929,0.0,67.07555555555555,42.0,91.0,68.0,11.280457887813334,0.0,0.16517857142857142,163.8023262855776,16.128888888888888,-3.0,42.0,15.0,8.019858784332484,0.017857142857142856,0.16517857142857142,84.91519514084384
2024-01-01 00:32:25.000000,2024-01-01 00:32:32.000000,0,-14.96888888888889,-42.0,-1.0,-13.0,8.192108087704588,0.0,0.16517857142857142,88.2772747180607,3.913274689341943,585.414553326111,3245.0,230.81445577457418,26.356255622234137,0.0,67.23555555555555,45.0,104.0,66.0,12.246449112825147,0.0,0.15178571428571427,167.4894660847982,14.422222222222222,0.0,39.0,14.0,7.661035716792359,0.004464285714285714,0.19196428571428573,81.68039547827341
2024-01-01 00:32:32.000000,2024-01-01 00:32:39.000000,0,-15.24,-43.0,7.0,-15.0,9.219796248136008,0.022321428571428572,0.21428571428571427,90.40645021511031,2.4283358974518827,650.0724551846923,3210.0,229.21443436336543,26.738374120669036,0.0,67.14666666666666,44.0,100.0,68.0,11.61129376327818,0.0,0.17410714285714285,162.0313933628115,14.266666666666667,1.0,35.0,14.0,7.307652544715415,0.0,0.1875,72.2408684851065
2024-01-01 00:32:39.000000,2024-01-01 00:32:46.000000,0,-15.604444444444445,-49.0,6.0,-14.0,9.901252526185841,0.03571428571428571,0.17410714285714285,94.88931437370412,1.0142125042527739,509.07114359158317,3515.0,244.68993835748674,39.08812323058696,0.0,64.97777777777777,33.0,100.0,66.0,12.93543183760777,0.0,0.16071428571428573,172.38280660547716,15.622222222222222,1.0,34.0,15.0,7.2225122041906245,0.0,0.19642857142857142,81.99898820479028
2024-01-01 00:32:46.000000,2024-01-01 00:32:53.000000,0,-15.422222222222222,-44.0,6.0,-14.0,9.580227239906888,0.026785714285714284,0.16964285714285715,86.84050805527464,2.548766188137123,475.68471937473345,3316.0,230.58686074452768,22.832751336577033,0.0,64.99555555555555,39.0,102.0,66.0,11.114460407897907,0.0,0.17857142857142858,154.0489184534895,14.737777777777778,1.0,29.0,14.0,6.297508325608718,0.0,0.17410714285714285,67.70302542710924
