start_time,end_time,activity,hr_mean,hr_min,hr_max,hr_median,hr_std,hr_zcross,hr_meancross,fft_hr_mean,fft_hr_min,fft_hr_second_max,fft_hr_dc_component,fft_hr_std,fft_hr_median,fft_hr_dominant_freq
2024-01-01 00:31:43,2024-01-01 00:31:50,0,103.64500000000001,103.05,104.42,103.58000000000001,0.4764751530023076,0.0,0.14285714285714285,104.74145947730554,0.8000000000000114,2.020294450309457,829.1600000000001,273.80486494319996,1.0912378292562745,0.0
2024-01-01 00:31:50,2024-01-01 00:31:57,0,105.49,104.42,106.57,105.5,0.7524816086978933,0.0,0.14285714285714285,107.21406104602895,1.1999999999999318,3.201094558513425,843.92,278.4496893767676,1.7682759965570984,0.0
2024-01-01 00:31:57,2024-01-01 00:32:04,0,108.08375,106.57,109.87,107.945,1.1502041744217177,0.0,0.14285714285714285,110.7272523305779,1.9499999999999886,4.848693873773329,864.6700000000001,284.965809337402,2.7930807363912624,0.0
2024-01-01 00:32:04,2024-01-01 00:32:11,0,111.92375,109.87,113.72,111.945,1.4100854837308858,0.0,0.14285714285714285,115.08721176475939,1.9899999999999523,6.170020584959537,895.3900000000001,294.9309386758423,3.273912033027147,0.0
2024-01-01 00:32:11,2024-01-01 00:32:18,0,114.22625,113.72,114.73,114.245,0.36718767097260474,0.0,0.14285714285714285,115.05100998658777,0.5857237368009168,1.6177539071651017,913.8100000000001,301.902796278978,0.8005623023850139,0.0
2024-01-01 00:32:18,2024-01-01 00:32:25,0,115.28625,114.73,115.72,115.4,0.3544386910514761,0.0,0.14285714285714285,116.09434256695381,0.5709383568753467,1.519812288622661,922.29,304.7135351833698,0.8266196223172914,0.0
2024-01-01 00:32:25,2024-01-01 00:32:32,0,116.32,115.72,116.7,116.41,0.3411744421846398,0.0,0.14285714285714285,117.08723158802579,0.45452810132247967,1.4538927763450022,930.56,307.4640372450931,0.8905054744357535,0.0
2024-01-01 00:32:32,2024-01-01 00:32:39,0,116.12125,115.67,116.63,116.11,0.3157502403573346,0.0,0.14285714285714285,116.86697828930758,0.5699999999999932,1.2422106739791134,928.97,306.9461921665205,0.8429116205154588,0.0
2024-01-01 00:32:39,2024-01-01 00:32:46,0,115.14625000000001,114.67,115.67,115.13499999999999,0.34997704006324176,0.0,0.14285714285714285,115.94836169625597,0.5699999999999932,1.4870618780349592,921.1700000000001,304.3453727592293,0.8280700453464183,0.0
2024-01-01 00:32:46,2024-01-01 00:32:53,0,114.205,113.73,114.67,114.21000000000001,0.33088625581265024,0.0,0.14285714285714285,114.96147424994956,0.5,1.4036775879568093,913.64,301.8722942541733,0.8061017305526545,0.0
2024-01-01 00:32:53,2024-01-01 00:33:00,0,113.275,112.85,113.73,113.27,0.3099769576689772,0.0,0.14285714285714285,113.98332079885043,0.5,1.3181419343967442,906.2,299.4299253242173,0.7500666637039677,0.0
2024-01-01 00:33:00,2024-01-01 00:33:07,0,113.00125,112.75,113.58,112.86,0.30328852363950004,0.0,0.14285714285714285,113.66156871232619,0.4274695685260054,1.3884774999920468,904.01,298.7238719919336,0.6103277807866818,0.0
2024-01-01 00:33:07,2024-01-01 00:33:14,0,114.69,113.58,115.87,114.66,0.8029410225628573,0.0,0.14285714285714285,116.52724486314393,1.32000000000005,3.4314330586994144,917.52,302.7478868705856,1.8526737435393237,0.0
2024-01-01 00:33:14,2024-01-01 00:33:21,0,116.9875,115.87,117.95,117.03999999999999,0.7393385074317648,0.0,0.14285714285714285,118.66781295642076,1.1999999999999318,3.2033114204571893,935.9,308.88570340522386,1.6420109622045724,0.0
2024-01-01 00:33:21,2024-01-01 00:33:28,0,118.6625,117.95,119.22,118.72999999999999,0.4512126517983006,0.0,0.14285714285714285,119.68993682354272,0.7000000000000455,1.9455075414679113,949.3,313.56347909661986,1.0186265262597256,0.0
2024-01-01 00:33:28,2024-01-01 00:33:35,0,119.86375000000001,119.22,120.47,119.86,0.4414242371493185,0.0,0.14285714285714285,120.87049592542374,0.7099999999999795,1.896303987966403,958.9100000000001,316.7494841586047,1.0131633629380838,0.0
2024-01-01 00:33:35,2024-01-01 00:33:42,0,120.96875,120.47,121.57,120.95,0.3939701765362452,0.0,0.14285714285714285,121.86094656489851,0.6552132058159821,1.7180499570514096,967.75,319.71628673295163,0.8605230967266617,0.0
2024-01-01 00:33:42,2024-01-01 00:33:49,0,122.37625,121.57,123.32,122.325,0.6167643101588439,0.0,0.14285714285714285,123.78503893114424,1.0343426523411434,2.639533155228006,979.01,323.24526204851804,1.4362799170078233,0.0
2024-01-01 00:33:49,2024-01-01 00:33:56,0,124.56125,123.32,125.67,124.535,0.9119905622945289,0.0,0.14285714285714285,126.5464230023893,1.2270145769944767,4.1546402043790955,996.49,328.8097701183777,1.934037228183582,0.0
2024-01-01 00:33:56,2024-01-01 00:34:03,0,125.0575,123.9,125.7,125.22999999999999,0.6807506361153307,0.0,0.14285714285714285,126.55741999776035,1.029992619527099,3.0882220133467846,1000.46,330.30514655922406,1.3314653581674623,0.0
2024-01-01 00:34:03,2024-01-01 00:34:10,0,121.92875000000001,119.68,123.9,122.00999999999999,1.4979933005762847,0.0,0.14285714285714285,125.33729209254695,2.3700000000000614,6.459465360826076,975.4300000000001,321.308623773013,3.419195811883265,0.0
2024-01-01 00:34:10,2024-01-01 00:34:17,0,116.945,114.07,119.68,116.97999999999999,1.961275095441741,0.0,0.14285714285714285,121.43922557510984,3.1999999999999886,8.359308932021966,935.56,307.7149734603722,4.540704791108986,0.0
2024-01-01 00:34:17,2024-01-01 00:34:24,0,111.24625,108.55,114.07,111.21,1.9346977430965437,0.0,0.14285714285714285,115.67412741725015,3.150000000000034,8.261772323513929,889.97,292.6628140817651,4.476661702652982,0.0
2024-01-01 00:34:24,2024-01-01 00:34:31,0,105.94,103.38,108.55,105.905,1.8287232079865376,0.0,0.14285714285714285,110.10501952129493,2.980000000000018,7.883564419283853,847.52,278.7230939054302,4.143742269977717,0.0
2024-01-01 00:34:31,2024-01-01 00:34:38,0,101.23124999999999,99.18,103.38,101.17,1.4643422462954852,0.0,0.14285714285714285,104.5910751756135,2.409999999999968,6.230141157247416,809.85,266.5667737990036,3.3872260036791113,0.0
2024-01-01 00:34:38,2024-01-01 00:34:45,0,97.37375,95.68,99.18,97.32,1.218300191719124,0.0,0.14285714285714285,100.17200306282862,1.9700000000000273,5.166703990945797,778.99,256.57189460730234,2.84964910120525,0.0
2024-01-01 00:34:45,2024-01-01 00:34:52,0,93.79374999999999,91.78,95.68,93.82499999999999,1.3785389522451466,0.0,0.14285714285714285,96.93644579950103,2.1900000000000546,5.918909458064631,750.35,246.97118936378067,3.190376153371254,0.0
2024-01-01 00:34:52,2024-01-01 00:34:59,0,89.78875000000001,88.62,91.78,89.45,1.17867283113557,0.0,0.14285714285714285,92.42471033918797,1.650000000000034,5.152059888610961,718.31,236.56617429107905,2.8157592226608945,0.0
2024-01-01 00:34:59,2024-01-01 00:35:06,0,88.70624999999998,88.6,88.82,88.725,0.07909081579334742,0.0,0.14285714285714285,88.87802485847607,0.09000000000003183,0.35978944048185885,709.65,234.62977389337462,0.17117242768622234,0.0
2024-01-01 00:35:06,2024-01-01 00:35:13,0,89.31,88.82,90.02,89.215,0.43243496620879424,0.0,0.14285714285714285,90.29113095216726,0.6800000000000637,1.8598873876504627,714.48,235.92165960627395,1.033247308247185,0.0
2024-01-01 00:35:13,2024-01-01 00:35:20,0,90.995,90.02,92.2,90.9,0.7789370046049026,0.0,0.14285714285714285,92.76256825563837,1.2200000000000273,3.379006029439296,727.96,240.0834715898161,1.7404022523543274,0.0
2024-01-01 00:35:20,2024-01-01 00:35:27,0,93.73625,92.2,95.32,93.75,1.0916951104982158,0.0,0.14285714285714285,96.23655841871353,1.8100000000000023,4.660608202739358,749.8900000000001,247.0602030350529,2.5124689052802105,0.0
2024-01-01 00:35:27,2024-01-01 00:35:34,0,96.68125,95.32,97.92,96.745,0.8988474763352715,0.0,0.14285714285714285,98.75348332375086,1.4700000000000273,3.780272916836249,773.45,255.01277974138017,2.142545215392199,0.0
2024-01-01 00:35:34,2024-01-01 00:35:41,0,98.83,97.92,99.52,98.91499999999999,0.5659631487246178,0.0,0.14285714285714285,100.12117378195433,0.8999999999999773,2.4397328890037566,790.64,260.9922296937664,1.2465151423067353,0.0
2024-01-01 00:35:41,2024-01-01 00:35:48,0,99.685,99.52,99.87,99.685,0.11389217958854407,0.0,0.14285714285714285,99.95651534527371,0.238023123469753,0.44378484955405406,797.48,263.63910870739585,0.2842534080710454,0.0
2024-01-01 00:35:48,2024-01-01 00:35:55,0,100.15375,99.87,100.47,100.17500000000001,0.19970961061358014,0.0,0.14285714285714285,100.6234728121705,0.3419241458588731,0.7694724676547416,801.23,264.80442786935873,0.5824946351683872,0.0
2024-01-01 00:35:55,2024-01-01 00:36:02,0,101.0675,100.47,101.42,101.18,0.36721928053956976,0.0,0.14285714285714285,101.87262123066719,0.45999999999997954,1.6689861690455572,808.54,267.09554366105215,0.735934779718979,0.0
2024-01-01 00:36:02,2024-01-01 00:36:09,0,101.72875,101.4,102.43,101.56,0.3870931043412836,0.0,0.14285714285714285,102.5897511225848,0.584767872691104,1.7314290441910487,813.83,268.82392093079466,0.8028075734570497,0.0
2024-01-01 00:36:09,2024-01-01 00:36:16,0,103.45625,102.43,104.72,103.35,0.8169968963046481,0.0,0.14285714285714285,105.3091667146255,1.4112899878414038,3.566743692812625,827.65,273.0205433769979,1.7186331778479893,0.0
2024-01-01 00:36:16,2024-01-01 00:36:23,0,105.80375000000001,104.72,106.68,105.875,0.6945900640974209,0.0,0.14285714285714285,107.38658210048,1.1100000000000136,2.990371766118986,846.4300000000001,279.33307588750904,1.5795252451290673,0.0
2024-01-01 00:36:23,2024-01-01 00:36:30,0,107.62125,106.68,108.77,107.55,0.7464092615410687,0.0,0.14285714285714285,109.31463485425199,1.170000000000016,3.2422404707032824,860.97,284.1001198638986,1.6501212076692706,0.0
2024-01-01 00:36:30,2024-01-01 00:36:37,0,109.93625,108.77,111.05,109.96000000000001,0.7858196357943739,0.0,0.14285714285714285,111.75009911831145,1.2699999999999818,3.297323451277414,879.49,290.1793763296206,1.87384631173424,0.0
2024-01-01 00:36:37,2024-01-01 00:36:44,0,112.52375,111.05,114.18,112.465,1.1119472944858009,0.0,0.14285714285714285,115.05277860912508,1.7300000000000182,4.796416318126992,900.19,296.7562427891276,2.54017715917613,0.0
2024-01-01 00:36:44,2024-01-01 00:36:51,0,115.94624999999999,114.18,117.77,115.92500000000001,1.2596024032549746,0.0,0.14285714285714285,118.8273934321245,2.0500000000000114,5.385352776722701,927.5699999999999,305.67862187291917,2.9062862900959945,0.0
2024-01-01 00:36:51,2024-01-01 00:36:58,0,119.6375,117.77,121.32,119.725,1.2490653648685819,0.0,0.14285714285714285,122.49106333099621,2.0400000000000205,5.355541836365201,957.0999999999999,315.4550868254336,2.8567464010653745,0.0
2024-01-01 00:36:58,2024-01-01 00:37:05,0,123.3925,121.32,125.58,123.36500000000001,1.5334065717498788,0.0,0.14285714285714285,126.85617371443374,2.300000000000068,6.684307847772375,987.14,325.16094936282457,3.451724206827651,0.0
2024-01-01 00:37:05,2024-01-01 00:37:12,0,126.535,125.58,127.12,126.61,0.53125189075294,0.0,0.14285714285714285,127.77301526806907,0.8799999999999955,2.1734546344663057,1012.28,334.31255131883063,1.337759320655234,0.0
2024-01-01 00:37:12,2024-01-01 00:37:19,0,127.28875000000001,127.12,127.5,127.265,0.1424718017213005,0.0,0.14285714285714285,127.60404075831956,0.20999999999997954,0.6417448817647559,1018.31,336.65525078654144,0.289999999999997,0.0
2024-01-01 00:37:19,2024-01-01 00:37:26,0,127.49125000000001,127.4,127.53,127.5,0.044860896112313794,0.0,0.14285714285714285,127.58930565637426,0.029999999999972715,0.19664832251629635,1019.9300000000001,337.2730848765201,0.11180339887497169,0.0
2024-01-01 00:37:26,2024-01-01 00:37:33,0,127.035,126.63,127.4,127.06,0.2694968857493028,0.0,0.14285714285714285,127.65251210040027,0.4200000000000159,1.1482693386333014,1016.28,335.86972824959554,0.6224146527838345,0.0
2024-01-01 00:37:33,2024-01-01 00:37:40,0,126.22375,125.82,126.63,126.23,0.2787183678400623,0.0,0.14285714285714285,126.86794554312061,0.4500000000000455,1.1613787705302587,1009.79,333.71327317574253,0.6862215385719097,0.0
2024-01-01 00:37:40,2024-01-01 00:37:47,0,125.33,124.85,125.82,125.33500000000001,0.34125817624951266,0.0,0.14285714285714285,126.1099891716827,0.5399999999999636,1.4556968520142475,1002.64,331.2973845823689,0.8065977932030207,0.0
2024-01-01 00:37:47,2024-01-01 00:37:54,0,124.18875,123.38,124.85,124.24,0.5235984693855168,0.0,0.14285714285714285,125.37834837405228,0.8499999999999659,2.2685421538220587,993.51,328.1233820668603,1.1684605256490308,0.0
2024-01-01 00:37:54,2024-01-01 00:38:01,0,122.65750000000001,121.95,123.38,122.64,0.48523190332046306,0.0,0.14285714285714285,123.7855589082132,0.8599999999999568,2.012239151997222,981.26,324.09517430190357,1.1600000000000104,0.0
2024-01-01 00:38:01,2024-01-01 00:38:08,0,121.18375,120.58,121.95,121.125,0.503840606881639,0.0,0.14285714285714285,122.30996286499683,0.75,2.2395990957632894,969.47,320.1969082985704,1.0555093557140867,0.0
2024-01-01 00:38:08,2024-01-01 00:38:15,0,120.45374999999999,120.32,120.58,120.46000000000001,0.08034523721327443,0.0,0.14285714285714285,120.64825063781531,0.14999999999997726,0.2835670286024875,963.63,318.6171557183243,0.2334523505985636,0.0
2024-01-01 00:38:15,2024-01-01 00:38:22,0,119.905,119.52,120.32,119.89,0.2813741789351461,0.0,0.14285714285714285,120.54803777631214,0.4399999999999977,1.2036922690553382,959.24,316.9958942766938,0.6505382386916149,0.0
2024-01-01 00:38:22,2024-01-01 00:38:29,0,119.34125,119.22,119.52,119.32499999999999,0.10105691465703903,0.0,0.2857142857142857,119.52335908381319,0.03665820677898006,0.5130849597052636,954.73,315.6784910843972,0.1236931687685414,0.0
2024-01-01 00:38:29,2024-01-01 00:38:36,0,119.79625,119.42,120.18,119.78999999999999,0.2710264878989827,0.0,0.14285714285714285,120.41089003754861,0.43000000000006366,1.177703024884648,958.37,316.71890354124014,0.6010823570859648,0.0
2024-01-01 00:38:36,2024-01-01 00:38:43,0,120.69250000000001,120.18,121.28,120.66499999999999,0.3977346567032563,0.0,0.14285714285714285,121.58923662704812,0.6000000000000227,1.738829126140624,965.5400000000001,318.98370073790875,0.8914033879226755,0.0
2024-01-01 00:38:43,2024-01-01 00:38:50,0,121.865,121.28,122.53,121.83500000000001,0.4239609146405549,0.0,0.14285714285714285,122.8521207498623,0.7199999999999704,1.7358410842346388,974.9200000000001,322.0516114340391,1.0751744044572766,0.0
2024-01-01 00:38:50,2024-01-01 00:38:57,0,123.2775,122.53,123.8,123.325,0.48737635794703144,0.0,0.14285714285714285,124.34372798240713,0.7200000000000273,2.2332349022123603,986.22,325.75916888314464,0.8958794561770065,0.0
2024-01-01 00:38:57,2024-01-01 00:39:04,0,124.03625,123.8,124.42,124.0,0.20507402844548098,0.0,0.14285714285714285,124.52266579771049,0.32999999999992724,0.7866512947013821,992.29,327.9852597337748,0.5685947590331912,0.0
2024-01-01 00:39:04,2024-01-01 00:39:11,0,125.24000000000001,124.42,125.65,125.44999999999999,0.4809811401113939,0.0,0.14285714285714285,126.29225359105934,0.6200000000000045,2.2002073341634936,1001.92,330.95671451549606,0.8769264507357564,0.0
2024-01-01 00:39:11,2024-01-01 00:39:18,0,125.91125,125.65,126.33,125.84,0.24450752252523458,0.0,0.14285714285714285,126.46768252792964,0.4075166591133497,1.0541964582301933,1007.2900000000001,332.91964011757375,0.5590169943749612,0.0
2024-01-01 00:39:18,2024-01-01 00:39:25,0,127.12125,126.33,128.05,127.065,0.6198487718790789,0.0,0.14285714285714285,128.52024909006605,0.9900000000000091,2.715069452434375,1016.97,335.80311593823455,1.3510366390294708,0.0
2024-01-01 00:39:25,2024-01-01 00:39:32,0,128.48874999999998,128.05,128.85,128.53,0.27956279642122356,0.0,0.14285714285714285,129.1310000232371,0.4500000000000455,1.180818973434643,1027.91,339.70664246228506,0.6717886572427288,0.0
2024-01-01 00:39:32,2024-01-01 00:39:39,0,128.96499999999997,128.85,129.02,128.975,0.050990195135930845,0.0,0.14285714285714285,129.0848336200694,0.06000000000005912,0.17720045146672803,1031.7199999999998,341.16402760150277,0.17192461598147263,0.0
2024-01-01 00:39:39,2024-01-01 00:39:46,0,128.77375,128.6,128.97,128.76999999999998,0.15136875503220412,0.0,0.14285714285714285,129.09341228590174,0.21000000000003638,0.7180844224682349,1030.19,340.5825609222853,0.2343074902772267,0.0
2024-01-01 00:39:46,2024-01-01 00:39:53,0,128.54250000000002,128.4,128.65,128.59,0.09238892945431312,0.0,0.14285714285714285,128.7281643916732,0.07682517106213632,0.44776991088198875,1028.34,340.0213432894328,0.15403124237434204,0.0
2024-01-01 00:39:53,2024-01-01 00:40:00,0,128.43625,128.22,128.65,128.425,0.15389583675794735,0.0,0.14285714285714285,128.7111465464836,0.11074378132636294,0.7901492358393729,1027.4900000000002,339.7065925982151,0.13684658438425934,0.0
2024-01-01 00:40:00,2024-01-01 00:40:07,0,128.37,127.92,128.65,128.435,0.2810185555642684,0.0,0.14285714285714285,128.9863222405496,0.42000000000007276,1.2800484942681476,1026.96,339.402322730498,0.5544366510251482,0.0
2024-01-01 00:40:07,2024-01-01 00:40:14,0,128.16875,127.8,128.57,128.165,0.27262939260887575,0.0,0.14285714285714285,128.7477317441843,0.25,1.2575019496790758,1025.35,338.8840062185401,0.5950630218724405,0.0
2024-01-01 00:40:14,2024-01-01 00:40:21,0,128.91125,128.57,129.27,128.89,0.24168678077214012,0.0,0.14285714285714285,129.46901089998482,0.40999999999996817,1.0120946801496242,1031.29,340.8563731494243,0.5879625838435532,0.0
2024-01-01 00:40:21,2024-01-01 00:40:28,0,129.65,129.27,130.03,129.64,0.27500649342982686,0.0,0.14285714285714285,130.26942036488063,0.42000000000007276,1.2054914360387372,1037.2,342.78767118698715,0.6087692502089052,0.0
2024-01-01 00:40:28,2024-01-01 00:40:35,0,130.4075,130.03,130.85,130.39,0.2675684158170692,0.0,0.14285714285714285,131.04172513361522,0.4999999999998863,1.050633506158851,1043.2600000000002,344.7861596323236,0.6942621983083641,0.0
2024-01-01 00:40:35,2024-01-01 00:40:42,0,131.39125,130.85,131.88,131.42000000000002,0.34819688601216875,0.0,0.14285714285714285,132.20324816954104,0.5900000000000318,1.4165791005678976,1051.13,347.32180247347384,0.8980534505250658,0.0
2024-01-01 00:40:42,2024-01-01 00:40:49,0,133.255,131.88,134.4,133.31,0.8100088182941525,0.0,0.2857142857142857,134.65277863764535,0.2400000000000091,4.164720098129042,1066.04,352.03463211048035,0.9216867712190091,0.0
2024-01-01 00:40:49,2024-01-01 00:40:56,0,130.79125,128.57,132.88,130.875,1.5242837896627337,0.0,0.14285714285714285,134.26163076718296,2.3899999999999864,6.591603877615084,1046.33,344.73306659462855,3.3449813153439014,0.0
2024-01-01 00:40:56,2024-01-01 00:41:03,0,126.29375,124.13,128.57,126.27000000000001,1.5644984362864853,0.0,0.14285714285714285,129.86377737135362,2.490000000000009,6.727441844465524,1010.35,332.7963690109066,3.5296600402871725,0.0
2024-01-01 00:41:03,2024-01-01 00:41:10,0,121.85624999999999,119.28,124.13,121.96,1.7389482658861841,0.0,0.14285714285714285,125.79034786557723,2.749999999999943,7.588790791852735,974.8499999999999,320.91980506640135,3.8136727704406006,0.0
2024-01-01 00:41:10,2024-01-01 00:41:17,0,116.55375000000001,113.63,119.28,116.625,1.9915746641432108,0.0,0.14285714285714285,121.09775157008578,3.230000000000018,8.565063393052336,932.4300000000001,306.661559809295,4.504941731032714,0.0
2024-01-01 00:41:17,2024-01-01 00:41:24,0,110.61625000000001,108.2,113.63,110.46000000000001,2.008282404017352,0.0,0.14285714285714285,115.08693794168398,3.2099999999999795,8.997145708863773,884.9300000000001,290.98258919599806,4.043575150779318,0.0
2024-01-01 00:41:27,2024-01-01 00:41:34,5,105.03375,103.22,106.72,105.125,1.2290755817744834,0.0,0.14285714285714285,107.84500900352086,1.990000000000009,5.251428368825682,840.27,276.8334111573791,2.850701668010878,0.0
2024-01-01 00:41:34,2024-01-01 00:41:41,5,101.56125,100.05,103.22,101.50999999999999,1.1084923802818223,0.0,0.14285714285714285,104.10106066075107,1.7899999999999636,4.730429073904087,812.49,267.7481474619509,2.5393109301540866,0.0
2024-01-01 00:41:41,2024-01-01 00:41:48,5,97.77,96.15,100.05,97.405,1.519887213860667,0.0,0.14285714285714285,100.91578110998225,1.8631177041123883,7.306544492482264,782.1600000000001,257.49555087993684,2.413462243334257,0.0
2024-01-01 00:41:48,2024-01-01 00:41:55,5,97.5975,96.52,99.1,97.41999999999999,0.9219195812464932,0.0,0.14285714285714285,99.69407242087578,1.508079419970316,3.974581294056251,780.78,257.4280822368476,2.123628969476542,0.0
2024-01-01 00:41:55,2024-01-01 00:42:02,5,101.01249999999999,99.1,103.07,100.94,1.386380178738861,0.0,0.14285714285714285,104.19196894971442,2.2999999999999545,5.892707931276603,808.1,266.05580092601207,3.252691193458135,0.0
2024-01-01 00:42:02,2024-01-01 00:42:09,5,105.32749999999999,103.07,107.82,105.195,1.6723272919582959,0.0,0.14285714285714285,109.14590810250573,2.680000000000007,7.187247796513489,842.6199999999999,277.2324034893457,3.762047314960295,0.0
2024-01-01 00:42:09,2024-01-01 00:42:16,5,110.41999999999999,107.82,113.12,110.36,1.8650852144454044,0.0,0.14285714285714285,114.67926203899466,3.0200000000000387,8.002533537400787,883.3599999999999,290.54023449118296,4.2568767893844495,0.0
2024-01-01 00:42:16,2024-01-01 00:42:23,5,115.9525,113.12,118.53,115.935,1.9724513392513099,0.0,0.14285714285714285,120.38492349182374,2.82000000000005,8.63494656081592,927.62,305.114015076115,4.501777426750464,0.0
2024-01-01 00:42:23,2024-01-01 00:42:30,5,119.91375,118.53,121.3,119.93,0.9838254418340673,0.0,0.14285714285714285,122.15088835812202,1.5500000000000114,4.2436494482291005,959.31,316.4180705543247,2.2562136423663413,0.0
2024-01-01 00:42:30,2024-01-01 00:42:37,5,123.07374999999999,121.3,124.8,123.1,1.2393424235687014,0.0,0.14285714285714285,125.89638521819117,1.9500000000000455,5.329045660039936,984.5899999999999,324.5582158704241,2.863791193505548,0.0
2024-01-01 00:42:37,2024-01-01 00:42:44,5,126.31,124.8,127.78,126.3,1.0417978964956962,0.0,0.14285714285714285,128.69763519340216,1.7200000000000273,4.434789103273848,1010.48,333.28403036393144,2.4339268682521853,0.0
2024-01-01 00:42:44,2024-01-01 00:42:51,5,128.995,127.78,130.2,128.985,0.8527434717260657,0.0,0.14285714285714285,130.94101045151905,1.3600000000000136,3.663811559598677,1031.96,340.5542866885325,1.9379370474812079,0.0
2024-01-01 00:42:51,2024-01-01 00:42:58,5,130.92000000000002,130.2,131.45,130.99,0.41979586876072783,0.0,0.14285714285714285,131.90403605699817,0.7599999999999909,1.6980912801286834,1047.36,346.01001440980593,1.0630145812734662,0.0
2024-01-01 00:42:58,2024-01-01 00:43:05,5,131.91875,131.45,132.38,131.91,0.3178695824211123,0.0,0.14285714285714285,132.65541944177696,0.5500000000000682,1.3259243607146902,1055.35,348.74589573603043,0.7574298647400015,0.0
2024-01-01 00:43:05,2024-01-01 00:43:12,5,132.96125,132.38,133.58,132.95,0.4275323713725431,0.0,0.14285714285714285,133.9312153275558,0.6700000000000728,1.8578498754561954,1063.69,351.4160796845868,0.9406912352095419,0.0
2024-01-01 00:43:12,2024-01-01 00:43:19,5,134.2675,133.58,134.98,134.26,0.49236310642799436,0.0,0.14285714285714285,135.391755667261,0.7999999999999545,2.1171020254205075,1074.14,354.81384118624334,1.1031772296416902,0.0
2024-01-01 00:43:19,2024-01-01 00:43:26,5,135.52875,134.98,135.93,135.575,0.3348107141142829,0.0,0.14285714285714285,136.29588618504357,0.5300000000000864,1.4161719020124661,1084.23,358.2855742407635,0.816884324736394,0.0
2024-01-01 00:43:26,2024-01-01 00:43:33,5,136.055,135.93,136.13,136.075,0.07030545599636691,0.0,0.14285714285714285,136.21711975425922,0.11384998123934402,0.2902381466516908,1088.44,359.90642545785954,0.18439088914585033,0.0
2024-01-01 00:43:33,2024-01-01 00:43:40,5,136.15499999999997,136.13,136.17,136.15,0.014142135623725266,0.0,0.14285714285714285,136.1884775906502,0.02164784400585445,0.05226251859501841,1089.2399999999998,360.2196165834683,0.040000000000048885,0.0
2024-01-01 00:43:40,2024-01-01 00:43:47,5,136.14749999999998,136.13,136.17,136.14,0.01982062417929861,0.0,0.14285714285714285,136.1861473307343,0.01999999999998181,0.09861786551933986,1089.1799999999998,360.1978207530017,0.025971457417834597,0.0
2024-01-01 00:43:47,2024-01-01 00:43:54,5,136.17125,136.13,136.27,136.16,0.04611708700997882,0.0,0.14285714285714285,136.28163880466101,0.07935717571992298,0.1565247584250463,1089.37,360.2335415042801,0.15067328449915235,0.0
2024-01-01 00:43:54,2024-01-01 00:44:01,5,136.27125,136.22,136.32,136.275,0.035632048174965826,0.0,0.2857142857142857,136.33773920435632,0.02933953137696673,0.18038622979203273,1090.17,360.5147131098049,0.0412310562562494,0.0
2024-01-01 00:44:01,2024-01-01 00:44:08,5,136.015,135.65,136.22,136.075,0.2063976744054968,0.0,0.14285714285714285,136.48394770689117,0.32000000000005,0.894578983660754,1088.12,359.6846841586983,0.4560701700396492,0.0
2024-01-01 00:44:08,2024-01-01 00:44:15,5,135.04,134.45,135.65,135.035,0.4176806709163658,0.0,0.14285714285714285,135.99928133587179,0.6800000000000637,1.7719472575275315,1080.32,356.9199202568083,0.9759098319005054,0.0
2024-01-01 00:44:15,2024-01-01 00:44:22,5,133.6875,132.87,134.45,133.705,0.5620561741117552,0.0,0.14285714285714285,134.9645049878384,0.8599999999999,2.4298087970924565,1069.5,353.22170798719003,1.273106437027131,0.0
2024-01-01 00:44:22,2024-01-01 00:44:29,5,132.23625,131.73,132.87,132.195,0.4009608994118301,0.0,0.14285714285714285,133.1539761980307,0.6499999999999773,1.7085384287829621,1057.8899999999999,349.5175968712509,0.9426027795418691,0.0
2024-01-01 00:44:29,2024-01-01 00:44:36,5,131.57125,131.5,131.73,131.53500000000003,0.08790213714287401,0.0,0.14285714285714285,131.76730363519118,0.12999999999999545,0.39019338813463356,1052.5700000000002,348.0307204726493,0.19209372712293504,0.0
2024-01-01 00:44:36,2024-01-01 00:44:43,5,131.4425,131.32,131.5,131.46499999999997,0.0677706215321745,0.0,0.14285714285714285,131.59443117953197,0.10000000000002274,0.29977759905728285,1051.54,347.70675041266514,0.1442220510185545,0.0
2024-01-01 00:44:43,2024-01-01 00:44:50,5,131.15,130.93,131.32,131.175,0.13223355960463612,0.0,0.14285714285714285,131.45812204984685,0.2400000000000091,0.5471560341227437,1049.2,346.8738452912349,0.3111269837221195,0.0
2024-01-01 00:44:50,2024-01-01 00:44:57,5,130.69125000000003,130.58,130.93,130.64,0.12888948754650323,0.0,0.14285714285714285,130.96596403832842,0.14999999999986358,0.6048000395257248,1045.53,345.672757334898,0.2220360331117813,0.0
2024-01-01 00:44:57,2024-01-01 00:45:04,5,130.84249999999997,130.63,131.07,130.85,0.15135105832845086,0.0,0.14285714285714285,131.19245111527383,0.2599999999999909,0.6348500292769104,1046.74,346.04447628934423,0.3560898762952925,0.0
2024-01-01 00:45:04,2024-01-01 00:45:11,5,131.50125,131.07,131.92,131.51,0.30196676732949834,0.0,0.14285714285714285,132.18829997602955,0.4500000000000455,1.2953790106322343,1052.01,347.66006622769777,0.7142128534267572,0.0
