start_time,end_time,activity,acc_x_mean,acc_x_min,acc_x_max,acc_x_median,acc_x_std,acc_x_zcross,acc_x_meancross,fft_acc_x_mean,fft_acc_x_min,fft_acc_x_second_max,fft_acc_x_dc_component,fft_acc_x_std,fft_acc_x_median,fft_acc_x_dominant_freq,acc_y_mean,acc_y_min,acc_y_max,acc_y_median,acc_y_std,acc_y_zcross,acc_y_meancross,fft_acc_y_mean,fft_acc_y_min,fft_acc_y_second_max,fft_acc_y_dc_component,fft_acc_y_std,fft_acc_y_median,fft_acc_y_dominant_freq,acc_z_mean,acc_z_min,acc_z_max,acc_z_median,acc_z_std,acc_z_zcross,acc_z_meancross,fft_acc_z_mean,fft_acc_z_min,fft_acc_z_second_max,fft_acc_z_dc_component,fft_acc_z_std,fft_acc_z_median,fft_acc_z_dominant_freq
2024-01-01 00:15:14.000000,2024-01-01 00:15:21.000000,3,-22.666666666666668,-88,75,-22.0,18.421891092625945,0.07142857142857142,0.23660714285714285,244.99292253882922,17.767948195981926,1291.1773332047444,5100.0,362.7622746453705,195.5214969308571,0.0,48.09777777777778,0,93,49.0,17.834538232549058,0.004464285714285714,0.10267857142857142,206.0344883514373,6.147958720374958,1590.8524180173476,10822.0,741.155712121118,95.86672082905017,0.0,31.084444444444443,-30,127,30.0,21.542047293312244,0.044642857142857144,0.15178571428571427,249.50683819967716,11.532562594670816,1598.432163979379,6994.0,509.0189954133343,140.93313862598066,0.0
2024-01-01 00:15:21.000000,2024-01-01 00:15:28.000000,3,-31.58222222222222,-81,38,-32.0,17.77547579342223,0.026785714285714284,0.21875,229.78127352889342,10.24552970000697,1198.7495330119152,7106.0,492.34192014842677,155.1031805819245,0.0,44.06666666666667,-2,114,41.0,21.57710426751997,0.008928571428571428,0.10267857142857142,220.08774512655677,8.98530373545618,2106.04201932858,9915.0,701.9760568887715,82.52065870102169,0.0,29.342222222222222,-35,113,26.0,21.72172308930059,0.026785714285714284,0.14285714285714285,233.87420772440512,5.818988484727537,2085.948330163698,6602.0,494.682580005888,138.86679685851178,0.0
2024-01-01 00:15:28.000000,2024-01-01 00:15:35.000000,3,-31.964444444444446,-83,18,-33.0,16.09205043807616,0.049107142857142856,0.20535714285714285,203.78235561600317,17.877561789799962,1463.5573971185574,7192.0,496.35345424363953,134.67473928792225,0.0,40.06666666666667,0,89,39.0,16.009762646585365,0.004464285714285714,0.08035714285714286,182.43031524778098,7.293996882370552,1658.4151947078021,9015.0,620.7529138704025,82.41642254837508,0.0,34.84444444444444,-51,127,35.0,20.674081811054116,0.017857142857142856,0.15178571428571427,266.6626261861747,13.559186640661943,1331.6196155834741,7840.0,545.7224970582507,181.34456415723398,0.0
2024-01-01 00:15:35.000000,2024-01-01 00:15:42.000000,3,-22.293333333333333,-89,115,-22.0,22.5317870700801,0.08928571428571429,0.19196428571428573,278.7875110674266,34.08367923709869,1567.7902081849302,5016.0,384.47564769804274,204.9821457170567,0.0,39.49333333333333,-29,98,48.0,22.946778485380964,0.03571428571428571,0.07589285714285714,236.72136505653643,12.480019097330421,2240.8653400980415,8886.0,642.5332639838734,109.73558049660538,0.0,38.80888888888889,-8,112,36.0,19.705961550630324,0.03571428571428571,0.20089285714285715,254.14307422876482,12.452799089003006,1100.3432237184913,8732.0,601.0618086532803,144.82355032044336,0.0
2024-01-01 00:15:42.000000,2024-01-01 00:15:49.000000,3,-37.34222222222222,-128,19,-30.0,27.205455802041342,0.04017857142857143,0.20535714285714285,348.2073151647802,26.54394457287058,1806.0612618477817,8402.0,598.5746951431671,255.27460745120482,0.0,22.213333333333335,-42,101,15.0,29.240975408784546,0.10267857142857142,0.10714285714285714,268.15118206939087,13.299521929164685,2637.471226418215,4998.0,480.2550817584218,129.28646475131984,0.0,30.977777777777778,-61,116,32.0,32.991400996055624,0.11607142857142858,0.12053571428571429,340.6703833551079,5.385187596530463,3507.0601849832183,6970.0,586.2317714903241,210.05271227227493,0.0
2024-01-01 00:15:49.000000,2024-01-01 00:15:56.000000,3,-39.24444444444445,-88,16,-38.0,14.371902702898701,0.017857142857142856,0.32142857142857145,212.9465096823939,37.215577987173404,745.9114477534888,8830.0,589.4487119453958,152.83813127195378,0.0,13.302222222222222,-57,70,20.0,24.42658907764762,0.04017857142857143,0.11160714285714286,207.25544111858838,11.221310942984182,2579.1659927034725,2993.0,361.2619300822318,90.67014273322224,0.0,45.99111111111111,10,115,46.0,16.237080334154218,0.0,0.22767857142857142,234.5508510877159,5.727517176825643,868.4552592696323,10348.0,692.7899380432918,133.9946930697394,0.0
2024-01-01 00:15:56.000000,2024-01-01 00:16:03.000000,3,-16.466666666666665,-72,92,-18.0,20.573257607180942,0.08482142857142858,0.16964285714285715,252.99872993954185,23.69443593429682,1299.1486670623185,3705.0,303.0027106297546,176.27491610256274,0.0,56.01777777777778,-20,127,57.0,25.197782719284135,0.008928571428571428,0.14285714285714285,274.47198810488607,4.448522991425852,1957.5328079352805,12604.0,879.1684296798602,97.27951689584397,0.0,23.47111111111111,-40,116,22.0,23.408642922904857,0.049107142857142856,0.17410714285714285,254.9842278789159,16.625944814252975,1561.6758726572925,5281.0,426.2370743295251,136.28841370614063,0.0
2024-01-01 00:16:03.000000,2024-01-01 00:16:10.000000,3,-20.697777777777777,-54,21,-18.0,11.1273971913457,0.04017857142857143,0.09821428571428571,128.4952111736729,5.562138873185918,1056.462379693798,4657.0,328.04569911131773,68.0387906719824,0.0,55.71111111111111,6,111,54.0,16.10127299512347,0.0,0.09821428571428571,193.99188672212904,6.935247575077556,1226.6589578391295,12535.0,847.8078484456184,59.067180323962106,0.0,21.493333333333332,-33,63,22.0,13.336349361265034,0.026785714285714284,0.09821428571428571,145.37328568084112,10.63952162846112,1334.4969487229166,4836.0,350.2122325253025,80.55604713913051,0.0
2024-01-01 00:16:10.000000,2024-01-01 00:16:17.000000,3,-30.444444444444443,-115,28,-30.0,15.01688864060876,0.044642857142857144,0.3080357142857143,221.89218737548632,22.364116455775658,659.954772076389,6850.0,458.06315850734177,165.96208110632904,0.0,41.85333333333333,-1,94,48.0,13.51522950494843,0.017857142857142856,0.049107142857142856,172.70364354804266,11.455833995039564,1194.6562506325376,9417.0,636.5708534839076,82.26957838187748,0.0,36.33777777777778,0,127,31.0,14.036675317476504,0.004464285714285714,0.07589285714285714,207.25571500124875,18.457927185755786,1059.995582050247,8176.0,546.1474787997479,157.8731790553688,0.0
2024-01-01 00:16:17.000000,2024-01-01 00:16:24.000000,3,-15.906666666666666,-60,30,-16.0,11.80213358435063,0.07142857142857142,0.16964285714285715,148.9535222385353,8.493196204103509,650.0229509529705,3579.0,256.79534305110394,101.54339726926486,0.0,59.471111111111114,12,103,56.0,18.09030697222153,0.0,0.125,208.18394105158887,6.377317536603382,1738.9517291335233,13381.0,908.707019169671,60.85186129100603,0.0,18.462222222222223,-34,81,18.0,15.108229913233085,0.05803571428571429,0.12946428571428573,179.1222313039519,9.74660829193366,806.9265847585469,4154.0,309.41432780770435,117.27814611330234,0.0
2024-01-01 00:16:24.000000,2024-01-01 00:16:31.000000,3,-15.671111111111111,-36,18,-16.0,7.043126785784483,0.026785714285714284,0.1875,87.60924557770916,1.0130174928946785,372.48810088682706,3526.0,242.26559823735735,41.879322943161334,0.0,64.96,30,127,64.0,16.584286883329394,0.0,0.16964285714285715,214.1733753235033,3.8905831309708727,1069.2257096898077,14616.0,982.4427542114288,73.21556137561242,0.0,15.03111111111111,-4,66,15.0,10.972933872842653,0.03571428571428571,0.09821428571428571,110.66862386367494,3.0161692113252028,1094.1616603229402,3382.0,256.04385501730053,52.91447685931108,0.0
2024-01-01 00:16:31.000000,2024-01-01 00:16:38.000000,3,-20.186666666666667,-63,24,-19.0,13.619209123251514,0.044642857142857144,0.15625,157.9057263573115,10.60264248803784,1137.300759824023,4542.0,329.09236026314835,86.27233100018758,0.0,55.53333333333333,19,113,53.0,17.834557145368894,0.0,0.12053571428571429,220.31053278372303,11.118516797616563,1250.9211932985415,12495.0,846.5224563734572,64.00585613111949,0.0,25.92888888888889,-4,83,23.0,17.689138897092604,0.026785714285714284,0.16071428571428573,197.83008226690026,10.699356098035098,1186.0569900785986,5834.0,426.87616301483905,90.43353216457051,0.0
2024-01-01 00:16:38.000000,2024-01-01 00:16:45.000000,3,-17.706666666666667,-54,35,-18.0,14.793012346568029,0.08928571428571429,0.20089285714285715,182.86694851082362,9.165151389911687,772.5837449547763,3984.0,293.46495385708283,107.1271779706522,0.0,50.38666666666666,-7,98,52.0,22.665203033977622,0.008928571428571428,0.125,231.8675105843191,4.191304551171918,2036.2076026670923,11337.0,795.3253784052353,73.56059817132117,0.0,28.315555555555555,-6,94,25.0,20.29322938149961,0.044642857142857144,0.14732142857142858,209.07274143286952,12.607492315797828,1693.7202597555497,6371.0,478.47005004466524,108.54846631241081,0.0
2024-01-01 00:16:45.000000,2024-01-01 00:16:52.000000,3,-14.737777777777778,-47,26,-15.0,9.342569834425168,0.05357142857142857,0.22767857142857142,122.16341076425506,9.848857801796079,404.0507624824822,3316.0,231.29656519378733,79.5029445974294,0.0,62.733333333333334,34,106,60.0,16.250549441260663,0.0,0.13392857142857142,199.23033715432666,1.8130071853115128,1273.8274666522157,14115.0,951.2845382730518,63.88202013446953,0.0,16.053333333333335,-11,54,16.0,11.07026261141596,0.044642857142857144,0.125,133.10721646999914,5.253877455762409,709.0322123909583,3612.0,260.22772512476223,91.27970844248526,0.0
2024-01-01 00:16:52.000000,2024-01-01 00:16:59.000000,3,-19.48,-98,61,-17.0,20.78054550363324,0.06696428571428571,0.15625,243.57946504993552,16.328214563480433,985.2037979424676,4383.0,350.3998347687784,149.51516461562926,0.0,56.39111111111111,-45,120,58.0,27.65537133166111,0.008928571428571428,0.11607142857142858,265.6938501318478,12.401516822864766,1728.1495490169073,12688.0,903.4471639238873,61.55634803790278,0.0,13.511111111111111,-35,127,13.0,19.058910343775263,0.08928571428571429,0.14285714285714285,235.89578011247193,1.8703357530369755,824.2602659405123,3040.0,258.44376743332055,167.71946320593986,0.0
2024-01-01 00:16:59.000000,2024-01-01 00:17:06.000000,3,-29.813333333333333,-92,24,-24.0,19.100084143419743,0.03125,0.08035714285714286,178.3068986841162,3.127479973562201,2208.5319043828254,6708.0,499.91264225027584,57.908491899000964,0.0,31.351111111111113,-45,127,49.0,50.21308444226813,0.013392857142857142,0.017857142857142856,330.36505392307066,2.635600086362704,5801.010165445628,7054.0,822.6742557941186,71.69871282612128,0.0,12.804444444444444,-44,68,13.0,13.724878927965143,0.05803571428571429,0.17857142857142858,141.89538787078516,6.34896331988236,926.2706877181438,2881.0,242.7976501142452,70.30518320276774,0.0
2024-01-01 00:17:06.000000,2024-01-01 00:17:13.000000,3,-23.288888888888888,-128,119,-18.0,35.184857628661895,0.13839285714285715,0.11160714285714286,382.7798281103092,21.107926278687824,1821.5668866797637,5240.0,502.8116975487366,200.78477478295582,0.0,35.50222222222222,-51,127,46.0,51.45526181309323,0.022321428571428572,0.03125,379.4015089658858,6.733812890368893,5654.113682814126,7988.0,855.9897750524879,129.60175065192658,0.0,9.044444444444444,-98,78,12.0,24.46330666561397,0.11607142857142858,0.13839285714285715,266.8241089209453,11.74922054821128,1398.2387070097823,2035.0,285.06822849722045,162.36914388561536,0.0
2024-01-01 00:17:13.000000,2024-01-01 00:17:20.000000,3,-16.61777777777778,-101,47,-15.0,16.245209306033136,0.06696428571428571,0.22767857142857142,200.46146898614987,2.916556534498308,882.1644079532274,3739.0,284.7177540159989,126.96905304674507,0.0,61.87555555555556,9,127,58.0,26.385916457488968,0.0,0.12946428571428573,301.92093682832524,14.70452137370791,1525.9766232251736,13922.0,962.4072671715994,104.98555883775654,0.0,20.511111111111113,-18,71,20.0,17.024958336195905,0.07142857142857142,0.14285714285714285,186.64332851444883,12.975841436861442,975.9432655110453,4615.0,353.19862389461196,91.1044020588892,0.0
2024-01-01 00:17:20.000000,2024-01-01 00:17:27.000000,3,-19.155555555555555,-127,63,-18.0,19.796233808880743,0.07142857142857142,0.1875,253.72223298471792,9.289023764742176,984.7841325257234,4310.0,325.528844327578,181.5067291975189,0.0,59.897777777777776,8,127,59.0,23.30740310893815,0.0,0.16964285714285715,282.9721909236176,15.876508390387649,1270.9341758270693,13477.0,921.3325887885915,117.14694179051628,0.0,13.875555555555556,-21,122,12.0,16.129569612144522,0.10267857142857142,0.16071428571428573,197.6796810792415,13.030657789639411,899.7477205951483,3122.0,250.03748456663328,137.17538086128548,0.0
2024-01-01 00:17:27.000000,2024-01-01 00:17:34.000000,3,-27.906666666666666,-128,24,-19.0,25.739859306974797,0.05357142857142857,0.12946428571428573,278.4463941158734,6.339407483800239,2387.202976346119,6279.0,496.0872963540466,163.43365300050925,0.0,48.46666666666667,-27,123,52.0,30.703216443884177,0.017857142857142856,0.08928571428571429,291.54124592454446,5.027626280049691,2466.436164359398,10905.0,809.1320670476263,88.4042244093458,0.0,15.044444444444444,-29,73,16.0,19.715788130006413,0.10714285714285714,0.15178571428571427,197.83750611688765,8.412420254930032,1514.1939071507645,3385.0,314.4158411617494,84.57198761109396,0.0
2024-01-01 00:17:34.000000,2024-01-01 00:17:41.000000,3,-16.213333333333335,-76,27,-17.0,15.455546854492999,0.11607142857142858,0.21428571428571427,185.31609312870597,7.257144446312018,718.0252582940127,3648.0,279.8427158736007,111.7273466972164,0.0,62.18222222222222,19,127,60.0,22.26158695978915,0.0,0.1875,275.44844481172987,10.727930319360864,1262.701109558472,13991.0,951.3827590674531,111.95038827394379,0.0,11.675555555555556,-19,68,10.0,15.711022568844152,0.14285714285714285,0.15178571428571427,167.990448841083,5.702518422791195,1115.9129270689943,2627.0,240.29608631472024,97.75820664118221,0.0
2024-01-01 00:17:41.000000,2024-01-01 00:17:48.000000,3,-16.99111111111111,-73,66,-17.0,16.976609725671896,0.11160714285714286,0.24107142857142858,217.74231269378558,18.608922012739264,698.8292889774572,3823.0,286.53670840358603,145.4294832189746,0.0,61.79555555555555,21,127,59.0,22.967231660753768,0.0,0.1875,281.9329306570436,5.735141472811981,1359.789410028483,13904.0,947.5641522404329,121.055229371691,0.0,16.191111111111113,-17,100,14.0,17.819629803932692,0.11160714285714286,0.16071428571428573,211.99232379885066,10.296262630665199,794.1618013917622,3643.0,291.84285951580733,150.44162672526423,0.0
2024-01-01 00:17:48.000000,2024-01-01 00:17:55.000000,3,-16.355555555555554,-91,42,-16.0,18.526471837081083,0.08035714285714286,0.20089285714285715,191.36248404669595,3.7767385294501117,1295.9635322541485,3680.0,316.94226556184964,99.3255167408784,0.0,62.68,8,127,59.0,27.95076666467052,0.0,0.13392857142857142,249.25257589219012,11.646281453383441,3522.788645158692,14103.0,998.4228329776456,93.45263533639661,0.0,13.955555555555556,-9,55,10.0,14.20065949731667,0.11160714285714286,0.12053571428571429,136.44752848608758,2.4230883506946146,1689.7508971385066,3140.0,265.2811187590219,82.95553163512449,0.0
2024-01-01 00:17:55.000000,2024-01-01 00:18:02.000000,3,-16.45777777777778,-66,36,-16.0,14.678678793103666,0.08928571428571429,0.18303571428571427,179.19888233411334,7.918752482670417,670.2922987503274,3703.0,277.659432705256,108.74938037772722,0.0,61.65777777777778,14,127,58.0,21.04381577898082,0.0,0.16964285714285715,257.5005945043647,13.411291120669555,1481.5738570013482,13873.0,942.4799434629358,94.65371037301921,0.0,13.133333333333333,-18,63,9.0,13.314868166291186,0.09821428571428571,0.10714285714285714,148.9549564813197,7.652131749714541,848.1001179796093,2955.0,237.34662613917257,89.75695052263147,0.0
2024-01-01 00:18:02.000000,2024-01-01 00:18:09.000000,3,-15.302222222222222,-58,62,-15.0,14.081942732134337,0.125,0.18303571428571427,180.63852454673477,23.975277063391733,616.4174590749041,3443.0,253.9187339476524,122.46474876140957,0.0,62.53777777777778,13,127,63.0,22.313105622922212,0.0,0.19196428571428573,275.11794681607074,5.291229229344815,1184.1817725854546,14071.0,956.9760265229793,98.59101946705697,0.0,11.666666666666666,-19,72,11.0,13.787934684249958,0.08035714285714286,0.12946428571428573,145.55454575871823,12.919460371621133,1308.451907796617,2625.0,228.08523452642265,88.86866226442127,0.0
2024-01-01 00:18:09.000000,2024-01-01 00:18:16.000000,3,-16.142222222222223,-76,42,-15.0,14.611249471250266,0.07142857142857142,0.15625,169.56538097434193,4.217459008696374,743.035749807996,3632.0,278.7428592359386,95.93251210728754,0.0,62.98222222222222,20,127,61.0,23.595165297086293,0.0,0.14732142857142858,253.29721779748772,4.53658470033623,1889.8609666643988,14171.0,976.2527948518517,93.65051128244589,0.0,14.782222222222222,-13,60,13.0,14.713382041906995,0.08035714285714286,0.08035714285714286,144.79371312216293,8.934870804891036,1275.7501266921815,3326.0,276.93461437728723,76.98980356782994,0.0
2024-01-01 00:18:16.000000,2024-01-01 00:18:23.000000,3,-16.324444444444445,-52,20,-16.0,11.183397203706608,0.044642857142857144,0.17410714285714285,128.42919870291558,1.8774311017868657,724.2659974641318,3673.0,267.35919830917925,57.2233919595702,0.0,63.266666666666666,20,123,61.0,23.76785043468833,0.0,0.15625,270.4896716663969,11.08938778611149,1627.1853789549252,14235.0,976.7171225701967,112.74902294127517,0.0,14.115555555555556,-8,54,10.0,12.113487825625919,0.049107142857142856,0.06696428571428571,114.57687322749264,1.306377661769865,1124.2522745514716,3176.0,254.11048801930843,44.239112035617694,0.0
2024-01-01 00:18:23.000000,2024-01-01 00:18:30.000000,3,-15.626666666666667,-79,34,-15.0,11.630977725760761,0.03571428571428571,0.16071428571428573,134.07686503299212,7.829831408089152,542.1555178923553,3516.0,259.36344049022176,62.81590271598222,0.0,62.95111111111111,9,127,59.0,24.012316614736466,0.0,0.125,240.80026092195288,11.731563676277831,2381.8217816422543,14164.0,981.2294504038896,86.51812228727911,0.0,15.511111111111111,-10,65,14.0,13.011365605524839,0.049107142857142856,0.08928571428571429,127.44358866107838,4.6863813790962245,1166.9819818542494,3490.0,275.3436611022412,67.89950989217311,0.0
2024-01-01 00:18:30.000000,2024-01-01 00:18:37.000000,3,-15.342222222222222,-51,39,-14.0,12.9008320760317,0.08035714285714286,0.16964285714285715,157.2285595918963,6.331787671059481,667.4228472429344,3452.0,255.97105314597104,90.09551281611195,0.0,61.58222222222222,25,127,58.0,20.808515694225417,0.0,0.15625,247.98193367764387,4.664812364378841,1604.6675468822993,13856.0,942.7507414844586,100.8224433934283,0.0,14.195555555555556,-29,78,12.0,13.861785141228646,0.05803571428571429,0.125,148.02552709995172,10.372323281498392,851.4646374584471,3194.0,257.8186248640339,73.78461874520103,0.0
2024-01-01 00:18:37.000000,2024-01-01 00:18:44.000000,3,-18.226666666666667,-128,119,-16.0,26.44885900860647,0.09375,0.14732142857142858,349.30111546432255,80.8708039486008,1339.6409536171693,4101.0,330.8076944924044,271.6452020586324,0.0,65.8711111111111,7,127,61.0,30.852707555287004,0.0,0.125,319.1591160947877,16.268286870058258,2528.1686692967914,14821.0,1042.8981055758006,126.38884983101408,0.0,10.675555555555556,-44,127,9.0,19.90976469370571,0.125,0.12053571428571429,244.72957101128733,44.057327023366355,1265.9145940039248,2402.0,233.54536405724537,190.9159983009748,0.0
2024-01-01 00:18:44.000000,2024-01-01 00:18:51.000000,3,-15.6,-47,14,-17.0,8.322731351116468,0.04017857142857143,0.14732142857142858,91.64630787713106,2.019987099096178,486.0987821957046,3510.0,248.7427471354494,34.16328630952381,0.0,61.88444444444445,25,127,61.0,15.511084106493978,0.0,0.15178571428571427,198.70135105311155,6.965065712084707,1052.7278407769215,13924.0,935.9966736531001,65.9996869018051,0.0,15.306666666666667,-1,42,15.0,8.59397629572183,0.013392857142857142,0.11160714285714286,90.61891076731311,1.229129591470483,542.5724097206408,3444.0,247.07936581460166,34.231555048805575,0.0
2024-01-01 00:18:51.000000,2024-01-01 00:18:58.000000,3,-26.795555555555556,-75,29,-24.0,16.803565145150046,0.03571428571428571,0.12946428571428573,200.11204752625198,11.992091419568188,1506.5610053109133,6029.0,429.8303949639335,120.17634329934869,0.0,45.42666666666667,-26,86,53.0,21.66208010062087,0.013392857142857142,0.049107142857142856,221.32820451554093,7.8941419634416246,2255.3535409958604,10221.0,721.4089172486896,101.99702332663288,0.0,28.524444444444445,-10,98,24.0,20.12418094557288,0.026785714285714284,0.12053571428571429,206.19751424687934,11.02931352386318,2065.2707425295916,6418.0,480.9039250395114,102.39380264494098,0.0
2024-01-01 00:18:58.000000,2024-01-01 00:19:05.000000,3,-31.404444444444444,-111,27,-32.0,21.171725117345648,0.049107142857142856,0.12053571428571429,235.11632185734712,21.568119786048662,2406.8362557704477,7066.0,516.7497607123513,158.4523498379447,0.0,41.977777777777774,-15,109,47.0,27.136961556881825,0.017857142857142856,0.03125,236.28809152856826,19.992348257593598,3533.4969132549863,9445.0,711.0590255399245,109.05695961647253,0.0,16.986666666666668,-86,98,16.0,29.35702033342521,0.09821428571428571,0.08928571428571429,300.5853422858167,6.317882769332061,1681.4320544559682,3822.0,409.41721019385403,180.89433071657115,0.0
2024-01-01 00:19:05.000000,2024-01-01 00:19:12.000000,3,-31.391111111111112,-94,19,-25.0,21.252056856570867,0.017857142857142856,0.08928571428571429,206.25536412568155,11.079965839151868,2570.231454199772,7063.0,529.4749519754287,114.83591646382683,0.0,30.804444444444446,-28,107,41.0,36.37928887059447,0.07142857142857142,0.026785714285714284,246.9773977006025,3.7175234999888094,4998.224843709432,6931.0,670.0456439863171,98.79297656010388,0.0,29.63111111111111,-12,115,27.0,19.54143745423499,0.017857142857142856,0.15178571428571427,219.15053258663082,8.013494259039462,1401.7355559680525,6667.0,484.83197508724203,131.09666278449697,0.0
2024-01-01 00:19:12.000000,2024-01-01 00:19:19.000000,3,-19.355555555555554,-76,24,-16.0,15.482356830142916,0.04017857142857143,0.15178571428571427,167.81686441522643,5.0633643916687,1139.619335310281,4355.0,331.3977972434963,95.32891656165195,0.0,53.68,-50,105,54.0,25.92115104366647,0.004464285714285714,0.16964285714285715,271.90054325194455,3.8419446404947557,1759.7212184912873,12078.0,851.42474393178,84.16938715732184,0.0,19.217777777777776,-5,63,18.0,12.427347595282278,0.03571428571428571,0.17857142857142858,147.9980254052617,7.686652131103426,892.6420756519881,4324.0,309.49730931971527,85.38002105694216,0.0
2024-01-01 00:19:19.000000,2024-01-01 00:19:26.000000,3,-24.28,-83,20,-23.0,17.407582502215195,0.044642857142857144,0.125,195.41163717608507,4.971543402086625,1333.6981415305459,5463.0,402.90605859947317,106.6618370112735,0.0,18.288888888888888,-83,101,46.0,56.25231035819701,0.004464285714285714,0.004464285714285714,317.0414925786443,1.8586134291361371,7108.484777603261,4115.0,826.7718500187976,92.9096478658252,-0.14222222222222222,12.12888888888889,-22,47,10.0,13.566513103143995,0.12946428571428573,0.16071428571428573,155.03852038948534,12.401433057473431,919.4797895854542,2729.0,224.25444743736776,107.67159339265145,0.0
2024-01-01 00:19:26.000000,2024-01-01 00:19:33.000000,3,-26.093333333333334,-93,27,-21.0,17.620888578210643,0.017857142857142856,0.05803571428571429,178.3502365331939,8.908509395249885,1816.9404705808442,5871.0,436.96246192156343,91.29341532060874,0.0,55.24444444444445,12,110,53.0,19.147635479203284,0.0,0.12946428571428573,218.15636417798362,3.3442123388385583,1568.445308652352,12430.0,849.2477852597809,80.50465825031495,0.0,14.551111111111112,-24,56,13.0,14.827830707560146,0.0625,0.07589285714285714,133.97155458535357,8.315686562089118,1092.9450220088825,3274.0,280.96551845730755,56.10647607229722,0.0
2024-01-01 00:19:33.000000,2024-01-01 00:19:40.000000,3,-30.337777777777777,-128,11,-31.0,17.52680713233214,0.049107142857142856,0.14732142857142858,220.666733313917,12.374460690185522,1436.043734957009,6826.0,476.6573117120566,141.46933081389793,0.0,46.70666666666666,-4,94,46.0,17.386704690653723,0.008928571428571428,0.10267857142857142,199.90054806694383,0.3567363353411195,1362.5285514859024,10509.0,720.1352448551143,72.3547580818726,0.0,22.506666666666668,-72,99,24.0,22.102868268943865,0.05357142857142857,0.16071428571428573,236.80904223167758,12.909686788334536,1662.5548190785717,5064.0,409.05681453474836,139.0390447944589,0.0
2024-01-01 00:19:40.000000,2024-01-01 00:19:47.000000,3,-16.42222222222222,-53,20,-17.0,9.61789832832351,0.026785714285714284,0.20535714285714285,124.36518396987121,4.884462972995259,434.8598534022976,3695.0,256.7767532627128,74.38728268288776,0.0,63.666666666666664,30,111,62.0,15.47434512807755,0.0,0.1875,207.86409416652413,3.7150206466984956,1317.5183506060873,14325.0,960.4454791170243,72.05088922467034,0.0,15.186666666666667,-30,41,17.0,11.801967148379486,0.05803571428571429,0.125,125.17361652060715,10.25359218926114,909.1667469243552,3417.0,259.66240722744595,62.5897605035153,0.0
2024-01-01 00:19:47.000000,2024-01-01 00:19:54.000000,3,-19.235555555555557,-104,16,-17.0,13.881596815882899,0.026785714285714284,0.16517857142857142,164.13275787261583,4.3570675449577845,839.3001624418271,4328.0,315.39885509165896,94.48010411027988,0.0,48.23555555555556,-28,107,57.0,33.12897655077179,0.03571428571428571,0.06696428571428571,263.96176246437494,2.4153297577416857,3424.128364061758,10853.0,836.463500672146,81.61597198410078,0.0,22.466666666666665,-27,76,19.0,19.21494953712565,0.049107142857142856,0.07142857142857142,172.1436487862978,5.004213477406829,1794.1681320191733,5055.0,408.21509548587227,86.71524630302582,0.0
2024-01-01 00:19:54.000000,2024-01-01 00:20:01.000000,3,-25.04,-79,7,-18.0,18.20035321478287,0.017857142857142856,0.06696428571428571,187.11352472096314,9.615284705832305,1754.2282018277842,5634.0,424.57570451746,97.10002824826401,0.0,49.61333333333334,-28,101,60.0,31.79070506565447,0.022321428571428572,0.06696428571428571,277.9721716326961,8.252532165924508,3360.445637526383,11163.0,838.4214165906087,103.182476623341,0.0,21.6,-5,73,20.0,16.295814537131058,0.044642857142857144,0.10267857142857142,167.1214706122443,4.945409272660652,1412.8525446982715,4860.0,369.500222003182,94.26577947106945,0.0
2024-01-01 00:20:01.000000,2024-01-01 00:20:08.000000,3,-24.31111111111111,-73,7,-18.0,16.502194418771122,0.026785714285714284,0.0625,160.27985484162716,2.4700591779991603,1700.1798275281917,5470.0,410.2345282054485,84.43940583018724,0.0,39.55111111111111,-22,101,49.0,32.2085601852419,0.049107142857142856,0.026785714285714284,216.71774779806236,4.385289714593705,4472.889991641704,8899.0,733.058263570731,79.55530250205666,0.0,30.128888888888888,-1,74,28.0,18.526677461913614,0.03125,0.09375,178.21786909012337,13.536490281297656,2115.097157394699,6779.0,499.36699043586736,79.59724863968161,0.0
2024-01-01 00:20:08.000000,2024-01-01 00:20:15.000000,3,-15.817777777777778,-41,15,-16.0,7.941057664152605,0.04017857142857143,0.20982142857142858,100.83145098736453,2.073614366647638,355.77752138904924,3559.0,245.4669397124238,59.08488626312739,0.0,62.964444444444446,30,101,60.0,16.837420531623312,0.0,0.15625,205.82039590273692,7.180439635760474,1394.4818398913424,14167.0,955.5935143304606,70.02732469517792,0.0,13.848888888888888,-16,40,14.0,9.91050628982369,0.04017857142857143,0.11160714285714286,103.72032890814397,5.2237900258151795,687.3439125230617,3116.0,233.22970087702475,44.33036902586819,0.0
2024-01-01 00:20:15.000000,2024-01-01 00:20:22.000000,3,-18.28,-85,-5,-17.0,8.27414216528992,0.0,0.13839285714285715,107.33762126945211,10.29286385337153,549.9919776483764,4113.0,281.06873725161194,65.2635264014403,0.0,60.51555555555556,11,97,59.0,16.446096415307416,0.0,0.18303571428571427,203.78542168486146,4.798089269606131,1379.345055314669,13616.0,918.1707367961163,65.19232413127014,0.0,18.964444444444446,-7,81,18.0,13.139654328520814,0.022321428571428572,0.09821428571428571,141.44653558470867,2.3251450594384258,858.7680757879295,4267.0,315.57547048381906,68.25718468275896,0.0
