start_time,end_time,activity,bvp_mean,bvp_min,bvp_max,bvp_median,bvp_std,bvp_zcross,bvp_meancross,fft_bvp_mean,fft_bvp_min,fft_bvp_second_max,fft_bvp_dc_component,fft_bvp_std,fft_bvp_median,fft_bvp_dominant_freq
2024-01-01 00:27:22.000000,2024-01-01 00:27:29.000000,4,0.3026948775055676,-396.65,434.62,-2.4,152.1604574465895,0.03571428571428571,0.03571428571428571,1003.9325955811578,41.802738000648,21453.68048173321,135.9100000000005,3060.166178139624,60.58173866581544,-0.4276169265033407
2024-01-01 00:27:29.000000,2024-01-01 00:27:36.000000,4,-6.115122494432068,-609.14,317.73,34.58,164.4796880806631,0.03571428571428571,0.03571428571428571,1068.9071081690645,29.879303290882767,22568.69663976607,2745.69,3315.7542422811807,45.21968819908507,-0.28507795100222716
2024-01-01 00:27:36.000000,2024-01-01 00:27:43.000000,4,0.3253674832962141,-357.89,295.03,12.43,93.66025622615517,0.049107142857142856,0.049107142857142856,682.698310363304,0.031191597633051547,10134.861024428,146.09000000000032,1861.1651407457346,6.955969697907938,2.2806236080178173
2024-01-01 00:27:43.000000,2024-01-01 00:27:50.000000,4,-4.759844097995543,-436.47,369.08,-11.3,131.2616479158772,0.022321428571428572,0.03125,725.8059662334731,5.864128627149798,19665.658864594647,2137.169999999999,2683.700458523621,8.549350388995135,-0.5701559020044543
2024-01-01 00:27:50.000000,2024-01-01 00:27:57.000000,4,7.428552338530068,-321.52,292.81,12.32,92.92592842217297,0.03794642857142857,0.04241071428571429,612.5660872017964,22.207031738566894,15485.797138097378,3335.42,1875.6658424171085,78.54545789245704,-0.4276169265033407
2024-01-01 00:27:57.000000,2024-01-01 00:28:04.000000,4,-6.384454342984411,-420.06,300.08,11.63,137.97650321194797,0.05357142857142857,0.05803571428571429,955.1552996645926,14.615951812388762,21835.628245384003,2866.6200000000013,2763.111846184052,37.76358060184416,0.7126948775055679
2024-01-01 00:28:04.000000,2024-01-01 00:28:11.000000,4,2.0043429844097975,-550.86,480.05,17.19,149.44331603092724,0.026785714285714284,0.026785714285714284,954.9840042947776,0.49130590178073447,21756.059416638458,899.9499999999998,3015.813301323726,28.9527579958054,0.5701559020044543
2024-01-01 00:28:11.000000,2024-01-01 00:28:18.000000,4,13.090111358574609,-480.84,399.39,24.87,144.13049574218974,0.04017857142857143,0.04017857142857143,988.9805122155741,64.09963217749814,25368.499390674115,5877.46,2899.211421069153,89.05664742704259,-0.7126948775055679
2024-01-01 00:28:18.000000,2024-01-01 00:28:25.000000,4,-21.46864142538976,-652.8,404.1,8.13,191.43608568848902,0.05133928571428571,0.04241071428571429,1344.6472799144403,65.44409048293805,24127.660880492676,9639.420000000002,3849.295013508148,118.91301776622151,0.4276169265033407
2024-01-01 00:28:26.000000,2024-01-01 00:28:33.000000,0,1.5742984409799567,-190.83,309.74,9.61,70.3167554903347,0.04017857142857143,0.044642857142857144,513.4522260837597,2.523022320449115,8304.796211998308,706.8599999999997,1397.3515928819172,4.124981048756172,-0.14253897550111358
2024-01-01 00:28:33.000000,2024-01-01 00:28:40.000000,0,-17.484409799554566,-554.51,261.89,10.68,132.11583528213404,0.03571428571428571,0.044642857142857144,931.4919811394133,27.626436640213047,17490.756216805854,7850.500000000001,2662.5630752853476,39.163087534503966,-0.28507795100222716
2024-01-01 00:28:40.000000,2024-01-01 00:28:47.000000,0,19.096570155902004,-521.89,411.58,23.56,152.76228322805724,0.044642857142857144,0.03125,933.3660487865857,18.783706624581406,21475.203590566874,8574.36,3122.0566755862255,28.12645605711004,0.4276169265033407
2024-01-01 00:28:47.000000,2024-01-01 00:28:54.000000,0,-4.937438752783962,-632.44,433.01,49.06,189.48291550127382,0.024553571428571428,0.024553571428571428,1187.8755940763433,13.256459585584013,35060.88015631103,2216.9099999999976,3832.073687952486,58.42767355746783,0.7126948775055679
2024-01-01 00:28:54.000000,2024-01-01 00:29:01.000000,0,4.062583518930959,-378.79,153.76,12.39,86.87117318656712,0.03571428571428571,0.044642857142857144,627.5557926900317,19.21293820423423,10987.911204325523,1824.0999999999995,1730.4512166083114,32.11154544460707,1.1403118040089086
2024-01-01 00:29:01.000000,2024-01-01 00:29:08.000000,0,-31.428708240534526,-1668.76,861.31,-0.49,254.62392268273908,0.03794642857142857,0.015625,2576.665158434608,303.4240729232593,26559.183102182178,14111.489999999998,4780.129682384062,568.8417121649899,-1.7104677060133628
2024-01-01 00:29:08.000000,2024-01-01 00:29:15.000000,0,34.42714922048998,-210.07,812.5,19.37,147.31367793600666,0.03794642857142857,0.046875,1541.9908884050549,248.36358845480817,19790.220937681694,15457.789999999997,2806.53219681795,638.2610581201345,-1.2828507795100221
2024-01-01 00:29:15.000000,2024-01-01 00:29:22.000000,0,-1.9123608017817368,-189.15,120.06,5.32,50.08820114971362,0.044642857142857144,0.044642857142857144,359.7765053095492,13.131446031893336,8829.47555195896,858.6499999999995,998.0770569085573,26.895696323568206,1.1403118040089086
2024-01-01 00:29:22.000000,2024-01-01 00:29:29.000000,0,-0.8894877505567931,-728.54,387.24,16.22,162.55962094296646,0.04017857142857143,0.04017857142857143,934.1362597387879,1.277371403024895,24241.941202559854,399.3799999999985,3311.559616501147,4.540995831471149,0.5701559020044543
2024-01-01 00:29:29.000000,2024-01-01 00:29:36.000000,0,3.512628062360802,-126.53,69.39,7.87,37.41247264147746,0.05133928571428571,0.05133928571428571,289.1678534761993,48.497365035763956,6984.907808538213,1577.1699999999996,740.9348669187914,68.50480864349475,1.1403118040089086
2024-01-01 00:29:36.000000,2024-01-01 00:29:43.000000,0,-1.6353897550111354,-352.17,167.5,10.73,84.3316692938406,0.044642857142857144,0.044642857142857144,544.777160822526,12.473531152272962,14725.24553277168,734.2899999999997,1700.1525623149666,21.252797521245114,1.2828507795100221
2024-01-01 00:29:43.000000,2024-01-01 00:29:50.000000,0,-2.236703786191537,-458.78,329.1,29.13,168.5049044082885,0.026785714285714284,0.026785714285714284,1058.080072147062,26.099345489576226,20698.814464135652,1004.2799999999986,3406.3442715799097,45.40227331152118,0.997772828507795
2024-01-01 00:29:50.000000,2024-01-01 00:29:57.000000,0,2.065233853006683,-596.64,327.89,22.7,152.08257739571096,0.03794642857142857,0.03794642857142857,970.0577102459056,8.118405156185688,23808.093599806492,927.2899999999995,3069.648928638659,52.571273947409495,0.7126948775055679
2024-01-01 00:29:57.000000,2024-01-01 00:30:04.000000,0,-3.234632516703786,-424.4,473.84,-16.66,163.87402268535786,0.04241071428571429,0.04017857142857143,989.9228541143494,2.504698826000363,28129.438402936867,1452.35,3325.0043700425567,15.436922773432217,0.7126948775055679
2024-01-01 00:30:04.000000,2024-01-01 00:30:11.000000,0,16.662472160356348,-302.26,395.75,15.06,111.77815007339375,0.04241071428571429,0.05133928571428571,711.6554657769689,41.30079408425007,19469.4608785673,7481.45,2283.785654550305,58.58052376250902,-0.8552338530066814
2024-01-01 00:30:11.000000,2024-01-01 00:30:18.000000,0,-11.338374164810691,-577.0,300.54,2.77,167.10682453465537,0.049107142857142856,0.049107142857142856,1138.2907362803742,61.61643731205315,27429.490448983695,5090.93,3357.4214138231564,99.87978292038139,-0.7126948775055679
2024-01-01 00:30:18.000000,2024-01-01 00:30:25.000000,0,9.165790645879733,-276.32,469.32,-0.81,133.49920053385816,0.03794642857142857,0.033482142857142856,1227.025422201605,280.3797365707945,19311.775246450594,4115.4400000000005,2552.7244751580556,397.4663783554718,0.8552338530066814
2024-01-01 00:30:25.000000,2024-01-01 00:30:32.000000,0,-12.700178173719374,-528.4,491.27,-1.86,203.72299568629143,0.03125,0.03125,1488.945323303299,193.611591651785,29354.755453272235,5702.379999999999,4055.716149512097,273.0002564151127,-0.5701559020044543
2024-01-01 00:30:32.000000,2024-01-01 00:30:39.000000,0,-2.2499554565701545,-513.86,618.87,3.0,185.12745334657222,0.04017857142857143,0.04017857142857143,1150.794914654663,1.4188460103138862,24752.885484675575,1010.2300000000002,3745.9148390086184,2.204384660305054,-0.5701559020044543
2024-01-01 00:30:39.000000,2024-01-01 00:30:46.000000,0,7.475879732739421,-636.33,398.04,20.0,141.5728456206813,0.05580357142857143,0.05580357142857143,993.3291203769435,20.448893411301842,16662.470883694787,3356.6699999999987,2831.5362184353503,32.27986414570907,1.2828507795100221
2024-01-01 00:30:46.000000,2024-01-01 00:30:53.000000,0,-1.6555011135857465,-440.27,209.0,17.35,127.835329383717,0.046875,0.04241071428571429,930.943302191784,34.426558978965,15523.891784876812,743.3199999999995,2540.8135586272865,68.13286084943718,0.7126948775055679
2024-01-01 00:30:53.000000,2024-01-01 00:31:00.000000,0,-2.1050111358574624,-432.71,286.28,21.44,135.05243760382206,0.029017857142857144,0.029017857142857144,792.6520167418577,28.344971594854773,25199.44048277911,945.1499999999996,2746.786561794539,39.15394451167117,0.8552338530066814
2024-01-01 00:31:00.000000,2024-01-01 00:31:07.000000,0,-0.061447661469934016,-388.67,304.36,2.34,146.7717800060983,0.03794642857142857,0.03794642857142857,970.5153159157405,26.389109338641475,18887.67392307432,27.589999999999144,2951.0841632987986,49.21046395337479,1.2828507795100221
2024-01-01 00:31:07.000000,2024-01-01 00:31:14.000000,0,5.312650334075723,-571.09,316.93,15.61,110.99494758999033,0.044642857142857144,0.049107142857142856,780.612401972937,26.526561295369987,12721.076931891283,2385.3799999999983,2218.6983766808053,38.05505624828363,0.5701559020044543
2024-01-01 00:31:14.000000,2024-01-01 00:31:21.000000,0,-3.320267260579064,-432.11,331.61,18.93,152.57112836085145,0.04241071428571429,0.03794642857142857,892.8383299733746,71.58166826438455,31545.820256876472,1490.799999999999,3104.240779438727,102.07854827053208,0.997772828507795
2024-01-01 00:31:21.000000,2024-01-01 00:31:28.000000,0,-7.066191536748328,-671.88,392.95,33.03,200.30767436235254,0.03794642857142857,0.03794642857142857,1334.1382683732802,37.369292450414235,26287.067792274174,3172.7200000000003,4027.1170560416967,53.41386437799385,0.28507795100222716
2024-01-01 00:31:28.000000,2024-01-01 00:31:35.000000,0,7.219554565701561,-413.45,396.24,3.4,172.3869083703276,0.046875,0.046875,1391.0907978490177,135.5775413262783,21152.101205424486,3241.58,3376.6248597289837,194.83533551639894,0.5701559020044543
2024-01-01 00:31:35.000000,2024-01-01 00:31:42.000000,0,14.34750556792873,-485.88,522.68,24.35,234.75354196421833,0.04241071428571429,0.03794642857142857,1643.3362859262647,167.99149205729503,36571.026429459176,6442.030000000001,4699.021804679997,243.20405656470126,0.8552338530066814
2024-01-01 00:31:42.000000,2024-01-01 00:31:49.000000,0,-13.670022271714918,-729.76,300.04,18.12,157.1798968063161,0.04241071428571429,0.046875,1260.9572563169884,131.8013659546424,19618.31687988953,6137.84,3092.242576083178,244.71355945007517,0.7126948775055679
2024-01-01 00:31:49.000000,2024-01-01 00:31:56.000000,0,-3.115946547884189,-557.74,369.62,18.74,129.49548784733227,0.033482142857142856,0.033482142857142856,954.3902894600618,137.752900773826,20446.393792717765,1399.0599999999995,2570.22314723534,194.94475573596162,0.5701559020044543
2024-01-01 00:31:56.000000,2024-01-01 00:32:03.000000,0,-5.270601336302897,-499.35,413.54,11.76,142.69629835005264,0.03794642857142857,0.033482142857142856,875.8013266020308,26.628735182463394,21452.285681251324,2366.500000000001,2892.7021192169304,48.711827498840435,0.5701559020044543
2024-01-01 00:32:03.000000,2024-01-01 00:32:10.000000,0,5.889599109131404,-479.51,371.64,20.09,165.3430556552356,0.049107142857142856,0.049107142857142856,1082.055684076248,30.087178488963293,29076.603236387866,2644.4300000000003,3330.5105015685326,45.8641222208655,0.8552338530066814
2024-01-01 00:32:10.000000,2024-01-01 00:32:17.000000,0,-2.4130512249443217,-667.52,470.49,38.36,234.51244181374685,0.03125,0.03125,1399.0301088497217,49.71170558484235,41648.384793704645,1083.4599999999996,4762.727731324973,74.84614914075792,0.7126948775055679
2024-01-01 00:32:17.000000,2024-01-01 00:32:24.000000,0,5.35639198218263,-500.91,478.26,-2.78,181.13142496217534,0.04241071428571429,0.03794642857142857,1331.5883541730825,122.89953336811205,22364.668687156514,2405.0199999999995,3596.9437579187443,172.68149984678965,-0.7126948775055679
2024-01-01 00:32:24.000000,2024-01-01 00:32:31.000000,0,-6.485122494432071,-399.55,353.97,13.08,156.14901959673946,0.05357142857142857,0.05357142857142857,1017.0138207639721,0.9842321295581118,21037.973223153775,2911.819999999999,3147.687041237592,1.6499883475157877,1.4253897550111359
2024-01-01 00:32:31.000000,2024-01-01 00:32:38.000000,0,-0.5559688195991134,-537.99,421.59,7.42,198.4554556994666,0.044642857142857144,0.044642857142857144,1155.8985700905837,27.120782768268118,34074.72353901985,249.629999999998,4038.3565592902437,38.346738349598425,-0.997772828507795
2024-01-01 00:32:38.000000,2024-01-01 00:32:45.000000,0,1.855679287305123,-667.85,429.03,30.06,227.18743919933277,0.049107142857142856,0.049107142857142856,1495.0127288963577,29.956557548050085,32105.76291157848,833.1999999999975,4570.515776784701,42.57232467298728,1.1403118040089086
2024-01-01 00:32:45.000000,2024-01-01 00:32:52.000000,0,3.9262583518930945,-613.08,379.98,30.14,184.05132850231982,0.033482142857142856,0.033482142857142856,1683.9629144444991,377.61952292442135,25224.56052235896,1762.889999999998,3513.850006314383,540.5388698096913,0.997772828507795
2024-01-01 00:32:52.000000,2024-01-01 00:32:59.000000,0,-0.8543429844098004,-639.15,448.2,25.61,209.98938213182436,0.04017857142857143,0.04017857142857143,1576.207621360609,251.5674812100904,32622.468911958586,383.60000000000144,4155.803105630093,360.0016074706046,1.1403118040089086
2024-01-01 00:32:59.000000,2024-01-01 00:33:06.000000,0,5.465679287305122,-246.47,235.44,6.38,117.20874278338287,0.049107142857142856,0.049107142857142856,832.4948753923917,13.534635049932872,15034.256543900261,2454.0899999999997,2339.85896919994,41.89506052584169,1.1403118040089086
2024-01-01 00:33:06.000000,2024-01-01 00:33:13.000000,0,-3.743051224944321,-281.82,170.08,3.25,82.34428666157216,0.05803571428571429,0.049107142857142856,587.8113965973679,47.12456826496322,15277.92439242572,1680.630000000001,1642.701731517396,66.3160788381505,-0.8552338530066814
2024-01-01 00:33:13.000000,2024-01-01 00:33:20.000000,0,-3.7748997772828505,-174.63,71.93,0.27,38.246846182435476,0.044642857142857144,0.05133928571428571,370.6089853678948,88.83284222327342,5058.006906377532,1694.9299999999998,724.1485259700385,127.2410790753973,0.7126948775055679
2024-01-01 00:33:20.000000,2024-01-01 00:33:27.000000,0,0.6636302895322937,-33.54,47.95,1.28,12.949842179008336,0.046875,0.046875,89.81624588923562,3.1009176271489305,2500.8141556095916,297.9699999999999,259.3446985661445,5.28674820840806,1.2828507795100221
2024-01-01 00:33:27.000000,2024-01-01 00:33:34.000000,0,0.028596881959910225,-473.36,345.68,4.58,93.71817547477922,0.046875,0.046875,855.9339005640746,12.839999999998312,11736.698134853585,12.839999999998312,1789.4705134941921,273.8858146747322,1.2828507795100221
2024-01-01 00:33:34.000000,2024-01-01 00:33:41.000000,0,-0.1681069042316259,-542.16,497.22,13.34,157.5581175064208,0.033482142857142856,0.033482142857142856,1545.600926868538,75.48000000000002,28122.996216762374,75.48000000000002,2955.0860426158683,594.3980469726044,0.7126948775055679
2024-01-01 00:33:41.000000,2024-01-01 00:33:48.000000,0,20.399242761692655,-428.81,516.55,23.69,198.70184250430057,0.04017857142857143,0.049107142857142856,1440.6909398861787,148.47484356332063,30533.017517336608,9159.26,3974.842982575523,215.15734937651874,0.28507795100222716
2024-01-01 00:33:48.000000,2024-01-01 00:33:55.000000,0,-19.95320712694878,-553.62,269.96,13.64,178.67684599841527,0.020089285714285716,0.024553571428571428,1152.5389773948536,97.14437166222321,29609.235184545887,8958.989999999998,3626.706569504296,137.92380558841398,0.14253897550111358
2024-01-01 00:33:55.000000,2024-01-01 00:34:02.000000,0,8.527394209354123,-522.27,401.28,13.37,164.2615560762123,0.029017857142857144,0.033482142857142856,1073.5288693328914,98.05405689563152,21794.73349103615,3828.8,3311.805881706964,140.45559303094393,0.4276169265033407
2024-01-01 00:34:02.000000,2024-01-01 00:34:09.000000,0,-6.064498886414252,-377.74,401.71,-36.76,174.7544919787999,0.026785714285714284,0.022321428571428572,966.7490578258756,20.41515336237364,35068.55788605224,2722.9599999999973,3572.5958338710493,38.2345665055626,0.4276169265033407
2024-01-01 00:34:09.000000,2024-01-01 00:34:16.000000,0,-0.7115367483296219,-236.73,616.82,1.24,123.08319800400085,0.046875,0.046875,950.3532255400694,94.56650850967662,19247.99024019007,319.4800000000013,2425.6999515821376,197.44462340142206,0.997772828507795
2024-01-01 00:34:16.000000,2024-01-01 00:34:23.000000,0,0.6000445434298443,-318.31,165.41,11.86,81.49178305147537,0.03794642857142857,0.03794642857142857,500.3939145713863,5.7902818201390165,14752.823922147016,269.42000000000036,1650.7257767600054,24.266305696615632,0.5701559020044543
2024-01-01 00:34:30.000000,2024-01-01 00:34:37.000000,5,2.5350779510022265,-132.67,128.66,0.19,48.970344338214375,0.049107142857142856,0.044642857142857144,326.3745289979629,19.54785994392463,6663.089715760304,1138.2499999999998,985.2469797575417,27.812814738780187,-1.2828507795100221
2024-01-01 00:34:37.000000,2024-01-01 00:34:44.000000,5,-1.945189309576838,-501.4,323.46,14.98,112.60582628934255,0.03794642857142857,0.029017857142857144,642.9130076994104,18.956019352878243,16434.91664952444,873.3900000000003,2295.4376664660044,27.115344764844533,-0.7126948775055679
2024-01-01 00:34:44.000000,2024-01-01 00:34:51.000000,5,-7.137193763919819,-658.74,369.03,6.83,156.4913865074881,0.03571428571428571,0.03571428571428571,841.3267619995795,0.011216467074303686,26465.068724217144,3204.5999999999995,3207.235779537155,2.0788794646886326,-0.28507795100222716
2024-01-01 00:34:51.000000,2024-01-01 00:34:58.000000,5,2.8665256124721625,-237.87,287.48,-18.45,107.8397867620473,0.026785714285714284,0.026785714285714284,671.3517347323972,3.8618282937503268,22433.471656921134,1287.0699999999995,2182.419815748519,7.0575479325480845,0.8552338530066814
2024-01-01 00:34:58.000000,2024-01-01 00:35:05.000000,5,-0.9523162583518914,-286.23,278.04,1.85,83.5418817173337,0.03794642857142857,0.03794642857142857,609.383530720819,31.031216648364637,13698.509039410535,427.5900000000006,1660.0485299491181,44.02795070448402,-1.2828507795100221
2024-01-01 00:35:05.000000,2024-01-01 00:35:12.000000,5,7.0171714922049,-161.97,216.67,11.1,67.44221516198068,0.046875,0.05133928571428571,564.2262232265284,50.26864751070131,11616.023754479393,3150.71,1319.6456002743794,158.08695054607622,-1.2828507795100221
2024-01-01 00:35:12.000000,2024-01-01 00:35:19.000000,5,-16.016347438752785,-577.85,479.85,-14.38,192.93798596131245,0.046875,0.046875,1358.8654957991637,95.36541701801633,31031.188664053243,7191.340000000001,3865.940160365456,158.6083947005107,1.2828507795100221
2024-01-01 00:35:19.000000,2024-01-01 00:35:26.000000,5,15.720645879732738,-294.13,413.9,24.71,135.75545303037998,0.046875,0.05357142857142857,837.6989350109106,30.540051417723728,26237.72369808522,7058.570000000001,2768.6930219837636,43.766449437560276,1.4253897550111359
2024-01-01 00:35:26.000000,2024-01-01 00:35:33.000000,5,-1.7277282850779505,-167.5,121.64,6.23,63.723614849368424,0.049107142857142856,0.049107142857142856,416.96662386430427,3.1384599037934553,8838.154418956346,775.7500000000007,1283.2273032799774,5.247352995466913,1.1403118040089086
2024-01-01 00:35:33.000000,2024-01-01 00:35:40.000000,5,1.3984632516703783,-139.0,122.36,5.03,55.79428330610636,0.05357142857142857,0.05133928571428571,358.50004878471657,6.287347886701355,9221.911742536513,627.9099999999996,1125.602390865156,15.83620726364386,1.1403118040089086
2024-01-01 00:35:40.000000,2024-01-01 00:35:47.000000,5,0.4182628062360816,-281.55,377.9,7.01,103.09809480024214,0.044642857142857144,0.044642857142857144,621.7780201110594,1.582295061952859,20485.215156185124,187.80000000000044,2091.7361036485386,27.721538861507433,-1.1403118040089086
2024-01-01 00:35:47.000000,2024-01-01 00:35:54.000000,5,-2.23630289532294,-127.94,127.78,-7.58,57.803199338026445,0.046875,0.04241071428571429,441.8470725337457,61.06097804742901,8151.86651526912,1004.1000000000003,1141.8750591432315,88.17486063263901,0.997772828507795
2024-01-01 00:35:54.000000,2024-01-01 00:36:01.000000,5,-0.8119153674832964,-168.63,193.16,-8.34,79.78126625892038,0.044642857142857144,0.044642857142857144,511.5731674957449,44.112218455386454,16675.73117416518,364.54999999999984,1609.388541589125,62.93650684875166,-1.1403118040089086
2024-01-01 00:36:01.000000,2024-01-01 00:36:08.000000,5,0.38830734966592406,-188.85,158.17,1.73,77.08725966097931,0.04241071428571429,0.04241071428571429,487.11083081941524,46.38070370031035,17389.24516059413,174.34999999999917,1557.2431953931982,67.49818424072376,-1.1403118040089086
2024-01-01 00:36:08.000000,2024-01-01 00:36:15.000000,5,-5.37207126948775,-483.77,266.76,2.99,114.97966130874397,0.04241071428571429,0.03794642857142857,905.6860597404351,139.28427235703995,14043.615533445058,2412.06,2261.7239013619333,198.60448120760265,0.5701559020044543
2024-01-01 00:36:15.000000,2024-01-01 00:36:22.000000,5,11.019799554565703,-312.06,461.66,18.52,124.72389927249912,0.05133928571428571,0.05133928571428571,1065.7390244613973,211.65384273245246,21322.021205190125,4947.890000000001,2426.4863399656856,299.9671744879817,-1.4253897550111359
2024-01-01 00:36:22.000000,2024-01-01 00:36:29.000000,5,-9.368953229398663,-412.06,543.37,-10.61,182.08359710416775,0.046875,0.04241071428571429,1294.7064874108153,22.756448459120158,27509.522738019303,4206.66,3635.427703868741,138.79504485117124,1.2828507795100221
2024-01-01 00:36:29.000000,2024-01-01 00:36:36.000000,5,4.120846325167037,-459.49,261.15,-1.22,139.6115104629501,0.049107142857142856,0.049107142857142856,917.5176780308223,23.932619218117917,32366.869826763337,1850.2600000000002,2810.324079906253,124.43463078393296,1.4253897550111359
2024-01-01 00:36:36.000000,2024-01-01 00:36:43.000000,5,0.753118040089086,-406.44,644.85,-6.02,191.31915570302104,0.044642857142857144,0.044642857142857144,1348.4578372001126,49.19637540289895,26961.582352562873,338.14999999999964,3818.3856264125016,174.63730064904595,0.997772828507795
2024-01-01 00:36:43.000000,2024-01-01 00:36:50.000000,5,1.1739420935412024,-248.79,213.5,0.29,89.27090810423948,0.05133928571428571,0.05133928571428571,564.7398862220906,15.443530566966421,12817.199392466828,527.0999999999998,1803.3113488551721,22.559964179528087,-0.997772828507795
2024-01-01 00:36:50.000000,2024-01-01 00:36:57.000000,5,-3.918619153674833,-220.16,407.99,-9.27,120.07576421063325,0.04017857142857143,0.04017857142857143,747.1376432820548,15.67827547062036,23069.412856056024,1759.460000000001,2430.643687419227,24.28603514853037,1.1403118040089086
2024-01-01 00:36:57.000000,2024-01-01 00:37:04.000000,5,-2.593697104677059,-613.22,480.4,-3.82,177.263002271335,0.05133928571428571,0.05133928571428571,1153.569224456801,79.83575555414218,32686.007433820156,1164.5700000000006,3570.6346257613827,110.00779987032223,1.2828507795100221
2024-01-01 00:37:04.000000,2024-01-01 00:37:11.000000,5,5.14162583518931,-724.63,477.97,18.07,215.57717589892516,0.05133928571428571,0.05580357142857143,1563.5892013720784,223.8871571325975,36792.28402993657,2308.590000000001,4288.029282042348,321.2250647698715,1.4253897550111359
2024-01-01 00:37:11.000000,2024-01-01 00:37:18.000000,5,-4.307772828507794,-608.25,402.9,8.01,187.75084609004725,0.044642857142857144,0.044642857142857144,1300.405192487116,26.84678223120486,28386.282000811625,1934.1900000000019,3756.2546132354423,137.06854854210812,-1.5679287305122493
2024-01-01 00:37:18.000000,2024-01-01 00:37:25.000000,5,14.911581291759466,-263.41,250.17,17.72,120.12167068168844,0.046875,0.04241071428571429,929.6083729927045,147.20221841667396,26521.016941476217,6695.299999999999,2387.4577371886303,229.0744290791181,1.5679287305122493
2024-01-01 00:37:25.000000,2024-01-01 00:37:32.000000,5,-9.666926503340758,-358.07,224.61,-3.68,137.85702264903858,0.049107142857142856,0.049107142857142856,908.5739556813629,5.106124153860875,22561.25238174519,4340.450000000001,2780.3766782501825,10.991866675063292,1.7104677060133628
2024-01-01 00:37:32.000000,2024-01-01 00:37:39.000000,5,-2.7896659242761697,-278.17,193.23,0.18,92.99247282866462,0.06696428571428571,0.06696428571428571,607.9987438946193,2.00726954302882,12970.68074858072,1252.5599999999997,1872.953964362863,3.0722486219111707,1.7104677060133628
2024-01-01 00:37:39.000000,2024-01-01 00:37:46.000000,5,4.220779510022272,-244.65,252.01,6.2,97.28179354314646,0.06696428571428571,0.06696428571428571,629.113973980593,5.245649822090515,18073.18453766133,1895.129999999999,1962.6444784123146,13.155152925564675,1.7104677060133628
2024-01-01 00:37:46.000000,2024-01-01 00:37:53.000000,5,-2.7296436525612475,-188.75,234.0,-8.38,88.19508623266391,0.06696428571428571,0.07142857142857142,605.8626974403619,0.23495120033140604,15724.44601872877,1225.6099999999997,1766.6315631591913,11.013864105225167,1.7104677060133628
2024-01-01 00:37:53.000000,2024-01-01 00:38:00.000000,5,1.1835857461024506,-300.2,415.4,-9.18,133.77090763595666,0.05357142857142857,0.05357142857142857,899.9973891208667,17.754235921917452,22229.511971299842,531.4299999999986,2684.66747651839,43.69966847446317,-1.7104677060133628
2024-01-01 00:38:00.000000,2024-01-01 00:38:07.000000,5,-3.467661469933185,-195.56,222.43,-13.01,86.69049495604708,0.0625,0.0625,595.4984171795601,30.615106349152487,16426.202639951985,1556.9800000000005,1737.1266772854067,44.89322883599868,1.7104677060133628
2024-01-01 00:38:07.000000,2024-01-01 00:38:14.000000,5,-0.07806236080178214,-334.79,220.59,-1.36,109.91346964908206,0.05803571428571429,0.05803571428571429,707.3114623603753,35.050000000000466,25681.54806983904,35.050000000000466,2216.3005559521084,95.23572898634644,-1.7104677060133628
2024-01-01 00:38:14.000000,2024-01-01 00:38:21.000000,5,3.5821158129175945,-267.09,290.93,-7.16,118.64002797976805,0.05133928571428571,0.05133928571428571,630.867796568251,41.06659523439568,30540.527178807784,1608.3699999999994,2431.783622354818,59.96381194540011,-1.7104677060133628
2024-01-01 00:38:21.000000,2024-01-01 00:38:28.000000,5,-2.0823608017817365,-330.04,259.6,9.24,134.70346004293708,0.060267857142857144,0.06473214285714286,898.6128855581244,72.38514095518717,25814.002165483245,934.9799999999996,2706.1802914271802,104.44840257688747,1.7104677060133628
2024-01-01 00:38:28.000000,2024-01-01 00:38:35.000000,5,-0.6783964365256129,-332.84,255.03,-2.41,120.2993403215406,0.05357142857142857,0.05357142857142857,870.9932834501498,89.77595615880071,20770.660626824098,304.6000000000002,2392.697756505139,127.35898198724013,1.7104677060133628
2024-01-01 00:38:35.000000,2024-01-01 00:38:42.000000,5,2.860512249443207,-349.47,318.63,9.03,140.37224438191961,0.060267857142857144,0.05580357142857143,1038.2566927547905,126.58313588649855,28024.52807960141,1284.3699999999997,2784.4664495823763,193.0949998005607,1.7104677060133628
2024-01-01 00:38:42.000000,2024-01-01 00:38:49.000000,5,-7.062138084632517,-247.26,253.13,-3.33,119.14271903848208,0.05133928571428571,0.05580357142857143,975.1193457590219,125.82619052499223,15149.603181434737,3170.9,2330.4269984546813,176.61950882955503,1.5679287305122493
2024-01-01 00:38:49.000000,2024-01-01 00:38:56.000000,5,3.534743875278397,-239.71,263.02,8.67,123.52249982648073,0.05133928571428571,0.05133928571428571,921.7349098695137,127.76444645859095,19521.668823887932,1587.0999999999988,2447.756669999663,182.0077353356759,1.5679287305122493
2024-01-01 00:38:56.000000,2024-01-01 00:39:03.000000,5,-0.5802227171492205,-301.02,308.23,1.63,134.0104416422344,0.05803571428571429,0.05803571428571429,845.9587159815237,26.082675101995576,25607.254184202113,260.5200000000007,2707.405903194955,80.59732693031742,1.5679287305122493
