start_time,end_time,activity,acc_x_mean,acc_x_min,acc_x_max,acc_x_median,acc_x_std,acc_x_zcross,acc_x_meancross,fft_acc_x_mean,fft_acc_x_min,fft_acc_x_second_max,fft_acc_x_dc_component,fft_acc_x_std,fft_acc_x_median,fft_acc_x_dominant_freq,acc_y_mean,acc_y_min,acc_y_max,acc_y_median,acc_y_std,acc_y_zcross,acc_y_meancross,fft_acc_y_mean,fft_acc_y_min,fft_acc_y_second_max,fft_acc_y_dc_component,fft_acc_y_std,fft_acc_y_median,fft_acc_y_dominant_freq,acc_z_mean,acc_z_min,acc_z_max,acc_z_median,acc_z_std,acc_z_zcross,acc_z_meancross,fft_acc_z_mean,fft_acc_z_min,fft_acc_z_second_max,fft_acc_z_dc_component,fft_acc_z_std,fft_acc_z_median,fft_acc_z_dominant_freq
2024-01-01 00:25:12.000000,2024-01-01 00:25:19.000000,4,-47.90222222222222,-61,-38,-49.0,3.553072669792358,0.0,0.16517857142857142,87.52927670106064,2.4099862353834154,275.81549585350916,10778.0,715.1619576852429,29.052168623506756,0.0,34.87111111111111,17,49,34.0,5.915801412252304,0.0,0.10714285714285714,81.55145021285325,1.3036845707132918,439.07918045449037,7846.0,524.2016415161064,17.38627679372392,0.0,24.137777777777778,11,43,24.0,5.956212576291098,0.0,0.1875,66.96583774714685,1.2895808358414622,543.5499404063302,5431.0,366.8168161014742,19.55486715938693,0.0
2024-01-01 00:25:19.000000,2024-01-01 00:25:26.000000,4,-47.16888888888889,-76,-25,-46.0,7.740080697663905,0.0,0.05357142857142857,119.45283533075346,0.6287622820657877,561.7143044224129,10613.0,706.9328257560571,35.638527154134024,0.0,34.09777777777778,20,48,34.0,5.000825328708651,0.0,0.04017857142857143,74.21756598838556,1.3497492374143412,552.4882401222598,7672.0,511.5581617946875,18.107598836902962,0.0,25.59111111111111,2,48,27.0,7.573562517491308,0.0,0.11607142857142858,96.75518422638524,1.3676954895320004,472.4680831350384,5758.0,388.3818151321174,37.86711373894722,0.0
2024-01-01 00:25:26.000000,2024-01-01 00:25:33.000000,4,-52.422222222222224,-87,-32,-52.0,10.723990313962812,0.0,0.14732142857142858,156.77060337522815,9.858776384586758,875.2022462813231,11795.0,787.0857500408498,67.44627341776098,0.0,19.27111111111111,-24,79,33.0,22.567405207018773,0.026785714285714284,0.026785714285714284,157.47782480999174,3.286239099764198,2914.505085590876,4336.0,415.7411871502673,63.120034113974874,0.0,9.56,-68,70,13.0,25.283697457904736,0.0625,0.0625,182.89193888609628,7.481653128205986,1954.8581931603894,2151.0,360.9841252610486,73.24711639701174,0.0
2024-01-01 00:25:33.000000,2024-01-01 00:25:40.000000,4,-53.89333333333333,-58,-51,-54.0,0.899999999999999,0.0,0.19642857142857142,63.73298073812155,0.2878271684649859,80.11558616855827,12126.0,805.9963443876369,8.051942422478362,0.0,34.093333333333334,29,37,34.0,1.4654350889752807,0.0,0.09821428571428571,47.94334101418215,1.40926724663181,160.8522673809805,7671.0,509.6198936976439,10.70143204241472,0.0,11.226666666666667,10,15,11.0,0.9049467229779713,0.0,0.1875,19.929756620036645,0.2256418485626565,92.96066544309215,2526.0,167.76413443005663,6.398468532431306,0.0
2024-01-01 00:25:40.000000,2024-01-01 00:25:47.000000,4,-44.29333333333334,-69,-5,-50.0,12.489038050569446,0.0,0.049107142857142856,157.9958485050268,12.58071537736348,1042.0307417750753,9966.0,671.8655459652449,73.62358211631222,0.0,33.16444444444444,11,57,33.0,5.342265585620169,0.0,0.0625,84.80434363207709,4.972506389749873,302.74272514856,7462.0,496.6630883215831,32.603758440258964,0.0,27.77777777777778,-9,76,25.0,14.965270642284603,0.008928571428571428,0.022321428571428572,147.83424198400277,3.7842276157467114,1329.454163262493,6250.0,449.3584725995664,68.9498305462318,0.0
2024-01-01 00:25:47.000000,2024-01-01 00:25:54.000000,4,-43.355555555555554,-104,127,-47.0,23.783393399330173,0.017857142857142856,0.12946428571428573,323.29689292500916,4.999608194906016,1109.7478667387365,9755.0,667.1717312844087,195.42336820760974,0.0,34.95111111111111,4,127,34.0,12.568111259649186,0.0,0.1875,184.63530250358718,8.164569531088423,571.4554698456789,7864.0,525.4976737050401,118.10924713197052,0.0,24.95111111111111,-98,127,27.0,22.297347518240947,0.08035714285714286,0.125,272.26341022898146,27.93489646748059,1067.9339832131948,5614.0,421.08744394779256,170.459855185011,0.0
2024-01-01 00:25:54.000000,2024-01-01 00:26:01.000000,4,-39.062222222222225,-128,84,-43.0,17.489426510967697,0.008928571428571428,0.09375,265.4024766501751,36.735695684282355,993.1321071880144,8789.0,584.2914729721401,191.2583995626137,0.0,38.78666666666667,16,98,38.0,7.67875082846906,0.0,0.11160714285714286,130.63753266680752,5.865629500185382,468.4167613713742,8727.0,578.4745759830148,78.94440786805103,0.0,28.635555555555555,-128,60,29.0,18.262974296612533,0.017857142857142856,0.11160714285714286,250.86369113497327,5.287616628317325,875.1850713776724,6443.0,443.0331911608167,192.23028135493217,0.0
2024-01-01 00:26:01.000000,2024-01-01 00:26:08.000000,4,-42.88444444444445,-128,127,-48.0,19.903449489656353,0.017857142857142856,0.07589285714285714,290.21581674537293,8.8936089944835,1283.6757986634398,9649.0,646.7640835040364,208.27008051382003,0.0,35.355555555555554,-23,127,34.0,12.121696080706522,0.008928571428571428,0.12053571428571429,180.71582962983624,8.984136700172634,558.5524623713958,7955.0,530.574018324682,128.02736476437866,0.0,26.435555555555556,-128,124,26.0,22.223631602132485,0.03571428571428571,0.11160714285714286,326.2667621084423,59.954967021381734,907.5983789650865,5948.0,401.77107902793745,272.21485112241663,0.0
2024-01-01 00:26:08.000000,2024-01-01 00:26:15.000000,4,-51.053333333333335,-66,-39,-52.0,3.4765541231841315,0.0,0.12946428571428573,84.40519260656649,1.0675322772494478,292.3048550812114,11487.0,762.9107178831928,25.76469994506384,0.0,34.275555555555556,21,44,33.0,3.5056813299701868,0.0,0.06696428571428571,63.172339231800144,2.361736166979263,274.20185752955314,7712.0,512.9281192876663,13.073080752226936,0.0,19.28,11,29,19.0,2.5837403673191144,0.0,0.10267857142857142,45.66304897663125,2.0390330114233337,200.58743914357265,4338.0,288.1785660977543,16.28580653153955,0.0
2024-01-01 00:26:15.000000,2024-01-01 00:26:22.000000,4,-46.355555555555554,-67,6,-51.0,10.307234706825458,0.008928571428571428,0.07589285714285714,139.88544883872666,6.531076160075267,1053.0930727752716,10430.0,698.3681416009667,61.40911961755282,0.0,34.4,20,44,35.0,3.655963816638704,0.0,0.17410714285714285,73.32351755452271,2.441807487340818,186.51622665540586,7740.0,513.6863457144171,26.19570240581239,0.0,24.72888888888889,5,72,18.0,12.21504894115945,0.0,0.049107142857142856,122.99120336643365,3.49688097252055,1363.121508234813,5564.0,394.82548536597346,55.2152126838735,0.0
2024-01-01 00:26:22.000000,2024-01-01 00:26:29.000000,4,-40.55555555555556,-128,119,-44.0,24.939709046049185,0.026785714285714284,0.15625,341.15378648568,9.236257443974113,959.8625540669891,9125.0,626.9043738613434,215.47264026590122,0.0,36.80444444444444,2,127,37.0,11.495611654087272,0.0,0.22321428571428573,173.78573781337343,9.505063641060994,491.58966193167157,8281.0,551.5229073507841,109.17167524491225,0.0,24.79111111111111,-128,97,29.0,28.330572694641198,0.03571428571428571,0.08035714285714286,347.1409913520605,20.85788432908734,1437.1186223862976,5578.0,444.4829941888763,222.21562991224275,0.0
2024-01-01 00:26:29.000000,2024-01-01 00:26:36.000000,4,-45.39555555555555,-72,-14,-48.0,8.265622533906066,0.0,0.08035714285714286,133.81563645014407,6.005933028297522,770.6398168254111,10214.0,679.0194219913321,75.9540502757706,0.0,28.182222222222222,12,53,31.0,6.855501208912226,0.0,0.04017857142857143,87.34681727723854,5.037486681025522,456.7915359984695,6341.0,426.1473143310148,29.206205110843765,0.0,33.81777777777778,10,60,33.0,8.595453763288207,0.0,0.10267857142857142,123.18508243546897,1.4252604972253191,863.2670040370876,7609.0,508.62012884407824,74.97275454147096,0.0
2024-01-01 00:26:36.000000,2024-01-01 00:26:43.000000,4,-44.26222222222222,-75,0,-45.0,6.907400563141139,0.004464285714285714,0.21875,127.5996270774268,7.502363878364715,314.3902880514894,9959.0,659.7070070642737,64.32493076159788,0.0,36.83111111111111,14,59,37.0,4.820706001117091,0.0,0.2544642857142857,87.42127291912112,2.5877512975324866,273.6652887988694,8287.0,550.256777369621,35.42123353585776,0.0,27.755555555555556,17,56,27.0,5.257458798304843,0.0,0.21428571428571427,85.34414965786681,1.8606029366750843,307.7700856307044,6245.0,415.0197297950733,41.752180179317165,0.0
2024-01-01 00:26:43.000000,2024-01-01 00:26:50.000000,4,-47.32888888888889,-62,-40,-47.0,3.706691717969472,0.0,0.19642857142857142,89.5941489813179,0.4103297592085318,222.6561281949343,10649.0,706.438878083811,32.1834709665357,0.0,34.76444444444444,25,42,35.0,3.371701798183377,0.0,0.16964285714285715,68.06322529961933,3.185324395947329,214.6783229050421,7822.0,519.4626043920903,20.929191704357514,0.0,26.08,20,34,26.0,2.6996692919160092,0.0,0.16517857142857142,55.6774980657865,4.306872447757518,156.18328114505164,5868.0,389.31994067750287,18.72153726317742,0.0
2024-01-01 00:26:50.000000,2024-01-01 00:26:57.000000,4,-39.42666666666667,-128,127,-42.0,19.26611570311241,0.017857142857142856,0.1875,293.7670400006625,27.45371940119009,704.561653128738,8871.0,588.7273785116921,228.62112908914463,0.0,39.16444444444444,2,127,38.0,13.730979629556712,0.0,0.1875,202.128667737281,26.223353423397736,668.1548497260525,8812.0,588.6374110424446,118.80058102809882,0.0,26.942222222222224,-128,127,28.0,22.021727185985387,0.03571428571428571,0.20089285714285715,274.53442722947574,10.986919705419496,943.2813128561003,6062.0,443.3788992112543,158.7305710263221,0.0
2024-01-01 00:26:57.000000,2024-01-01 00:27:04.000000,4,-33.79555555555555,-95,52,-47.0,33.3421518097076,0.026785714285714284,0.044642857142857144,239.1504992308713,4.074969635734552,3001.2151882474027,7604.0,669.9321150069051,77.46430405867662,0.0,9.604444444444445,-58,62,17.0,30.66610183227242,0.008928571428571428,0.017857142857142856,141.121314608582,3.023597961533093,3843.606897786851,2161.0,459.8823486101045,36.387560073391356,0.14222222222222222,29.755555555555556,-7,73,27.0,13.770367310751585,0.013392857142857142,0.08482142857142858,145.1151380949293,2.3515948728740965,865.7560642875334,6695.0,469.713313304711,56.21040676822554,0.0
2024-01-01 00:27:04.000000,2024-01-01 00:27:11.000000,4,-40.88,-128,64,-47.0,19.10447778476479,0.026785714285714284,0.0625,265.18214519687496,11.070364647696268,1690.0561637412295,9198.0,622.4535563950001,208.20766009531562,0.0,34.666666666666664,2,127,34.0,9.449584269011137,0.0,0.19196428571428573,152.2846610835228,16.208043332482564,357.435433979958,7800.0,516.9249287843222,89.46695649774435,0.0,30.164444444444445,-128,109,24.0,20.266408206371985,0.03571428571428571,0.07142857142857142,283.8044782456582,57.95093273047085,1395.6671930388222,6787.0,464.9559313824373,240.80004181278335,0.0
2024-01-01 00:27:11.000000,2024-01-01 00:27:18.000000,4,-44.48444444444444,-94,127,-48.0,19.365861388060875,0.017857142857142856,0.16517857142857142,277.7872969391902,26.0259785710325,946.9940525795199,10009.0,672.3743136521636,198.53853901732973,0.0,37.75555555555555,13,102,36.0,11.124208550410039,0.0,0.16964285714285715,161.48110265218847,11.496662619666736,598.362291186911,8495.0,567.7823997679334,89.03739668140436,0.0,19.653333333333332,-128,100,20.0,22.492355844343468,0.05357142857142857,0.22321428571428573,280.54152337799604,8.556961326656987,1048.8949370590587,4422.0,348.6064452369653,199.94713753919999,0.0
2024-01-01 00:27:18.000000,2024-01-01 00:27:25.000000,4,-39.568888888888885,-66,-29,-39.0,5.240289583661854,0.0,0.09821428571428571,85.75475628526917,1.7669445769241428,490.1775607173036,8903.0,592.5193007611264,28.454022546016482,0.0,36.18666666666667,20,47,36.0,3.7714623916232495,0.0,0.09375,68.56280668210559,0.9453844320466553,246.3502015153425,8142.0,541.4029382445872,16.00571357751902,0.0,34.11555555555555,19,42,36.0,4.690889515267271,0.0,0.03125,69.95233172848383,0.9999999999999848,481.02823787828424,7676.0,511.7681811970613,22.510918660866906,0.0
2024-01-01 00:27:25.000000,2024-01-01 00:27:32.000000,4,-43.80444444444444,-128,57,-45.0,13.249224295952002,0.008928571428571428,0.08482142857142858,218.06780438591215,52.783822245746066,503.2323640622826,9856.0,650.7721818657491,148.56449019368685,0.0,35.782222222222224,17,81,35.0,6.293537249521212,0.0,0.13839285714285715,106.43000994449478,3.5944284309050336,350.35412986548073,8051.0,534.4414401814429,41.45714944376161,0.0,27.288888888888888,-108,81,30.0,18.05253027158104,0.022321428571428572,0.06696428571428571,249.03684121940603,21.058948394554093,912.1378470825606,6140.0,422.5336101607307,178.630589967485,0.0
2024-01-01 00:27:32.000000,2024-01-01 00:27:39.000000,4,-33.90222222222222,-61,45,-33.0,10.268243540003585,0.008928571428571428,0.06696428571428571,154.62937614862784,3.2178906780211323,978.213882590555,7628.0,508.245763417548,120.60133408198541,0.0,45.324444444444445,36,69,46.0,5.197576510961788,0.0,0.05803571428571429,91.96583163889804,3.379713423132064,608.1448838059428,10198.0,678.094599455685,31.656616293239555,0.0,28.057777777777776,3,50,28.0,4.153445691364111,0.0,0.21428571428571427,81.2796917040917,3.064057381470176,147.50916652059547,6313.0,417.59623048644465,50.1613527057406,0.0
2024-01-01 00:27:39.000000,2024-01-01 00:27:46.000000,4,-34.24888888888889,-93,123,-33.0,16.258522795508316,0.008928571428571428,0.049107142857142856,242.47723472054238,76.38908703643588,997.7292288701951,7706.0,514.138882639972,167.95148090830406,0.0,45.42666666666667,6,127,45.0,7.9352963757775665,0.0,0.14732142857142858,160.71533444245054,53.57998560115163,217.4192311033006,10221.0,672.7418385049731,110.50998588381022,0.0,24.808888888888887,-128,127,28.0,16.393430497978883,0.017857142857142856,0.004464285714285714,234.5298827808153,74.80641683706017,1024.5555334286003,5582.0,379.048458752726,162.36381317356287,0.0
2024-01-01 00:27:46.000000,2024-01-01 00:27:53.000000,4,-37.61333333333334,-128,127,-41.0,18.089479973572637,0.017857142857142856,0.14732142857142858,270.61099602628684,68.97922109325575,1247.035371911722,8463.0,564.2611884842523,213.08249601801995,0.0,44.48,-41,127,43.0,10.830710305159386,0.008928571428571428,0.12946428571428573,194.1094534601614,37.011981514986964,412.71272507060723,10008.0,658.5996660167673,153.91377010651212,0.0,21.08888888888889,-128,122,21.0,17.91051943270229,0.03571428571428571,0.17410714285714285,254.64045585686512,26.967857866048206,644.2892948232485,4745.0,327.2326973898053,216.20863519259044,0.0
2024-01-01 00:27:53.000000,2024-01-01 00:28:00.000000,4,-36.18222222222222,-128,102,-37.0,18.294408895217064,0.017857142857142856,0.11607142857142858,261.9553228903889,23.137633398184335,690.2974821116696,8141.0,548.5511906918005,190.32892637739076,0.0,45.973333333333336,-76,127,47.0,13.75776404175371,0.008928571428571428,0.16071428571428573,234.53861438068753,59.63410113502463,512.4236728730918,10344.0,680.3952074819363,176.83452050256096,0.0,20.506666666666668,-128,125,22.0,23.753029881920927,0.03571428571428571,0.08035714285714286,298.97207814929044,15.092023654104935,820.6114995585928,4614.0,362.7887766829268,211.51180107067077,0.0
2024-01-01 00:28:00.000000,2024-01-01 00:28:07.000000,4,-33.26222222222222,-82,33,-34.0,11.241172903837402,0.017857142857142856,0.10267857142857142,156.54714512469045,28.243040807485784,681.4381210685133,7484.0,502.72556266148746,89.43613086071261,0.0,41.208888888888886,-59,63,48.0,22.14090249949318,0.004464285714285714,0.04017857142857143,222.36474717486968,18.588775017390528,1726.769971663078,9272.0,665.1705940688119,79.10819311122594,0.0,26.32888888888889,-7,79,26.0,8.234200841129846,0.008928571428571428,0.16071428571428573,111.75568715763498,1.8250042190302154,327.718941424681,5924.0,398.3348671506485,42.872122384496905,0.0
2024-01-01 00:28:07.000000,2024-01-01 00:28:14.000000,4,-38.17333333333333,-67,3,-38.0,11.494998912570628,0.008928571428571428,0.17410714285714285,166.81658658787032,11.949456478018549,723.7003027443961,8589.0,574.1439074301594,101.19682475557916,0.0,-2.2533333333333334,-73,45,20.0,41.32301762594647,0.004464285714285714,0.004464285714285714,201.37286538404578,4.871268435993105,5766.939108041211,507.0,585.740530514168,71.09443204605736,-0.14222222222222222,23.293333333333333,-13,87,28.0,20.507472505685055,0.05803571428571429,0.04017857142857143,160.5546324837451,4.656200580032948,2606.8241878893427,5241.0,436.47131634050083,68.28612496133321,0.0
2024-01-01 00:28:14.000000,2024-01-01 00:28:21.000000,4,-40.77333333333333,-56,-30,-41.0,5.693605435674557,0.0,0.125,81.4433210574778,2.8069355309155783,784.3129482989536,9174.0,612.1135396763648,29.02864250035899,0.0,40.77777777777778,29,59,41.0,6.034457932547257,0.0,0.044642857142857144,77.6452935665733,2.0914164822171126,859.4275851316919,9175.0,613.4037890223377,22.32648670789686,0.0,26.72,18,33,27.0,2.5489493633932514,0.0,0.22767857142857142,54.271567364180484,0.995076026183499,161.29845516157678,6012.0,398.93683331554524,20.42361709787106,0.0
2024-01-01 00:28:21.000000,2024-01-01 00:28:28.000000,4,-40.373333333333335,-104,87,-42.0,13.672613398427412,0.017857142857142856,0.12946428571428573,227.50889124389607,23.312695028708507,480.836844036765,9084.0,597.3823770458691,179.3729045972947,0.0,37.61333333333334,12,103,38.0,7.173039801924982,0.0,0.11607142857142858,114.87681987485993,3.3761507683204943,302.24661331604636,8463.0,562.7169059619936,37.89028192279866,0.0,30.626666666666665,-126,118,29.0,16.08940423295495,0.026785714285714284,0.13839285714285715,249.82285316980315,99.36443761869008,582.4766589163628,6891.0,454.5586233194779,195.23718113390387,0.0
2024-01-01 00:28:28.000000,2024-01-01 00:28:35.000000,4,-35.617777777777775,-52,-14,-36.0,4.466706645165797,0.0,0.16964285714285715,82.42464323763413,0.8756837610825179,327.5394242057955,8014.0,532.0866265817521,31.59381704531109,0.0,35.72888888888889,23,46,36.0,2.8177231042214728,0.0,0.14732142857142858,64.24879311900425,1.1930295745678914,245.089996495232,8039.0,533.7369132660316,18.179999361398956,0.0,38.577777777777776,23,52,37.0,4.291233218980592,0.0,0.08482142857142858,80.49455866032503,4.121243260173219,391.10911472946316,8680.0,576.6286725667389,29.597386161501692,0.0
2024-01-01 00:28:35.000000,2024-01-01 00:28:42.000000,4,-39.58222222222222,-63,-32,-36.0,6.727053884744345,0.0,0.03571428571428571,81.36048357079054,2.4442173734621573,796.6895612323393,8906.0,596.6879181893389,19.99034005846229,0.0,32.89333333333333,25,38,33.0,1.945048658957993,0.0,0.1875,54.01850550357126,0.9442801724402414,99.3674301986668,7401.0,491.29726343951955,12.959408890225461,0.0,36.83555555555556,11,47,41.0,7.272414720917384,0.0,0.03571428571428571,81.43657396557715,0.4689386058270272,821.8875038063553,8288.0,557.2325227593496,17.063513910862515,0.0
2024-01-01 00:28:46.000000,2024-01-01 00:28:53.000000,0,-41.67111111111111,-54,-22,-44.0,3.62263606555945,0.0,0.013392857142857142,75.10813009847385,1.361740319432973,383.1774023730946,9376.0,622.9018933934225,21.60239398538659,0.0,34.53777777777778,31,43,34.0,1.8394594616656033,0.0,0.09375,52.22386756613554,1.0745499699227663,159.43221638433536,7771.0,516.1624430898037,10.648200632775469,0.0,34.00888888888889,26,42,33.0,2.582549804372315,0.0,0.05357142857142857,57.31786947200652,2.038373920987384,278.64950117694013,7652.0,508.37452910151785,16.108381294720775,0.0
2024-01-01 00:28:53.000000,2024-01-01 00:29:00.000000,0,-31.386666666666667,-128,89,-32.0,13.399320345237143,0.017857142857142856,0.20535714285714285,211.3938945287446,20.06769211063496,445.7267323464366,7062.0,466.0285628113045,185.37195635325105,0.0,49.27111111111111,29,89,50.0,7.101453014745294,0.0,0.13839285714285715,126.2468023929409,5.780601643573833,554.2188764444975,11086.0,735.919659260138,62.423153232103346,0.0,22.44,-99,65,25.0,14.1987549756006,0.03571428571428571,0.17410714285714285,190.87095905423604,20.040208318123618,923.2714093002459,5049.0,349.3240286463503,131.8123645887843,0.0
2024-01-01 00:29:00.000000,2024-01-01 00:29:07.000000,0,-34.23555555555556,-128,33,-36.0,15.613426507387375,0.03571428571428571,0.16517857142857142,221.3130392124991,9.562435923672139,606.0956009008414,7703.0,518.9831776411706,166.44499957490478,0.0,35.10666666666667,-28,118,35.0,12.282289805127714,0.017857142857142856,0.12946428571428573,199.59704392122623,35.62955665523395,534.416292211778,7899.0,520.8262858745784,156.27576375993021,0.0,38.54222222222222,-98,97,39.0,17.123481278966352,0.026785714285714284,0.17857142857142858,260.56867898435166,32.536321043088726,740.6886798671796,8672.0,576.2134704537459,212.66547386326056,0.0
2024-01-01 00:29:07.000000,2024-01-01 00:29:14.000000,0,-43.0,-56,-33,-44.0,2.818941037238731,0.0,0.16071428571428573,75.29911149805567,0.3750656221330639,203.66809971925062,9675.0,641.9774480521908,25.902289623485373,0.0,29.875555555555554,20,43,30.0,2.6036680475028477,0.0,0.10714285714285714,56.8956058090592,1.5448690961788147,148.1403434651764,6722.0,446.2117098862602,16.22626704416955,0.0,36.89333333333333,32,47,36.0,2.045727254547879,0.0,0.12946428571428573,58.71681820734054,2.319767679932527,195.66719996662133,8301.0,551.1273312580371,17.366125365975677,0.0
2024-01-01 00:29:14.000000,2024-01-01 00:29:21.000000,0,-42.2,-59,-8,-42.0,8.472645058404975,0.0,0.09821428571428571,124.9168139375158,3.5898492661330477,705.6364838699874,9495.0,633.3757096666244,53.68342797939414,0.0,32.635555555555555,23,46,33.0,4.238490484512332,0.0,0.10714285714285714,75.54558474051252,1.7219319690669246,305.70361741813616,7343.0,487.81130022398423,25.55933934976725,0.0,34.0,5,62,35.0,8.758669174839618,0.0,0.109375,118.07111352486217,5.117666915626238,644.0649486768701,7650.0,513.1697693268759,49.195859104434696,0.0
2024-01-01 00:29:21.000000,2024-01-01 00:29:28.000000,0,-31.706666666666667,-65,-11,-28.0,12.316988848160664,0.0,0.05357142857142857,106.95887548402942,4.660972129135076,1458.46121185526,7134.0,498.73620176922384,42.403492984186954,0.0,42.955555555555556,19,58,46.0,7.808407658334072,0.0,0.044642857142857144,97.3761094380936,1.2533745075177143,820.0906484273244,9665.0,647.5653583312657,25.021480214065953,0.0,30.906666666666666,2,51,33.0,7.030240800590386,0.0,0.07589285714285714,87.21078656604287,3.848011313963708,648.6881315768393,6954.0,467.3224568823245,35.72247490320517,0.0
2024-01-01 00:29:28.000000,2024-01-01 00:29:35.000000,0,-34.25333333333333,-99,50,-37.0,15.460283216773783,0.026785714285714284,0.12946428571428573,203.56554129104848,2.9123896452097875,1068.0663583746589,7707.0,525.4446406605385,143.97143902456557,0.0,41.82666666666667,-25,72,44.0,9.232183614168118,0.017857142857142856,0.09375,154.23918731531762,16.801912399823493,640.0796666425541,9411.0,623.6451499821917,99.91912733798762,0.0,30.493333333333332,3,60,31.0,9.728511117916684,0.0,0.16071428571428573,123.42656912991607,5.273024696090616,812.4835822203617,6861.0,463.8759338797585,68.65199080076384,0.0
2024-01-01 00:29:35.000000,2024-01-01 00:29:42.000000,0,-39.044444444444444,-54,-12,-40.0,5.387467084567809,0.0,0.0625,89.40167480680468,2.63697461963672,583.0251119363586,8785.0,584.392283095643,36.197403642403394,0.0,35.07555555555555,26,52,35.0,3.8774275550220714,0.0,0.08928571428571429,69.71401583962619,1.6428175033285295,320.34515234347765,7892.0,524.713213094079,19.47160038215378,0.0,35.92888888888889,23,52,35.0,4.202923207966509,0.0,0.16071428571428573,76.22214456456979,2.789123773565688,295.5959329817247,8084.0,537.2114897114336,26.108070705596692,0.0
2024-01-01 00:29:42.000000,2024-01-01 00:29:49.000000,0,-30.044444444444444,-46,-20,-31.0,4.007557344944161,0.0,0.13839285714285715,70.40500715691455,2.6332706355594495,350.36621387407513,6760.0,449.15602519306674,30.678782624747246,0.0,41.23555555555556,33,47,41.0,2.895898851605519,0.0,0.05803571428571429,60.88350311104313,0.8267901316762891,347.68747238536815,9278.0,617.0536435747928,12.25153053937161,0.0,37.55555555555556,32,49,37.0,2.358074611418363,0.0,0.09375,63.12750424377079,1.9742131573535002,222.56599789252678,8450.0,560.8965307505056,21.259816643447575,0.0
2024-01-01 00:29:49.000000,2024-01-01 00:29:56.000000,0,-38.897777777777776,-61,8,-37.0,12.984305239006156,0.008928571428571428,0.022321428571428572,132.33523794208156,4.454860250634717,1386.6914713945007,8752.0,600.5708824100722,43.29519203887744,0.0,39.022222222222226,29,50,40.0,4.355255901580753,0.0,0.10267857142857142,75.86639267502052,1.3765100945453879,398.2624936485947,8780.0,584.0447675157099,23.72559237963522,0.0,25.435555555555556,-15,69,35.0,16.655291356164557,0.03125,0.022321428571428572,134.7969184589608,3.8325243652539807,2093.342073041028,5723.0,435.35593572842015,63.414655967449455,0.0
2024-01-01 00:29:56.000000,2024-01-01 00:30:03.000000,0,-26.266666666666666,-74,43,-46.0,37.932741228954924,0.008928571428571428,0.017857142857142856,209.29287111159078,7.978585494586326,4785.050620907359,5910.0,658.5928135820091,54.119878664704416,0.0,-15.8,-67,40,-10.0,25.75693387919344,0.044642857142857144,0.004464285714285714,161.4306123041537,1.8790825634855757,3424.529265465714,3555.0,422.74715541456465,51.561801738290164,0.0,34.422222222222224,-1,62,36.0,12.645384690402025,0.004464285714285714,0.14285714285714285,134.37572787759387,2.9905789222474852,896.2025190489265,7745.0,533.2561896099912,38.14117707482314,0.0
2024-01-01 00:30:03.000000,2024-01-01 00:30:10.000000,0,-40.50666666666667,-78,-6,-38.0,17.962291851860904,0.0,0.044642857142857144,154.3562139960308,3.2629710150011397,2280.73830501165,9114.0,646.2384692981467,46.759522423088335,0.0,11.991111111111111,-58,95,-2.0,45.71514979342102,0.013392857142857142,0.013392857142857142,238.6973126995135,16.227893096523548,5099.200713331042,2698.0,665.9636573492811,64.82138633835545,0.14222222222222222,1.231111111111111,-16,29,1.0,11.803446496949492,0.049107142857142856,0.05803571428571429,77.65314499708413,4.022901543045475,1209.759821435281,277.0,159.74664025281353,27.80628097001281,0.42666666666666664
2024-01-01 00:30:10.000000,2024-01-01 00:30:17.000000,0,-21.195555555555554,-45,-16,-19.0,4.835414166204392,0.0,0.04017857142857143,62.460280336920114,5.202847172256858,414.61497281339604,4769.0,320.02767595980407,20.97853108807917,0.0,58.86666666666667,52,65,59.0,1.88982236504613,0.0,0.10267857142857142,78.77446722327082,0.7264741160031035,75.8495568621393,13245.0,879.9338516693683,9.604892528632593,0.0,11.377777777777778,5,17,13.0,2.6599618090109463,0.0,0.03125,30.892868064279586,0.9474667892636034,240.68009280587333,2560.0,172.50400199057125,7.918353312780706,0.0
2024-01-01 00:30:17.000000,2024-01-01 00:30:24.000000,0,-18.84888888888889,-35,-14,-19.0,2.473847334602649,0.0,0.09821428571428571,43.84893660359908,0.8994560940894473,138.75304770599894,4241.0,281.7556933918701,14.371257292033357,0.0,59.53333333333333,54,68,60.0,2.1107716936838865,0.0,0.17410714285714285,82.85462729509572,0.9093652777632201,88.48162225100049,13395.0,889.7090034026805,15.5993395225165,0.0,11.768888888888888,2,21,12.0,3.729696357699232,0.0,0.022321428571428572,37.90071087025008,2.3691969095387875,408.3728362809307,2648.0,181.2278568971385,10.740817158655632,0.0
2024-01-01 00:30:24.000000,2024-01-01 00:30:31.000000,0,-20.91111111111111,-40,-9,-21.0,6.184738641486159,0.0,0.09821428571428571,67.22731909036226,2.23095463682524,637.6396094302474,4705.0,320.0554445216057,20.055638948121736,0.0,61.284444444444446,44,81,61.0,8.889147565680547,0.0,0.16517857142857142,143.2096450390088,5.142124650203974,507.7283527456387,13789.0,917.7374338926147,33.92815436949772,0.0,10.742222222222223,-3,20,11.0,5.9021216255292215,0.017857142857142856,0.08482142857142858,54.36435681023695,1.9686183696913142,523.6103724996087,2417.0,175.53209595002633,16.565925705407373,0.0
