start_time,end_time,activity,bvp_mean,bvp_min,bvp_max,bvp_median,bvp_std,bvp_zcross,bvp_meancross,fft_bvp_mean,fft_bvp_min,fft_bvp_second_max,fft_bvp_dc_component,fft_bvp_std,fft_bvp_median,fft_bvp_dominant_freq
2024-01-01 00:26:43.000000,2024-01-01 00:26:50.000000,4,-0.9196881959910912,-840.74,215.88,24.72,148.49698997638112,0.044642857142857144,0.044642857142857144,1461.8576824962279,375.3054354774937,18577.39143467235,412.94,2782.509549763802,530.4857608597587,1.1403118040089086
2024-01-01 00:26:50.000000,2024-01-01 00:26:57.000000,4,8.69193763919821,-2096.01,938.88,64.04,394.67112313612694,0.026785714285714284,0.026785714285714284,2819.012553741139,5.79806688420572,53062.80557877719,3902.6800000000003,7865.744874393642,46.64141103322076,0.5701559020044543
2024-01-01 00:26:57.000000,2024-01-01 00:27:04.000000,4,-8.465122494432068,-441.45,272.79,16.59,165.52541207590423,0.03794642857142857,0.03794642857142857,991.6651268226832,25.771201105856584,28245.32150848067,3800.8400000000015,3365.0223547019336,52.685953101902,-0.8552338530066814
2024-01-01 00:27:04.000000,2024-01-01 00:27:11.000000,4,-17.536124721603567,-621.6,597.73,2.72,244.50168719408103,0.044642857142857144,0.044642857142857144,1692.4864521553664,119.44472543454428,35562.66634103555,7873.720000000001,4904.639208287449,268.70617912919636,-1.1403118040089086
2024-01-01 00:27:11.000000,2024-01-01 00:27:18.000000,4,21.05886414253897,-662.04,464.68,48.79,179.7158010055684,0.04017857142857143,0.04017857142857143,1374.9436948923483,207.4559478116631,26274.742851700605,9455.43,3574.639985002095,297.3843130066019,0.4276169265033407
2024-01-01 00:27:18.000000,2024-01-01 00:27:25.000000,4,-0.4632962138084627,-302.28,307.77,27.13,127.83140326612134,0.03571428571428571,0.03571428571428571,784.0010674440749,9.762486674427736,19723.339168516653,208.01999999999924,2589.623025315953,19.6398226576703,1.4253897550111359
2024-01-01 00:27:25.000000,2024-01-01 00:27:32.000000,4,-7.158062360801782,-622.68,382.65,13.2,171.1490110216607,0.04017857142857143,0.04017857142857143,1064.1468730747044,25.080479664504637,26887.186796027865,3213.9700000000003,3466.0360717143903,36.814679298422845,0.5701559020044543
2024-01-01 00:27:32.000000,2024-01-01 00:27:39.000000,4,4.090044543429843,-154.94,127.15,8.84,63.96977769254575,0.04017857142857143,0.04017857142857143,446.69283282815434,10.6578184497432,8919.681979646119,1836.4300000000003,1281.113552656422,17.60563061843869,1.1403118040089086
2024-01-01 00:27:39.000000,2024-01-01 00:27:46.000000,4,-10.127416481069044,-530.99,266.74,24.1,143.0708673285095,0.04017857142857143,0.04017857142857143,921.4826912050336,17.890607161233774,22028.44806364001,4547.210000000001,2892.6035812585046,45.70982117186224,0.4276169265033407
2024-01-01 00:27:46.000000,2024-01-01 00:27:53.000000,4,20.56639198218263,-296.08,314.99,14.65,109.86042214721309,0.03794642857142857,0.03794642857142857,695.1906420866588,35.499987380435826,22200.116801683867,9234.309999999998,2261.3443667551255,68.87624433469097,-1.4253897550111359
2024-01-01 00:27:53.000000,2024-01-01 00:28:00.000000,4,-12.595011135857456,-655.62,397.68,33.26,197.91314183441676,0.033482142857142856,0.03125,1281.2644511709702,55.24791575258209,33576.10277886862,5655.160000000001,3997.195799027807,80.6208449486726,-0.28507795100222716
2024-01-01 00:28:00.000000,2024-01-01 00:28:07.000000,4,4.23109131403118,-209.98,234.21,1.26,77.60237715208595,0.04017857142857143,0.04017857142857143,499.87754870675997,33.63452307105129,12079.214801093322,1899.7599999999995,1567.1867340233964,48.109525322751544,1.2828507795100221
2024-01-01 00:28:07.000000,2024-01-01 00:28:14.000000,4,-3.672783964365254,-519.64,582.2,-10.43,201.6545117108672,0.03794642857142857,0.03571428571428571,1205.2156921932144,17.77843250680209,29566.833850280662,1649.079999999999,4095.2688199544637,26.150973247516145,-1.4253897550111359
2024-01-01 00:28:14.000000,2024-01-01 00:28:21.000000,4,3.930200445434298,-139.01,195.62,14.77,72.18150242682445,0.04017857142857143,0.04017857142857143,465.850458870558,23.415170122250334,12747.289174038702,1764.6599999999994,1457.4205503457435,34.38607720135661,1.2828507795100221
2024-01-01 00:28:21.000000,2024-01-01 00:28:28.000000,4,18.428285077951,-117.21,343.58,-0.01,91.38770994489421,0.03571428571428571,0.03125,572.1421516026521,5.009323231070644,15864.314893702222,8274.300000000001,1888.571465038982,14.680922338359657,-0.5701559020044543
2024-01-01 00:28:28.000000,2024-01-01 00:28:35.000000,4,-24.996726057906457,-635.88,366.53,3.49,155.9799942578439,0.04241071428571429,0.04017857142857143,1003.1385351238858,21.973038172271664,20771.1928237194,11223.53,3189.6702714935136,63.53204522488376,-0.8552338530066814
2024-01-01 00:28:35.000000,2024-01-01 00:28:42.000000,4,4.569933184855234,-169.71,119.08,8.26,67.50553043974163,0.049107142857142856,0.049107142857142856,403.4741804394479,0.5956071705924311,14184.426771632674,2051.8999999999996,1374.0888349443478,1.5070162645988456,-1.4253897550111359
2024-01-01 00:28:46.000000,2024-01-01 00:28:53.000000,0,-0.8513808463251668,-130.12,123.15,8.34,44.64352660000593,0.03571428571428571,0.03571428571428571,293.1050482573037,2.082533253177408,6160.612225425175,382.26999999999975,898.4980853547121,3.2437413787472757,-0.997772828507795
2024-01-01 00:28:53.000000,2024-01-01 00:29:00.000000,0,-4.343207126948775,-341.89,244.02,17.76,110.61560361407274,0.044642857142857144,0.044642857142857144,791.5597235419252,28.102799007994683,13622.32879134524,1950.1000000000004,2205.344998422295,40.0895806959795,-1.4253897550111359
2024-01-01 00:29:00.000000,2024-01-01 00:29:07.000000,0,3.528886414253896,-737.7,398.07,29.66,182.8651227769294,0.029017857142857144,0.029017857142857144,1247.7647748752256,71.57679113861526,29524.099667792343,1584.469999999999,3664.6471975731274,125.69955401044398,0.4276169265033407
2024-01-01 00:29:07.000000,2024-01-01 00:29:14.000000,0,1.64977728285078,-338.91,198.11,21.99,94.76599469899301,0.033482142857142856,0.033482142857142856,655.9082919862288,62.23194375466746,16873.56784924186,740.7500000000007,1895.8671856445292,86.63719599650759,1.1403118040089086
2024-01-01 00:29:14.000000,2024-01-01 00:29:21.000000,0,22.40489977728285,-591.02,394.5,51.16,196.34719609149545,0.022321428571428572,0.026785714285714284,1053.5588737552841,9.85878040485149,40111.36208612094,10059.8,4048.0609806834054,14.737014059447107,0.4276169265033407
2024-01-01 00:29:21.000000,2024-01-01 00:29:28.000000,0,-19.77962138084633,-613.58,442.28,-4.81,159.98027675195812,0.03125,0.03125,904.8048962065153,8.009005404418042,27187.166827805646,8881.05,3289.8274355504896,18.437484468849036,0.7126948775055679
2024-01-01 00:29:28.000000,2024-01-01 00:29:35.000000,0,-2.757906458797331,-748.13,337.99,14.66,166.2605923520906,0.03571428571428571,0.03571428571428571,950.2068521963778,3.7270481103385986,25709.730937563378,1238.3000000000013,3388.8641077268135,6.084283652296335,-0.7126948775055679
2024-01-01 00:29:35.000000,2024-01-01 00:29:42.000000,0,1.2090200445434298,-222.48,243.58,10.87,92.19623835060645,0.044642857142857144,0.044642857142857144,476.79000915944584,14.097797567800477,22235.188172538565,542.8499999999995,1892.4569151411965,20.589763718599784,1.4253897550111359
2024-01-01 00:29:42.000000,2024-01-01 00:29:49.000000,0,-0.8419821826280612,-176.68,117.9,7.02,56.53735297618075,0.046875,0.046875,425.9846663209402,26.471864788867762,8545.872053253997,378.04999999999995,1118.4252132169754,99.75541327156246,-1.4253897550111359
2024-01-01 00:29:49.000000,2024-01-01 00:29:56.000000,0,8.354944320712693,-390.88,367.01,15.29,121.03659871552959,0.03571428571428571,0.03571428571428571,728.2461960782252,14.262328568728565,16492.064544494675,3751.3699999999994,2462.5467410381457,31.394729842413327,0.7126948775055679
2024-01-01 00:29:56.000000,2024-01-01 00:30:03.000000,0,-12.540400890868593,-433.0,384.28,-16.52,169.87949028497158,0.026785714285714284,0.026785714285714284,985.6904959886575,32.95392223682364,28993.031590859388,5630.640000000001,3468.1227191836265,82.34347981414967,0.5701559020044543
2024-01-01 00:30:03.000000,2024-01-01 00:30:10.000000,0,2.6735189309576834,-289.68,294.16,16.94,129.4719647866459,0.033482142857142856,0.033482142857142856,866.6244657926509,59.04135582901771,22253.774499271083,1200.41,2600.38280343291,83.9509135275747,0.5701559020044543
2024-01-01 00:30:10.000000,2024-01-01 00:30:17.000000,0,1.8552783964365251,-174.17,82.14,14.82,57.82950055038257,0.046875,0.05133928571428571,367.22501242786666,19.80740416148054,12957.507275875285,833.0199999999999,1168.2961021279466,29.057835145046322,-1.4253897550111359
2024-01-01 00:30:17.000000,2024-01-01 00:30:24.000000,0,-0.16396436525612423,-100.48,62.92,7.78,39.567226527168906,0.04241071428571429,0.04241071428571429,262.8509984944199,25.696385190878793,8783.925274960544,73.61999999999995,795.1696231562713,37.58880762612605,1.2828507795100221
2024-01-01 00:30:24.000000,2024-01-01 00:30:31.000000,0,0.5533853006681515,-113.33,173.56,-7.1,58.87109041186528,0.033482142857142856,0.033482142857142856,423.095246246677,50.5925824353058,9876.614561729477,248.47000000000008,1172.0958495376833,72.52558618392626,0.8552338530066814
2024-01-01 00:30:31.000000,2024-01-01 00:30:38.000000,0,-3.194743875278396,-168.56,201.76,-1.78,84.18403226493088,0.049107142857142856,0.04017857142857143,511.4872745574644,17.86494033176609,14032.404518304262,1434.4400000000005,1708.1913281496825,28.517377805852686,0.8552338530066814
2024-01-01 00:30:38.000000,2024-01-01 00:30:45.000000,0,-0.07171492204899788,-154.24,157.43,-3.48,70.94766990000436,0.049107142857142856,0.049107142857142856,466.98658244262964,32.200000000001125,14990.495760227397,32.200000000001125,1427.2231907513808,91.1235468987259,-1.4253897550111359
2024-01-01 00:30:45.000000,2024-01-01 00:30:52.000000,0,1.2422048997772828,-124.78,98.67,14.52,55.898350831736735,0.046875,0.046875,378.61853392182746,7.8694796207280024,10030.93730376376,557.75,1121.2373191572271,59.648479457408,1.4253897550111359
2024-01-01 00:30:52.000000,2024-01-01 00:30:59.000000,0,-0.9505122494432073,-132.13,110.21,4.68,46.70890764652559,0.044642857142857144,0.044642857142857144,277.00388274574647,12.629440278679944,11565.980986816665,426.78000000000065,949.2554917111519,17.535757521659175,-1.4253897550111359
2024-01-01 00:30:59.000000,2024-01-01 00:31:06.000000,0,1.3937861915367487,-73.21,59.85,6.01,32.988386578091564,0.046875,0.046875,234.56726168890478,34.33976858125173,5769.700381737582,625.8100000000002,658.3153650369774,48.76516857480778,1.4253897550111359
2024-01-01 00:31:06.000000,2024-01-01 00:31:13.000000,0,1.836659242761693,-136.78,127.03,6.73,66.77860875331794,0.049107142857142856,0.05357142857142857,435.5328938708648,24.259819745699517,15239.817426907966,824.6600000000005,1345.224559973713,37.78834710618304,1.4253897550111359
2024-01-01 00:31:13.000000,2024-01-01 00:31:20.000000,0,2.013273942093542,-101.8,91.03,1.86,42.16421579900282,0.044642857142857144,0.044642857142857144,314.5306330560037,15.207486562207631,7371.4064287663705,903.9599999999999,836.2740280968849,24.17781216670222,-1.2828507795100221
2024-01-01 00:31:20.000000,2024-01-01 00:31:27.000000,0,-4.416280623608018,-140.41,129.02,7.01,51.310713112454124,0.04241071428571429,0.04241071428571429,372.9016447207762,14.257878435264276,7442.79495225871,1982.9099999999996,1024.3002723149789,41.075209411095095,1.4253897550111359
2024-01-01 00:31:27.000000,2024-01-01 00:31:34.000000,0,-0.01035634743875248,-94.55,61.22,10.45,40.56816285979881,0.04017857142857143,0.04017857142857143,217.33428460153297,4.649999999999821,10594.79545885228,4.649999999999821,830.7065861281826,15.144525408566702,-1.2828507795100221
2024-01-01 00:31:34.000000,2024-01-01 00:31:41.000000,0,-3.706258351893096,-209.68,162.26,-7.87,59.87658373453532,0.04241071428571429,0.04241071428571429,474.2588303956612,38.09284381181265,6887.804833505673,1664.1100000000001,1177.8871544811664,54.44031812014784,1.2828507795100221
2024-01-01 00:31:41.000000,2024-01-01 00:31:48.000000,0,6.897126948775058,-183.5,206.96,13.29,77.4127593562379,0.0625,0.0625,553.8361351980183,22.066375630724707,10388.389938702032,3096.8099999999995,1548.9900085051943,33.829677376854846,2.8507795100222717
2024-01-01 00:31:48.000000,2024-01-01 00:31:55.000000,0,-0.30728285077951056,-188.86,224.5,-8.21,87.81253321917366,0.04241071428571429,0.04241071428571429,587.5219078805571,39.743587632624966,16121.419716045022,137.9699999999998,1763.3510051207586,61.86390312930582,0.997772828507795
2024-01-01 00:31:55.000000,2024-01-01 00:32:02.000000,0,-4.922271714922048,-270.59,181.81,-6.87,82.43034002106569,0.05580357142857143,0.05133928571428571,669.7326781985506,100.10827806113156,12144.26687245217,2210.0999999999995,1614.4317144905808,144.4480872085777,-0.997772828507795
2024-01-01 00:32:02.000000,2024-01-01 00:32:09.000000,0,2.554120267260579,-181.25,185.05,6.41,74.45481158114443,0.05133928571428571,0.060267857142857144,548.713356693603,92.2587307570684,11663.386383424466,1146.8,1478.2892865694585,130.99997759867586,0.997772828507795
2024-01-01 00:32:09.000000,2024-01-01 00:32:16.000000,0,-9.399710467706011,-677.31,461.71,-11.04,208.7565759617696,0.033482142857142856,0.03794642857142857,1459.3880597703246,197.27462125541848,40135.81701684854,4220.470000000002,4175.330846088703,278.81590009762164,0.8552338530066814
2024-01-01 00:32:16.000000,2024-01-01 00:32:23.000000,0,8.84986636971047,-622.07,694.24,10.93,210.38635407349778,0.05580357142857143,0.049107142857142856,1498.9402749615992,165.87926426195588,24869.365280920767,3973.5899999999983,4197.369062615062,299.3930369594483,-0.8552338530066814
2024-01-01 00:32:23.000000,2024-01-01 00:32:30.000000,0,11.806035634743873,-382.64,495.38,15.48,178.05233286387073,0.046875,0.05357142857142857,1318.8143672855113,67.84453290592843,24126.911490092094,5300.91,3539.221819516448,94.55394315445304,1.5679287305122493
2024-01-01 00:32:30.000000,2024-01-01 00:32:37.000000,0,-2.8220044543429843,-650.57,406.05,56.1,244.7648600324146,0.03571428571428571,0.03571428571428571,1530.8459145757356,35.91398517274348,31367.034573769815,1267.0800000000022,4949.716490449405,48.14058102734193,1.1403118040089086
2024-01-01 00:32:37.000000,2024-01-01 00:32:44.000000,0,-9.316369710467704,-446.58,190.92,1.71,97.55846466193164,0.05133928571428571,0.05580357142857143,797.2618769630488,67.7773555583921,11685.672895947268,4183.049999999997,1915.0074005186912,99.10370968584449,-1.7104677060133628
2024-01-01 00:32:44.000000,2024-01-01 00:32:51.000000,0,-0.8681737193763917,-303.14,227.97,8.8,100.9698435586804,0.04241071428571429,0.04241071428571429,745.3385744771869,109.38113996565099,17586.654095978603,389.81000000000074,2003.029755719149,155.0453796039022,0.997772828507795
2024-01-01 00:32:51.000000,2024-01-01 00:32:58.000000,0,0.06886414253897566,-237.72,134.19,7.15,69.81066763039578,0.05133928571428571,0.05133928571428571,546.4591147461076,30.919999999999888,12381.085942241762,30.919999999999888,1372.8531233569379,163.97805060859164,-1.4253897550111359
2024-01-01 00:32:58.000000,2024-01-01 00:33:05.000000,0,1.718841870824053,-271.32,214.47,0.75,106.97299323308208,0.05133928571428571,0.05133928571428571,694.4594692865417,40.25330477907062,19478.48190482282,771.7599999999998,2155.3690433237307,58.957911877287,1.1403118040089086
2024-01-01 00:33:05.000000,2024-01-01 00:33:12.000000,0,-3.327661469933184,-212.93,216.07,-9.1,82.47578892637519,0.060267857142857144,0.06473214285714286,569.4864670644189,60.97448441400968,16855.238521126605,1494.12,1651.6863108443097,88.59349227318587,1.5679287305122493
2024-01-01 00:33:12.000000,2024-01-01 00:33:19.000000,0,-2.2499777282850775,-347.48,271.28,7.23,114.42330264881367,0.046875,0.046875,806.4833472255482,54.25168833391236,19679.83681866949,1010.2399999999992,2284.159304612503,99.35552370622854,0.997772828507795
2024-01-01 00:33:19.000000,2024-01-01 00:33:26.000000,0,2.593073496659245,-373.53,336.5,1.05,136.26542920140548,0.060267857142857144,0.05803571428571429,894.4528366508699,9.737696028904708,24701.89176524322,1164.29,2742.5456999122566,50.563615759666106,1.5679287305122493
2024-01-01 00:33:26.000000,2024-01-01 00:33:33.000000,0,1.7391536748329623,-191.15,175.41,-5.08,78.53508254786516,0.05357142857142857,0.05580357142857143,597.3787680297308,21.153343703279035,10739.347886857326,780.8799999999994,1551.6613017367163,46.974614832605944,1.4253897550111359
2024-01-01 00:33:33.000000,2024-01-01 00:33:40.000000,0,-0.72641425389755,-248.07,176.55,-2.92,77.1032374703447,0.05357142857142857,0.05357142857142857,475.15105111343036,1.6757234387661217,13850.4046109045,326.15999999999934,1561.341647502494,3.074190151663031,-1.4253897550111359
2024-01-01 00:33:40.000000,2024-01-01 00:33:47.000000,0,1.0804899777282846,-240.74,174.61,4.04,79.08225839632401,0.0625,0.0625,502.2824821901299,34.15966330442019,15202.47003346954,485.14000000000044,1596.8813690080178,49.13054354073342,1.5679287305122493
2024-01-01 00:33:47.000000,2024-01-01 00:33:54.000000,0,-6.3178396436525635,-560.68,376.32,10.02,163.90695725916078,0.04017857142857143,0.04017857142857143,1029.7475997673916,19.521351887297314,22127.700217468977,2836.709999999998,3315.6117935417733,28.450513637171905,-0.28507795100222716
2024-01-01 00:33:54.000000,2024-01-01 00:34:01.000000,0,0.8853006681514477,-432.59,196.59,14.65,101.1981294049178,0.05133928571428571,0.046875,683.090216317011,40.45997998988176,16880.898222287025,397.49999999999966,2030.2056960741636,60.97873850367246,-1.5679287305122493
2024-01-01 00:34:01.000000,2024-01-01 00:34:08.000000,0,5.344766146993318,-296.94,253.42,9.24,96.88517557388818,0.0625,0.07142857142857142,676.6792361779408,7.467014441910221,13343.66326191946,2399.8000000000006,1939.1209006468982,15.939220812315758,1.5679287305122493
2024-01-01 00:34:08.000000,2024-01-01 00:34:15.000000,0,-2.929487750556793,-232.98,185.76,-7.94,94.70255882119372,0.060267857142857144,0.060267857142857144,689.0062443788225,20.60755534224152,13398.55728937656,1315.3399999999997,1883.3600584081073,92.39067513760118,1.7104677060133628
2024-01-01 00:34:15.000000,2024-01-01 00:34:22.000000,0,5.077438752783964,-346.12,288.52,20.26,110.83593989213782,0.0625,0.0625,804.5301227490961,3.3768153113453336,15079.600188431588,2279.7700000000004,2206.311394678757,27.08761079582577,1.7104677060133628
2024-01-01 00:34:22.000000,2024-01-01 00:34:29.000000,0,-2.069643652561246,-373.5,282.22,7.58,129.50507939692892,0.060267857142857144,0.060267857142857144,953.8605938346255,113.27923759647706,20052.366282447492,929.2700000000004,2570.1623702461784,164.21677653805418,1.8530066815144766
2024-01-01 00:34:29.000000,2024-01-01 00:34:36.000000,0,-6.29487750556793,-296.19,477.26,-11.32,136.0745779682494,0.05357142857142857,0.05357142857142857,999.3911821624637,25.847174912145476,14834.938245710733,2826.4000000000005,2704.4976190442303,83.61940674560007,1.5679287305122493
2024-01-01 00:34:36.000000,2024-01-01 00:34:43.000000,0,7.277282850779511,-341.52,264.92,25.37,133.65127612062687,0.05580357142857143,0.06473214285714286,951.1176070788551,75.27930068740324,28449.51019339786,3267.5,2668.637689141145,152.75582790301297,1.7104677060133628
2024-01-01 00:34:43.000000,2024-01-01 00:34:50.000000,0,8.125412026726057,-214.27,295.73,0.69,87.10100053945962,0.060267857142857144,0.060267857142857144,628.0333786669847,37.75230903842406,13224.277535195717,3648.3099999999995,1741.8403662161845,54.789855654175454,-1.8530066815144766
2024-01-01 00:34:50.000000,2024-01-01 00:34:57.000000,0,-8.256570155902002,-566.74,412.02,-0.89,159.63241833583058,0.05580357142857143,0.05580357142857143,1059.126263224474,27.586078544161214,26056.224878601686,3707.2000000000003,3213.257590070886,38.81501793456077,1.7104677060133628
2024-01-01 00:34:57.000000,2024-01-01 00:35:04.000000,0,0.17643652561247222,-222.36,206.14,8.24,105.9319914380975,0.05357142857142857,0.05357142857142857,583.7398843580988,4.039419373209223,21235.596489526764,79.2199999999996,2164.8400900781544,7.284282649554496,1.7104677060133628
2024-01-01 00:35:04.000000,2024-01-01 00:35:11.000000,0,11.431380846325165,-205.63,278.54,10.94,103.82505318382805,0.05803571428571429,0.05803571428571429,717.8315585929521,9.396801393164878,14908.665159645605,5132.689999999999,2091.0932679313973,15.339496462794285,-0.8552338530066814
2024-01-01 00:35:11.000000,2024-01-01 00:35:18.000000,0,-11.585144766146993,-877.56,538.96,-13.16,250.3326248152841,0.044642857142857144,0.044642857142857144,1560.8962058103036,4.890255025979433,33641.83801320505,5201.730000000001,5069.361237353973,7.8923689714903595,0.8552338530066814
2024-01-01 00:35:18.000000,2024-01-01 00:35:25.000000,0,4.764677060133633,-598.58,592.57,2.45,236.0957790698388,0.04241071428571429,0.04241071428571429,1567.298518777926,37.51947626870355,43249.00826377441,2139.34,4746.138829199638,158.18753499628986,0.7126948775055679
2024-01-01 00:35:25.000000,2024-01-01 00:35:32.000000,0,-9.038596881959915,-635.23,483.42,9.36,205.15681199637982,0.044642857142857144,0.044642857142857144,1202.7200727324544,0.3766492155335188,34038.15213419381,4058.3299999999995,4176.860098129508,25.41539552523365,1.1403118040089086
2024-01-01 00:35:32.000000,2024-01-01 00:35:39.000000,0,7.239844097995546,-449.28,501.36,31.64,189.4564828772474,0.04017857142857143,0.04017857142857143,1320.870016075902,44.99333507714233,27890.776019700468,3250.6899999999987,3789.358900728676,175.84079650555842,1.4253897550111359
2024-01-01 00:35:39.000000,2024-01-01 00:35:46.000000,0,-14.652694877505567,-693.35,778.79,-18.68,312.93048277047495,0.03125,0.03125,1850.609398826284,87.28068386518433,56607.098396523805,6579.0599999999995,6367.280738963518,128.3381537218949,1.2828507795100221
2024-01-01 00:35:46.000000,2024-01-01 00:35:53.000000,0,2.9747216035634696,-724.84,850.66,26.52,287.5495698329923,0.029017857142857144,0.029017857142857144,1934.0003084537468,249.06505397381017,50607.58667191065,1335.6500000000005,5771.168537098947,351.25402041366016,0.8552338530066814
2024-01-01 00:35:53.000000,2024-01-01 00:36:00.000000,0,11.830913140311804,-703.02,597.84,17.71,239.904278510413,0.044642857142857144,0.049107142857142856,1633.8770988095791,30.309580542597903,28254.496272770626,5312.08,4814.302913069097,112.86180521860022,-1.2828507795100221
2024-01-01 00:36:00.000000,2024-01-01 00:36:07.000000,0,-13.896258351893094,-418.8,395.91,-19.96,160.9246758726543,0.044642857142857144,0.044642857142857144,1036.493967771933,32.63271171412886,25456.4662562654,6239.419999999998,3257.9333068023952,46.61167172210802,-1.2828507795100221
2024-01-01 00:36:07.000000,2024-01-01 00:36:14.000000,0,15.8758574610245,-223.78,233.4,26.11,115.386260245043,0.04241071428571429,0.03794642857142857,936.6811538162037,120.4447644278478,16156.157851959504,7128.26,2280.452312960204,257.6044973426812,0.5701559020044543
2024-01-01 00:36:14.000000,2024-01-01 00:36:21.000000,0,-12.009376391982183,-765.97,363.95,33.93,217.989204552418,0.033482142857142856,0.033482142857142856,1494.851274017869,54.00959737345269,34312.001614582674,5392.210000000002,4372.50730669111,209.12011465575125,0.8552338530066814
2024-01-01 00:36:21.000000,2024-01-01 00:36:28.000000,0,12.072249443207127,-620.12,443.78,36.94,173.91285255036635,0.04241071428571429,0.04241071428571429,1128.7355753041968,53.65577505434805,26716.181772972977,5420.439999999999,3513.041085903025,75.35681154857072,0.7126948775055679
2024-01-01 00:36:28.000000,2024-01-01 00:36:35.000000,0,6.524832962138088,-783.32,415.14,12.07,210.96104604885667,0.033482142857142856,0.033482142857142856,1404.5222577832635,84.57055353047258,27597.225411793068,2929.6499999999996,4240.810878345249,163.44246431196885,1.1403118040089086
2024-01-01 00:36:35.000000,2024-01-01 00:36:42.000000,0,-2.7094432071269527,-602.14,554.63,20.27,201.05199404454427,0.033482142857142856,0.033482142857142856,1367.0411279133205,102.26876383887556,29551.214373328872,1216.5399999999986,4030.3235392699517,237.59185448759598,1.2828507795100221
2024-01-01 00:36:42.000000,2024-01-01 00:36:49.000000,0,-7.795946547884188,-447.2,374.02,-28.44,165.59497471120403,0.033482142857142856,0.033482142857142856,1062.3519432776427,65.53026398832723,28834.973405473163,3500.3799999999997,3344.1914979579465,124.66196292988481,1.2828507795100221
2024-01-01 00:36:50.000000,2024-01-01 00:36:57.000000,5,-10.194743875278396,-339.66,249.02,-0.52,135.89800293027298,0.04017857142857143,0.044642857142857144,891.7189393075435,78.17622918128951,18771.133932312878,4577.44,2743.225631893999,107.41981853314833,1.1403118040089086
2024-01-01 00:36:57.000000,2024-01-01 00:37:04.000000,5,-0.23959910913140448,-515.1,347.63,-11.17,174.02299900808376,0.03794642857142857,0.033482142857142856,1211.2758048882088,107.58000000000082,27494.144551436475,107.58000000000082,3478.5155705979555,187.76972377297986,-0.5701559020044543
2024-01-01 00:37:04.000000,2024-01-01 00:37:11.000000,5,1.0265924276169256,-289.15,218.52,4.43,114.61619349920183,0.05357142857142857,0.05357142857142857,715.22523178238,45.967008181496006,22279.73815801127,460.93999999999846,2318.241712423844,67.07924862607703,1.4253897550111359
2024-01-01 00:37:11.000000,2024-01-01 00:37:18.000000,5,5.254766146993317,-234.6,342.91,13.99,128.2507981839584,0.046875,0.046875,764.2208159142218,60.59360366128382,30370.050616641023,2359.3899999999994,2607.141789090766,85.52875192326391,-1.4253897550111359
2024-01-01 00:37:18.000000,2024-01-01 00:37:25.000000,5,4.289955456570155,-548.68,330.79,35.58,156.23351314589559,0.03794642857142857,0.03794642857142857,1033.8590248246924,54.329940011178564,20991.455461894897,1926.1899999999994,3142.3861551834357,81.51977253793774,0.4276169265033407
2024-01-01 00:37:25.000000,2024-01-01 00:37:32.000000,5,-7.078285077951002,-378.41,133.6,14.62,98.9695148294628,0.044642857142857144,0.044642857142857144,564.0777531775212,28.227018154540822,25572.002666280063,3178.15,2022.9820562402917,39.997279480976545,1.4253897550111359
2024-01-01 00:37:32.000000,2024-01-01 00:37:39.000000,5,-0.5593095768374169,-144.42,125.78,12.54,71.02058754405383,0.049107142857142856,0.049107142857142856,336.29846467200576,3.5677580673090152,18382.398020081248,251.13000000000022,1465.169508677836,5.006754996874402,1.5679287305122493
2024-01-01 00:37:39.000000,2024-01-01 00:37:46.000000,5,0.9719153674832964,-138.88,116.03,13.87,72.04385274709155,0.046875,0.046875,459.54173097871063,50.025628535200504,15923.657522243215,436.39000000000055,1454.1345954171816,71.04653274666346,1.5679287305122493
2024-01-01 00:37:46.000000,2024-01-01 00:37:53.000000,5,0.47269487750556843,-160.82,144.04,12.43,72.35004344330558,0.046875,0.046875,514.3787469157351,88.83519123641189,17152.11458430659,212.23999999999967,1442.4228664720333,125.84489594915613,1.5679287305122493
2024-01-01 00:37:53.000000,2024-01-01 00:38:00.000000,5,-0.5200668151447656,-160.42,119.78,9.29,70.48045062820226,0.046875,0.046875,492.6835995663645,27.023349814567894,16949.590240409823,233.50999999999982,1408.1269786558064,101.76144072281404,1.5679287305122493
2024-01-01 00:38:00.000000,2024-01-01 00:38:07.000000,5,2.0893541202672608,-557.31,417.46,16.49,146.42596007600608,0.044642857142857144,0.04017857142857143,971.9064532561351,59.54373089094258,22411.081362726498,938.1199999999994,2943.2515336476217,85.74806118047667,-1.4253897550111359
2024-01-01 00:38:07.000000,2024-01-01 00:38:14.000000,5,-4.348552338530062,-663.69,431.48,13.82,213.1585113303879,0.03794642857142857,0.03794642857142857,1418.3531337140278,112.37261527835621,34693.41132214,1952.4999999999977,4283.9630907938035,158.7290936740451,-0.8552338530066814
2024-01-01 00:38:14.000000,2024-01-01 00:38:21.000000,5,1.681002227171492,-313.93,277.88,8.59,112.67998325743164,0.05133928571428571,0.05133928571428571,786.6863346937555,39.02083089702254,21924.4423720563,754.7700000000011,2251.788223991347,70.83854649098977,1.5679287305122493
2024-01-01 00:38:21.000000,2024-01-01 00:38:28.000000,5,1.9392204899777292,-204.09,168.25,5.63,90.8276260584729,0.05357142857142857,0.05357142857142857,652.8882942585213,28.80719556263886,17761.671687467413,870.7100000000007,1808.665807583092,100.28693608231897,1.5679287305122493
